step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,17.51677316092181,230,170,13.371470335729454,67.49635416042658,8,55.510052385832374,X1
1,0.2,19.689608981479,460,340,14.290900236977263,71.90318813757291,8,24.001410407675287,X1
2,0.3,21.91363871852954,690,510,14.9853854805387,74.84951018318124,8,124.88207910482265,X1
3,0.4,21.910935313811116,920,680,14.984307253797981,74.84455809258682,8,2.0191107862541737,X1
4,0.5,21.90729344572623,1150,850,14.982862721732548,74.83837090730049,8,2.3125968024068073,X1
5,0.6,21.902373518706206,1380,1020,14.980922686808466,74.83055370476731,8,2.647508691491591,X1
6,0.7,21.89570885753337,1610,1190,14.978310951726566,74.82053761488241,8,3.0290210020589345,X1
7,0.8,21.88665737336904,1840,1360,14.974786961610517,74.80748980435862,8,3.462643684090299,X1
8,0.9,21.874335167684663,2070,1530,14.970022147877453,74.79017805455764,8,3.9541145593290747,X1
9,1.0,21.857525906418495,2300,1700,14.963567881293013,74.76677083823859,8,4.50924228178129,X1
10,1.1,13.544268719603755,8580,7920,11.72271970583461,59.90035161755806,16,126.78419510288143,X1;Y1Y4
11,1.2,20.6833100771685,8970,8250,14.607681950692045,73.09789552272261,16,45.49047613559062,X1;Y1Y4
12,1.3,14.495221535534878,9360,8580,12.11590020595979,61.49290618175224,16,95.32207677704477,X1;Y1Y4
13,1.4,13.688701318653283,9750,8910,11.91265281145132,61.169162898517776,16,126.05903937533016,X1;Y1Y4
14,1.5,21.674213549097658,10140,9240,14.892992564922366,74.28439250305587,16,60.0201733250843,X1;Y1Y4
15,1.6,15.832321859875876,10530,9570,12.755084542333467,64.56742279365115,16,38.819018701063726,X1;Y1Y4
16,1.7,14.687052855075995,10920,9900,12.303187162828992,62.57950195783773,16,90.18771344959764,X1;Y1Y4
17,1.8,13.78843754581768,11310,10230,11.931595296108878,60.94951120205297,16,81.23995393474254,X1;Y1Y4
18,1.9,12.075249394542597,11700,10560,11.164350849757811,57.52709837664243,16,69.22557193212008,X1;Y1Y4
19,2.0,11.896973966825328,12090,10890,11.078018700886883,57.1314703684857,16,24.186796620954134,X1;Y1Y4
20,2.1,6.510652175748265,18530,17270,8.199285635044788,42.35645617404118,24,62.23350909442617,X1;Y1Y4;X8X11
21,2.2,6.272626990609563,19080,17760,8.047567709672276,41.83503538586681,24,13.633021554629979,X1;Y1Y4;X8X11
22,2.3,6.060126249738363,19630,18250,7.908279161538653,41.33522329596807,24,10.613699706456915,X1;Y1Y4;X8X11
23,2.4,5.876496656166728,20180,18740,7.784611340417535,40.869651285806256,24,9.036181782604997,X1;Y1Y4;X8X11
24,2.5,5.721774698560324,20730,19230,7.677716992838106,40.445863956468415,24,8.278186962692537,X1;Y1Y4;X8X11
25,2.6,5.549514504126841,21280,19720,7.567181409337562,39.97487253901007,24,8.029595539279114,X1;Y1Y4;X8X11
26,2.7,5.473868246326806,21830,20210,7.509997577834669,39.71549651817287,24,14.338787992317295,X1;Y1Y4;X8X11
27,2.8,5.410354410066468,22380,20700,7.461215470721002,39.4835499612651,24,12.467108116056162,X1;Y1Y4;X8X11
28,2.9,5.358306812969906,22930,21190,7.420662832775445,39.28132226538582,24,11.091379121363715,X1;Y1Y4;X8X11
29,3.0,5.316053338583796,23480,21680,7.387320291651557,39.107041604794766,24,9.942743330697136,X1;Y1Y4;X8X11
30,3.1,2.9542640338701744,30080,28220,5.4141155570968085,29.067704530742105,32,36.53768225716544,X1;Y1Y4;X8X11;Y2Y12
31,3.2,2.8922795621331607,30790,28870,5.319908075957078,27.938430527768062,32,49.77025026195344,X1;Y1Y4;X8X11;Y2Y12
32,3.3,2.7679900892268168,31500,29520,5.21089053569102,27.398807156529276,32,44.87348349367213,X1;Y1Y4;X8X11;Y2Y12
33,3.4,2.6476388054139783,32210,30170,5.103018075003892,26.86399663858405,32,39.87896522820597,X1;Y1Y4;X8X11;Y2Y12
34,3.5,2.533969768249965,32920,30820,4.99864569007311,26.345745084303644,32,36.11857721480875,X1;Y1Y4;X8X11;Y2Y12
35,3.6,2.1834543708402485,33630,31470,4.64767624423911,24.564289038972714,32,32.98167798295779,X1;Y1Y4;X8X11;Y2Y12
36,3.7,2.1142374153128904,34340,32120,4.576591331757931,24.213484069695237,32,24.927137415016016,X1;Y1Y4;X8X11;Y2Y12
37,3.8,2.0523090664456785,35050,32770,4.511451629497324,23.891250069261783,32,21.982154460206782,X1;Y1Y4;X8X11;Y2Y12
38,3.9,1.9972809395181348,35760,33420,4.452212297052418,23.5975673898679,32,19.576530886711915,X1;Y1Y4;X8X11;Y2Y12
39,4.0,1.9486615002236196,36470,34070,4.398697443167025,23.331723939043847,32,17.58568588059906,X1;Y1Y4;X8X11;Y2Y12
