step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,12.797946807991341,230,170,11.405319540756892,60.58777011339744,8,40.14012146687432,X1
1,0.2,15.337616195321191,460,340,12.298389010287803,66.11039327826408,8,134.93242817924326,X1
2,0.3,15.164003611010804,690,510,12.215065437292076,65.72942184943426,8,28.370533064080128,X1
3,0.4,15.271795411212539,920,680,12.267252229660775,65.95917457313631,8,31.63417775690747,X1
4,0.5,15.073803666646,1150,850,12.175153151044249,65.52546064668371,8,33.94089898739603,X1
5,0.6,15.048250789782928,1380,1020,12.363746798173874,65.47126268348089,8,38.7290819238271,X1
6,0.7,14.767651536544472,1610,1190,12.259320411950105,64.80959094903928,8,35.7151485036388,X1
7,0.8,14.451568574588732,1840,1360,12.140131936968462,64.06275989656703,8,31.573133672942824,X1
8,0.9,14.10842365427167,2070,1530,12.008555417005308,63.256023992871604,8,26.403997913379797,X1
9,1.0,13.740040433014403,2300,1700,11.864443498674449,62.401534237885144,8,21.20796475650514,X1
10,1.1,7.158471485582348,5700,5040,8.577628434158049,46.64085333554967,16,30.153560639603125,X1;X4Y8
11,1.2,5.997362770372457,6090,5370,7.745773861256857,42.72866575980923,16,174.00840942099194,X1;X4Y8
12,1.3,5.2611047955407635,6480,5700,7.299542457575422,40.31241965485049,16,82.62786947031485,X1;X4Y8
13,1.4,4.684743458271875,6870,6030,6.915628854846669,38.28731746406396,16,66.4545394783891,X1;X4Y8
14,1.5,5.733311490764411,7260,6360,7.221477794742114,41.218328507096366,16,56.05030384412669,X1;X4Y8
15,1.6,4.967113565760106,7650,6690,6.75993775602958,38.69522905985797,16,93.39881537210563,X1;X4Y8
16,1.7,4.356816389078929,8040,7020,6.357870456659101,36.52835798485684,16,74.20245967078532,X1;X4Y8
17,1.8,4.703319350558031,8430,7350,6.839856200321412,39.337421295777474,16,63.98407162602433,X1;X4Y8
18,1.9,3.6624607188830094,8820,7680,5.764133034673167,34.125986840648274,16,89.34255966571533,X1;X4Y8
19,2.0,4.890576239405457,9210,8010,6.7251890595449435,38.55439968468523,16,58.775355784673074,X1;X4Y8
20,2.1,1.2855932860280481,12770,11510,3.571374083079915,20.019297511071528,24,55.943935816602306,X1;X4Y8;X2Y6
21,2.2,1.236652906194851,13320,12000,3.171081766120949,19.646276221348785,24,75.59187687867318,X1;X4Y8;X2Y6
22,2.3,2.899197450001366,13870,12490,5.266458811556106,27.99437180777992,24,60.613496896153634,X1;X4Y8;X2Y6
23,2.4,1.855974894413357,14420,12980,4.181403899318964,22.975597640749697,24,90.64295591773873,X1;X4Y8;X2Y6
24,2.5,1.6981873920836814,14970,13470,4.008551127127326,21.970564586826594,24,45.30634753491225,X1;X4Y8;X2Y6
25,2.6,2.2794123308202687,15520,13960,4.570492440489854,25.306384717031182,24,40.6151951350314,X1;X4Y8;X2Y6
26,2.7,4.170829606906212,16070,14450,6.361784875349421,33.167886881188196,24,45.56640015071314,X1;X4Y8;X2Y6
27,2.8,3.560659148125903,16620,14940,5.8970187930788525,30.606085221840644,24,112.83500547492795,X1;X4Y8;X2Y6
28,2.9,3.0843479196867927,17170,15430,5.500771111790258,28.488464094868966,24,78.68011701718126,X1;X4Y8;X2Y6
29,3.0,1.408292944177639,17720,15920,3.8420685147079547,18.96523484148047,24,52.85979576161163,X1;X4Y8;X2Y6
30,3.1,1.2325416189256158,21280,19420,3.59923113307606,17.812620196746707,24,25.028388163656793,X1;X4Y8;X2Y6
31,3.2,1.0924174416772114,21830,19910,3.3912942429988067,16.844552168918863,24,16.195918596815254,X1;X4Y8;X2Y6
32,3.3,0.9798182502637645,22380,20400,3.212970737989351,16.027445437524005,24,10.61399158167035,X1;X4Y8;X2Y6
33,3.4,0.8773375085418207,22930,20890,3.040049189427231,15.246097771447115,24,7.968323152311911,X1;X4Y8;X2Y6
34,3.5,0.527498298248085,23480,21380,2.337318111654235,11.87161320027278,24,7.4752367708510965,X1;X4Y8;X2Y6
35,3.6,0.4849121141051522,24030,21870,2.238148351447552,11.451649885287718,24,4.2617052274458604,X1;X4Y8;X2Y6
36,3.7,0.4477086558012844,24580,22360,2.1472587415907296,11.072650560535662,24,3.9413346255164536,X1;X4Y8;X2Y6
37,3.8,0.4153424201999056,25130,22850,2.0644882200582177,10.732498878959944,24,3.752890314484678,X1;X4Y8;X2Y6
38,3.9,0.3871974321317252,25680,23340,1.9893265606486377,10.427771711601737,24,3.6540614959824933,X1;X4Y8;X2Y6
39,4.0,0.3626815142206041,26230,23830,1.921117381275784,10.162344610904878,24,3.6099285034506283,X1;X4Y8;X2Y6
