step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,6.2934667654658405,230,7.545107391192243,31.860431388081494,8,65.95589500055834,X1
1,0.2,9.46509818665455,460,8.756876569109354,44.10109255025113,8,93.78592989163685,X1
2,0.3,8.909690294789726,690,8.527763252275182,42.918516941306166,8,12.840387380470727,X1
3,0.4,8.117314055420433,920,8.203636162093627,41.32685593827851,8,13.135892214697408,X1
4,0.5,6.682819716535671,1150,7.551190473800762,37.875976837119914,8,9.382619128805851,X1
5,0.6,4.038371274171933,1380,6.053907891986953,29.897666396162485,8,4.106757864673391,X1
6,0.7,3.537797247973672,1610,5.682814584578745,27.961182126151424,8,2.6750426816870667,X1
7,0.8,3.1327440608192205,1840,5.3547482103584585,26.04697653947761,8,1.3161921791791205,X1
8,0.9,2.8965519692667123,2070,5.164440908233512,24.6315843800425,8,0.8024191141976893,X1
9,1.0,2.7684395398645765,2300,5.053604754927537,23.648492724362512,8,0.536006916782708,X1
10,1.1,1.1504780430321178,3180,3.1751908610606563,18.72623248751062,16,30.618971222458693,X1;Y2
11,1.2,1.3095330854021685,3570,3.3217585528950813,20.229783340568183,16,31.64453523334543,X1;Y2
12,1.3,0.9606718017835052,3960,2.8707208188515057,18.500328793698856,16,25.013456573202905,X1;Y2
13,1.4,0.7107673747678115,4350,2.490555313522407,17.001129178054285,16,19.82997197888312,X1;Y2
14,1.5,0.5314309172704711,4740,2.215818639425258,15.71802676609347,16,14.936339126794426,X1;Y2
15,1.6,0.40349137494717563,5130,1.9837694064954752,14.623951948464255,16,11.139839465210267,X1;Y2
16,1.7,0.24654247002979673,5520,1.7851631098426275,13.046347342049074,16,8.503456234054196,X1;Y2
17,1.8,0.4427318946557001,5910,2.5368949936605834,15.06386853705542,16,3.3910015679549455,X1;Y2
18,1.9,0.3688231254142024,6300,2.3163403757689616,14.034816904531406,16,1.0639195662768697,X1;Y2
19,2.0,0.3108447851500468,6690,2.1197583052590985,13.097280956598686,16,1.060731428152208,X1;Y2
20,2.1,0.8166433568175441,7730,3.2607523461281134,14.60440333703318,24,4.821008693497067,X1;Y2;X2X3
21,2.2,0.786564981617246,8280,3.3140824340157886,16.233498909909713,24,21.026975203406398,X1;Y2;X2X3
22,2.3,0.638091870183939,8830,3.012017028349043,14.943989711206147,24,3.112595303342161,X1;Y2;X2X3
23,2.4,0.5564025111156766,9380,2.8125068587183186,14.197445202387046,24,2.1787353373271956,X1;Y2;X2X3
24,2.5,4.306816920278919,9930,6.587401901328863,26.229756189973774,24,1.5744543683513408,X1;Y2;X2X3
25,2.6,0.5269632174613481,10480,2.7926827750982515,10.746917495266958,24,1.6436255337299248,X1;Y2;X2X3
26,2.7,1.1436776776501378,11030,3.929938350030515,14.92486096297562,24,3.9616543704009666,X1;Y2;X2X3
27,2.8,0.8291287001128447,11580,3.454945358774768,12.915718172197165,24,5.030657542301385,X1;Y2;X2X3
28,2.9,0.6430624788338051,12130,3.0881545997820736,11.359002757455272,24,3.0594157207938877,X1;Y2;X2X3
29,3.0,0.5388958614847492,12680,2.8265395057041878,10.343113308425558,24,2.0370774190931185,X1;Y2;X2X3
30,3.1,0.23001351207796972,13880,1.797868077296934,13.277607381915836,32,5.657301427632386,X1;Y2;X2X3;X1Z2
31,3.2,1.8644810480401817,14590,4.394836565116237,18.82763808490513,32,7.938096782738192,X1;Y2;X2X3;X1Z2
32,3.3,1.6673657653812368,15300,4.174752915601245,17.946686905146976,32,3.957655471360584,X1;Y2;X2X3;X1Z2
33,3.4,1.440750492775808,16010,3.923448243090961,17.003080655689793,32,5.08687088124654,X1;Y2;X2X3;X1Z2
34,3.5,1.1869472546622517,16720,3.631345269792534,15.930122990021102,32,5.956347805906614,X1;Y2;X2X3;X1Z2
35,3.6,0.9358536404982605,17430,3.3119550520626793,14.768974004830703,32,6.280693834414619,X1;Y2;X2X3;X1Z2
36,3.7,0.7218988335502974,18140,2.99430273653749,13.618794251137114,32,5.958973577120329,X1;Y2;X2X3;X1Z2
37,3.8,1.04381283039188,18850,3.085148981416123,16.693868133441363,32,5.197930586310491,X1;Y2;X2X3;X1Z2
38,3.9,1.091760942605091,19560,3.1045978620406456,17.367765044766337,32,11.211889849663555,X1;Y2;X2X3;X1Z2
39,4.0,0.9224624771247629,20270,2.921677312389062,16.59935147288045,32,6.482323272491943,X1;Y2;X2X3;X1Z2
