step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,12.959770384747966,360,300,11.514338315538941,61.40220490344291,8,nan,X1
1,0.2,12.680170154379422,720,600,11.341943934288185,60.65105649957838,8,nan,X1
2,0.3,12.361163403417923,1080,900,11.142067257506175,59.71472872127647,8,nan,X1
3,0.4,12.361149229681981,1440,1200,11.142061566029106,59.71478676715902,8,nan,X1
4,0.5,12.361135082723385,1800,1500,11.14205610676542,59.71485190588319,8,nan,X1
5,0.6,12.361107651942444,2160,1800,11.142048487482686,59.71503069679979,8,nan,X1
6,0.7,12.360550945319709,2520,2100,11.141833794127308,59.709259128713796,8,nan,X1
7,0.8,12.360528615577323,2880,2400,11.141826179454839,59.70928676364594,8,nan,X1
8,0.9,12.360509326588668,3240,2700,11.141819668621922,59.70931372641387,8,nan,X1
9,1.0,12.360487257171883,3600,3000,11.141809970546365,59.7093572618961,8,nan,X1
10,1.1,6.675565794648602,8290,7630,8.34494580472113,43.66223585519741,16,nan,X1;X2X6
11,1.2,6.506604521971424,8650,7930,8.179420271259279,43.16615095667385,16,nan,X1;X2X6
12,1.3,6.506415840840584,9010,8230,8.179109668899919,43.16601586896034,16,nan,X1;X2X6
13,1.4,6.506415840840584,9370,8530,8.179109668899919,43.16601586896034,16,nan,X1;X2X6
14,1.5,6.506415840840584,9730,8830,8.179109668899919,43.16601586896034,16,nan,X1;X2X6
15,1.6,6.506415840840584,10090,9130,8.179109668899919,43.16601586896034,16,nan,X1;X2X6
16,1.7,6.506415840840584,10450,9430,8.179109668899919,43.16601586896034,16,nan,X1;X2X6
17,1.8,6.506415840840584,10810,9730,8.179109668899919,43.16601586896034,16,nan,X1;X2X6
18,1.9,6.506415840840584,11170,10030,8.179109668899919,43.16601586896034,16,nan,X1;X2X6
19,2.0,6.506415840840584,11530,10330,8.179109668899919,43.16601586896034,16,nan,X1;X2X6
20,2.1,2.7620222119629516,16220,14960,5.201868099062125,29.235031020056955,24,nan,X1;X2X6;Y8Y10
21,2.2,2.7620222119629516,16580,15260,5.201868099062125,29.235031020056955,24,nan,X1;X2X6;Y8Y10
22,2.3,2.7620222119629516,16940,15560,5.201868099062125,29.235031020056955,24,nan,X1;X2X6;Y8Y10
23,2.4,2.7620222119629516,17300,15860,5.201868099062125,29.235031020056955,24,nan,X1;X2X6;Y8Y10
24,2.5,2.7620222119629516,17660,16160,5.201868099062125,29.235031020056955,24,nan,X1;X2X6;Y8Y10
25,2.6,2.7620222119629516,18020,16460,5.201868099062125,29.235031020056955,24,nan,X1;X2X6;Y8Y10
26,2.7,2.7620222119629516,18380,16760,5.201868099062125,29.235031020056955,24,nan,X1;X2X6;Y8Y10
27,2.8,2.7620222119629516,18740,17060,5.201868099062125,29.235031020056955,24,nan,X1;X2X6;Y8Y10
28,2.9,2.7620222119629516,19100,17360,5.201868099062125,29.235031020056955,24,nan,X1;X2X6;Y8Y10
29,3.0,2.7620222119629516,19460,17660,5.201868099062125,29.235031020056955,24,nan,X1;X2X6;Y8Y10
30,3.1,1.217801059534056,24190,22330,3.3503770120926264,22.495469812364494,32,nan,X1;X2X6;Y8Y10;Y4Z5
31,3.2,1.2128618536378633,24590,22670,3.3428881057814865,22.480492031641443,32,nan,X1;X2X6;Y8Y10;Y4Z5
32,3.3,1.2128618536378633,24990,23010,3.3428881057814865,22.480492031641443,32,nan,X1;X2X6;Y8Y10;Y4Z5
33,3.4,1.2128618536378633,25390,23350,3.3428881057814865,22.480492031641443,32,nan,X1;X2X6;Y8Y10;Y4Z5
34,3.5,1.2128618536378633,25790,23690,3.3428881057814865,22.480492031641443,32,nan,X1;X2X6;Y8Y10;Y4Z5
35,3.6,1.2128618536378633,26190,24030,3.3428881057814865,22.480492031641443,32,nan,X1;X2X6;Y8Y10;Y4Z5
36,3.7,1.2128618536378633,26590,24370,3.3428881057814865,22.480492031641443,32,nan,X1;X2X6;Y8Y10;Y4Z5
37,3.8,1.2128618536378633,26990,24710,3.3428881057814865,22.480492031641443,32,nan,X1;X2X6;Y8Y10;Y4Z5
38,3.9,1.2128618536378633,27390,25050,3.3428881057814865,22.480492031641443,32,nan,X1;X2X6;Y8Y10;Y4Z5
39,4.0,1.2128618536378633,27790,25390,3.3428881057814865,22.480492031641443,32,nan,X1;X2X6;Y8Y10;Y4Z5
