step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.9374767760699179,2060,3.7273075767528763,24.37305810516155,8,nan,X1
1,0.2,1.9336719401366782,4120,3.7285465261842807,24.37681779209867,8,nan,X1
2,0.3,1.9328184001479076,5550,3.73107030872969,24.397007894704615,8,nan,X1
3,0.4,1.9327446338025118,6210,3.7317233661477927,24.404985749207146,8,nan,X1
4,0.5,1.9326955263058545,6960,3.7321777962568823,24.412556386403637,8,nan,X1
5,0.6,1.932680549283936,7680,3.7322466335016347,24.413703180085605,8,nan,X1
6,0.7,1.932647707400859,9020,3.732426396222603,24.419657538977834,8,nan,X1
7,0.8,1.9326197873097044,10450,3.7326736089353494,24.42417865857914,8,nan,X1
8,0.9,1.9326095819370728,11270,3.7326615282280593,24.424120805933345,8,nan,X1
9,1.0,1.9326063941173783,11880,3.7327155743970946,24.42535096033851,8,nan,X1
10,1.1,0.10831019990862432,14430,0.9296002469320225,10.194584856604957,16,nan,X1;X2
11,1.2,0.08996697878355187,16490,0.8284424346325225,9.36629904055074,16,nan,X1;X2
12,1.3,0.08650057169954585,18550,0.8701765588284,9.29359084781567,16,nan,X1;X2
13,1.4,0.03346479185657247,20610,0.5741590698713429,8.413346144605427,16,nan,X1;X2
14,1.5,0.02733525541652689,22670,0.5112300262990821,7.92124903576654,16,nan,X1;X2
15,1.6,0.024770108784607853,24730,0.4728492387783798,7.614223967146977,16,nan,X1;X2
16,1.7,0.02347706228057091,26790,0.45671969724211536,7.538355241165394,16,nan,X1;X2
17,1.8,0.022713158317554702,28850,0.4419207642821557,7.500302650199289,16,nan,X1;X2
18,1.9,0.022570688975563476,30910,0.4378110971217414,7.486567164298252,16,nan,X1;X2
19,2.0,0.022490635764251393,32970,0.43482461226548463,7.479080164987409,16,nan,X1;X2
20,2.1,0.02242849025367528,35520,0.430463988893324,7.497682732996587,24,nan,X1;X2;X0X1
21,2.2,0.022426106945115567,37440,0.43041838392602705,7.500323617990689,24,nan,X1;X2;X0X1
22,2.3,0.02240637334954146,39500,0.4309000476028573,7.509481708398277,24,nan,X1;X2;X0X1
23,2.4,0.022393173696305283,41560,0.43191786852055547,7.520948203689854,24,nan,X1;X2;X0X1
24,2.5,0.022387485000108922,43620,0.4312768706331718,7.514308458526345,24,nan,X1;X2;X0X1
25,2.6,0.022379815483949607,45680,0.4304985065116428,7.5184056401088135,24,nan,X1;X2;X0X1
26,2.7,0.02237687919841587,47720,0.429386667595652,7.512378500214049,24,nan,X1;X2;X0X1
27,2.8,0.022361206196018158,49780,0.42900647045771806,7.523108820705901,24,nan,X1;X2;X0X1
28,2.9,0.02235864680392306,51840,0.4292969609264202,7.522202179210302,24,nan,X1;X2;X0X1
29,3.0,0.022356088575576093,53900,0.42939102749612545,7.523682064824879,24,nan,X1;X2;X0X1
30,3.1,0.02234393259941366,56450,0.43132013091719745,7.536418420089052,32,nan,X1;X2;X0X1;X0X1
31,3.2,0.022342239551582085,58510,0.43092822561022237,7.534024245079383,32,nan,X1;X2;X0X1;X0X1
32,3.3,0.022340707319435688,60570,0.4306290846347759,7.534191786380363,32,nan,X1;X2;X0X1;X0X1
33,3.4,0.022340171258171664,62630,0.43056003573459484,7.534759449749899,32,nan,X1;X2;X0X1;X0X1
34,3.5,0.0223399707018686,64690,0.4305150300866989,7.53590406971082,32,nan,X1;X2;X0X1;X0X1
35,3.6,0.022339641355896073,66750,0.4304231333209573,7.535928507648384,32,nan,X1;X2;X0X1;X0X1
36,3.7,0.02233766899561506,68810,0.4303340267675009,7.53339671839476,32,nan,X1;X2;X0X1;X0X1
37,3.8,0.022336739861338394,70870,0.43041046917079195,7.53586726900803,32,nan,X1;X2;X0X1;X0X1
38,3.9,0.02232241805274785,72930,0.43137318774150624,7.527272581062951,32,nan,X1;X2;X0X1;X0X1
39,4.0,0.022319607568771917,74990,0.4318462176382588,7.524927670586969,32,nan,X1;X2;X0X1;X0X1
