step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,7.918748012381644,360,300,8.604542050106163,38.21500030236072,8,nan,X1
1,0.2,7.812176983498653,720,600,8.39711114138294,37.04454151876716,8,nan,X1
2,0.3,7.797041688780861,1080,900,8.368528677411243,36.90096362497689,8,nan,X1
3,0.4,7.797041688780861,1440,1200,8.368528677411243,36.90096362497689,8,nan,X1
4,0.5,7.797041688780861,1800,1500,8.368528677411243,36.90096362497689,8,nan,X1
5,0.6,7.797041688780861,2160,1800,8.368528677411243,36.90096362497689,8,nan,X1
6,0.7,7.797041688780861,2520,2100,8.368528677411243,36.90096362497689,8,nan,X1
7,0.8,7.797041688780861,2880,2400,8.368528677411243,36.90096362497689,8,nan,X1
8,0.9,7.797041688780861,3240,2700,8.368528677411243,36.90096362497689,8,nan,X1
9,1.0,7.797041688780861,3600,3000,8.368528677411243,36.90096362497689,8,nan,X1
10,1.1,1.4750253616594684,5050,4390,3.335545147388762,19.036479753894724,16,nan,X1;X3Y4
11,1.2,0.8962708728970307,5410,4690,2.5053994344310504,17.360403237631367,16,nan,X1;X3Y4
12,1.3,0.8829161489404611,5770,4990,2.4556191323808463,16.74659141086928,16,nan,X1;X3Y4
13,1.4,0.8770852684088322,6130,5290,2.4669252193881213,16.89598152422068,16,nan,X1;X3Y4
14,1.5,0.795473938814419,6490,5590,2.3685455371907103,16.525563302688997,16,nan,X1;X3Y4
15,1.6,0.7892757964603537,6850,5890,2.34772396807025,16.54215538619282,16,nan,X1;X3Y4
16,1.7,0.7887310757005187,7210,6190,2.3453811230370896,16.419377210314465,16,nan,X1;X3Y4
17,1.8,0.7859314587920695,7570,6490,2.3408280133868593,16.445580753106864,16,nan,X1;X3Y4
18,1.9,0.785131356154797,7930,6790,2.3419371116902807,16.490186710088313,16,nan,X1;X3Y4
19,2.0,0.7840306369267794,8290,7090,2.3333228404081527,16.50089266581725,16,nan,X1;X3Y4
20,2.1,0.49379276425181373,9740,8480,1.788603953827872,11.904456413753556,24,nan,X1;X3Y4;Y3
21,2.2,0.4917978367610701,10100,8780,1.7871295690585978,11.91106287498916,24,nan,X1;X3Y4;Y3
22,2.3,0.4898866342184459,10460,9080,1.785706566910547,11.917496325417646,24,nan,X1;X3Y4;Y3
23,2.4,0.4898866342184459,10820,9380,1.785706566910547,11.917496325417646,24,nan,X1;X3Y4;Y3
24,2.5,0.4898866342184459,11180,9680,1.785706566910547,11.917496325417646,24,nan,X1;X3Y4;Y3
25,2.6,0.4898866342184459,11540,9980,1.785706566910547,11.917496325417646,24,nan,X1;X3Y4;Y3
26,2.7,0.4898866342184459,11900,10280,1.785706566910547,11.917496325417646,24,nan,X1;X3Y4;Y3
27,2.8,0.4898866342184459,12260,10580,1.785706566910547,11.917496325417646,24,nan,X1;X3Y4;Y3
28,2.9,0.4898866342184459,12620,10880,1.785706566910547,11.917496325417646,24,nan,X1;X3Y4;Y3
29,3.0,0.4898866342184459,12980,11180,1.785706566910547,11.917496325417646,24,nan,X1;X3Y4;Y3
30,3.1,0.33420690455429697,14470,12610,1.381839556254708,8.903410660576649,32,nan,X1;X3Y4;Y3;X2Y3
31,3.2,0.3341958294768965,14870,12950,1.3822469035778044,8.903531412813221,32,nan,X1;X3Y4;Y3;X2Y3
32,3.3,0.3341958294768965,15270,13290,1.3822469035778044,8.903531412813221,32,nan,X1;X3Y4;Y3;X2Y3
33,3.4,0.3341958294768965,15670,13630,1.3822469035778044,8.903531412813221,32,nan,X1;X3Y4;Y3;X2Y3
34,3.5,0.3341958294768965,16070,13970,1.3822469035778044,8.903531412813221,32,nan,X1;X3Y4;Y3;X2Y3
35,3.6,0.3341958294768965,16470,14310,1.3822469035778044,8.903531412813221,32,nan,X1;X3Y4;Y3;X2Y3
36,3.7,0.3341958294768965,16870,14650,1.3822469035778044,8.903531412813221,32,nan,X1;X3Y4;Y3;X2Y3
37,3.8,0.3341958294768965,17270,14990,1.3822469035778044,8.903531412813221,32,nan,X1;X3Y4;Y3;X2Y3
38,3.9,0.3341958294768965,17670,15330,1.3822469035778044,8.903531412813221,32,nan,X1;X3Y4;Y3;X2Y3
39,4.0,0.3341958294768965,18070,15670,1.3822469035778044,8.903531412813221,32,nan,X1;X3Y4;Y3;X2Y3
