step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,11.464963823998685,260,200,10.81768310016914,57.338819974993235,8,nan,X1
1,0.2,11.464441933275362,520,400,10.817219047359792,57.341654165373264,8,nan,X1
2,0.3,11.463417526917311,780,600,10.816850684811612,57.34561415826443,8,nan,X1
3,0.4,11.462942337216216,1040,800,10.822013894386174,57.533065756358184,8,nan,X1
4,0.5,11.45026175220957,1300,1000,10.815958963809177,57.39654509917345,8,nan,X1
5,0.6,11.45026175220957,1560,1200,10.815958963809177,57.39654509917345,8,nan,X1
6,0.7,11.45026175220957,1820,1400,10.815958963809177,57.39654509917345,8,nan,X1
7,0.8,11.45026175220957,2080,1600,10.815958963809177,57.39654509917345,8,nan,X1
8,0.9,11.45026175220957,2340,1800,10.815958963809177,57.39654509917345,8,nan,X1
9,1.0,11.45026175220957,2600,2000,10.815958963809177,57.39654509917345,8,nan,X1
10,1.1,4.596168767989721,5870,5210,6.615111535517297,38.048273961919136,16,nan,X1;X5Y7
11,1.2,4.399331741267813,6130,5410,6.660402057287429,38.39879146678433,16,nan,X1;X5Y7
12,1.3,4.399331741267813,6390,5610,6.660402057287429,38.39879146678433,16,nan,X1;X5Y7
13,1.4,4.399331741267813,6650,5810,6.660402057287429,38.39879146678433,16,nan,X1;X5Y7
14,1.5,4.399331741267813,6910,6010,6.660402057287429,38.39879146678433,16,nan,X1;X5Y7
15,1.6,4.399331741267813,7170,6210,6.660402057287429,38.39879146678433,16,nan,X1;X5Y7
16,1.7,4.399331741267813,7430,6410,6.660402057287429,38.39879146678433,16,nan,X1;X5Y7
17,1.8,4.399331741267813,7690,6610,6.660402057287429,38.39879146678433,16,nan,X1;X5Y7
18,1.9,4.399331741267813,7950,6810,6.660402057287429,38.39879146678433,16,nan,X1;X5Y7
19,2.0,4.399331741267813,8210,7010,6.660402057287429,38.39879146678433,16,nan,X1;X5Y7
20,2.1,1.1395844125276047,11540,10280,3.1971567362228956,19.60935598154481,24,nan,X1;X5Y7;X2Y8
21,2.2,1.1395844125276047,11860,10540,3.1971567362228956,19.60935598154481,24,nan,X1;X5Y7;X2Y8
22,2.3,1.1395844125276047,12180,10800,3.1971567362228956,19.60935598154481,24,nan,X1;X5Y7;X2Y8
23,2.4,1.1395844125276047,12500,11060,3.1971567362228956,19.60935598154481,24,nan,X1;X5Y7;X2Y8
24,2.5,1.1395844125276047,12820,11320,3.1971567362228956,19.60935598154481,24,nan,X1;X5Y7;X2Y8
25,2.6,1.1395844125276047,13140,11580,3.1971567362228956,19.60935598154481,24,nan,X1;X5Y7;X2Y8
26,2.7,1.1395844125276047,13460,11840,3.1971567362228956,19.60935598154481,24,nan,X1;X5Y7;X2Y8
27,2.8,1.1395844125276047,13780,12100,3.1971567362228956,19.60935598154481,24,nan,X1;X5Y7;X2Y8
28,2.9,1.1395844125276047,14100,12360,3.1971567362228956,19.60935598154481,24,nan,X1;X5Y7;X2Y8
29,3.0,1.1395844125276047,14420,12620,3.1971567362228956,19.60935598154481,24,nan,X1;X5Y7;X2Y8
30,3.1,1.1106441985786568,17830,15970,3.0356686093224283,19.31201677275653,32,nan,X1;X5Y7;X2Y8;X4Y5
31,3.2,1.1106441985786568,18230,16310,3.0356686093224283,19.31201677275653,32,nan,X1;X5Y7;X2Y8;X4Y5
32,3.3,1.1106441985786568,18630,16650,3.0356686093224283,19.31201677275653,32,nan,X1;X5Y7;X2Y8;X4Y5
33,3.4,1.1106441985786568,19030,16990,3.0356686093224283,19.31201677275653,32,nan,X1;X5Y7;X2Y8;X4Y5
34,3.5,1.1106441985786568,19430,17330,3.0356686093224283,19.31201677275653,32,nan,X1;X5Y7;X2Y8;X4Y5
35,3.6,1.1106441985786568,19830,17670,3.0356686093224283,19.31201677275653,32,nan,X1;X5Y7;X2Y8;X4Y5
36,3.7,1.1106441985786568,20230,18010,3.0356686093224283,19.31201677275653,32,nan,X1;X5Y7;X2Y8;X4Y5
37,3.8,1.1106441985786568,20630,18350,3.0356686093224283,19.31201677275653,32,nan,X1;X5Y7;X2Y8;X4Y5
38,3.9,1.1106441985786568,21030,18690,3.0356686093224283,19.31201677275653,32,nan,X1;X5Y7;X2Y8;X4Y5
39,4.0,1.1106441985786568,21430,19030,3.0356686093224283,19.31201677275653,32,nan,X1;X5Y7;X2Y8;X4Y5
