step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,6.965075414673916,230,170,7.2371189270892495,39.25204402135379,8,86.62319635866008,X1
1,0.2,9.080297258650331,460,340,8.856282535426018,47.46083759412346,8,58.15993324186294,X1
2,0.3,10.083568021552736,690,510,9.30609648017693,51.22032868956151,8,46.84681024843446,X1
3,0.4,9.624876951994526,920,680,9.114374085067002,49.53370160353461,8,12.787108903263848,X1
4,0.5,9.06502293429082,1150,850,8.870412925420485,47.43197835196818,8,13.296659902156977,X1
5,0.6,8.468034347579195,1380,1020,8.594635372289185,45.15072721764375,8,13.106283369153026,X1
6,0.7,7.916346595773291,1610,1190,8.320071001682182,43.02508739154222,8,12.265095995949817,X1
7,0.8,7.465257919420281,1840,1360,8.073709804354591,41.29700750526201,8,10.996409466597148,X1
8,0.9,7.123790542173819,2070,1530,7.863870098958687,40.01307870740648,8,9.58094017459515,X1
9,1.0,6.872897357520651,2300,1700,7.685207537878558,39.09262104213557,8,8.231301615354191,X1
10,1.1,0.2818751884138009,3780,3120,1.6646086416089296,6.798062703257994,16,119.50844351386613,X1;X3Y4
11,1.2,1.272536508727015,4170,3450,3.4183954122863316,15.242170615994521,16,14.486986050736242,X1;X3Y4
12,1.3,2.451121194257907,4560,3780,4.603909431080457,25.15927697162288,16,60.384478450602025,X1;X3Y4
13,1.4,0.816483261551261,4950,4110,2.9591421390771244,15.457591113284487,16,77.16726563283976,X1;X3Y4
14,1.5,0.23924672140145348,5340,4440,1.3346935061510974,5.854600625155335,16,8.68149901432004,X1;X3Y4
15,1.6,0.46229851886544204,5730,4770,2.042530152814985,8.92652837625961,16,4.793607878327011,X1;X3Y4
16,1.7,0.34428556785391806,6120,5100,1.7965125221478702,7.88564222889298,16,29.341591466348536,X1;X3Y4
17,1.8,0.18914399433584786,6510,5430,1.3432656264994693,5.5682457940054775,16,26.16901614901355,X1;X3Y4
18,1.9,0.157317339096061,6900,5760,1.2256210314292135,5.007140160525118,16,11.02545182971124,X1;X3Y4
19,2.0,0.13399881328914784,7290,6090,1.1228769581667803,4.503118880033852,16,7.900768283507955,X1;X3Y4
20,2.1,0.11867421497249978,8930,7670,1.0430351221155387,4.157318677224169,24,5.174375971268028,X1;X3Y4;Z1Z3
21,2.2,0.1082788285686318,9480,8160,0.9870895908836598,3.9680265294403707,24,3.4146851800076026,X1;X3Y4;Z1Z3
22,2.3,0.09918388101111296,10030,8650,0.9314126033013815,3.757261153108572,24,2.7202741334682665,X1;X3Y4;Z1Z3
23,2.4,0.09179815152810095,10580,9140,0.8901770351450752,3.6450661771410835,24,1.8380681906108398,X1;X3Y4;Z1Z3
24,2.5,0.08530382169384712,11130,9630,0.8470277178420685,3.5040662747703646,24,1.612131873771692,X1;X3Y4;Z1Z3
25,2.6,0.0793827595900204,11680,10120,0.814661673996549,3.4393645952576803,24,1.1102058522625686,X1;X3Y4;Z1Z3
26,2.7,0.07441614141264635,12230,10610,0.7792989714130417,3.3310613460633416,24,1.1027330216219182,X1;X3Y4;Z1Z3
27,2.8,0.08129545147139927,12780,11100,0.831382829768246,3.982534010141964,24,0.7833619842515707,X1;X3Y4;Z1Z3
28,2.9,0.07092400796594667,13330,11590,0.7752243266081726,3.5795905199132227,24,4.480442045256574,X1;X3Y4;Z1Z3
29,3.0,0.07937412970858704,13880,12080,0.7744185018229465,3.1182231832455636,24,2.3027012469122505,X1;X3Y4;Z1Z3
30,3.1,0.0716532071964454,15680,13820,0.7416646599605432,3.085545078718841,32,3.3102024270108434,X1;X3Y4;Z1Z3;Z1
31,3.2,0.06504311875964092,16390,14470,0.7114851933351413,3.060433322560336,32,2.775860580109503,X1;X3Y4;Z1Z3;Z1
32,3.3,0.05938999249668435,17100,15120,0.6837318087956972,3.0386096732894483,32,2.318691386385371,X1;X3Y4;Z1Z3;Z1
33,3.4,0.054554999842954574,17810,15770,0.6582389022365173,3.0343339562458977,32,1.929029501312993,X1;X3Y4;Z1Z3;Z1
34,3.5,0.050415732296749734,18520,16420,0.6348383800388,3.035676932762268,32,1.5978150805542959,X1;X3Y4;Z1Z3;Z1
35,3.6,0.04686582298354941,19230,17070,0.6133643851671696,3.0464757932903583,32,1.3168623562133215,X1;X3Y4;Z1Z3;Z1
36,3.7,0.04381393599503694,19940,17720,0.5947096021102884,3.0781750031895045,32,1.0789879580029373,X1;X3Y4;Z1Z3;Z1
37,3.8,0.04118231447246514,20650,18370,0.578035822411543,3.1143344227504883,32,0.8780397792593055,X1;X3Y4;Z1Z3;Z1
38,3.9,0.03890519650924814,21360,19020,0.5628167179178004,3.1596688727878703,32,0.7088799172445523,X1;X3Y4;Z1Z3;Z1
39,4.0,0.03692723673318113,22070,19670,0.5489201921823817,3.202490171325419,32,0.5673598755943188,X1;X3Y4;Z1Z3;Z1
