step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.493615868474624,230,170,6.950342682905418,40.59887550982077,8,116.93261499107719,X1
1,0.2,4.623805709944537,460,340,6.519794318923081,37.29572452805986,8,65.93446161510555,X1
2,0.3,4.562830457163411,690,510,6.482482781720572,36.99743869754449,8,10.25974046353552,X1
3,0.4,4.548491085237675,920,680,6.528613043463526,36.93977708946106,8,7.3309771632460885,X1
4,0.5,5.76314950288448,1150,850,7.6101406885960525,41.44888584989087,8,8.941476173806903,X1
5,0.6,11.204174608744893,1380,1020,10.826830533890677,56.94486630920406,8,50.27707531888902,X1
6,0.7,5.879603460517525,1610,1190,7.441046447533365,42.08258822254001,8,10.772375083892022,X1
7,0.8,10.141991716872841,1840,1360,10.324690793020578,53.91894353516305,8,36.9007771669591,X1
8,0.9,8.909558759598529,2070,1530,9.412713018984174,51.78948464921086,8,41.65560328288839,X1
9,1.0,11.140135557838434,2300,1700,10.793864012715416,56.606157173759925,8,41.74961548364119,X1
10,1.1,10.01682199557527,3780,3120,10.408687407614666,51.4629187280619,16,150.54638972548224,X1;X2Y4
11,1.2,1.6212769127106152,4170,3450,3.268775900411247,21.09750305384945,16,73.88836807910808,X1;X2Y4
12,1.3,1.3887866736652483,4560,3780,3.0737233843567484,19.26671457840898,16,21.48482755205278,X1;X2Y4
13,1.4,1.193300928496426,4950,4110,2.8893650616222732,17.547785132042378,16,15.565045798187011,X1;X2Y4
14,1.5,1.2278007090077228,5340,4440,2.927661312798285,17.631604371658018,16,15.80329747229627,X1;X2Y4
15,1.6,1.1315557856256568,5730,4770,2.8283761412204975,16.677531655320855,16,10.897666660704141,X1;X2Y4
16,1.7,1.0476129757241708,6120,5100,2.7356253664884296,15.821927123486402,16,10.169502974980436,X1;X2Y4
17,1.8,0.9705695323963028,6510,5430,2.6446068971538224,15.032645485910914,16,9.8503092555652,X1;X2Y4
18,1.9,0.8248081000051635,6900,5760,2.4555161634618816,13.765252734904971,16,9.692397579662277,X1;X2Y4
19,2.0,0.7805477383507161,7290,6090,2.393100847669722,13.320979973392081,16,15.598707277612114,X1;X2Y4
20,2.1,0.18809594853165446,8930,7670,1.314369249194863,7.285331947736041,24,4.7246965328074175,X1;X2Y4;X1Z2
21,2.2,0.8101402340928469,9480,8160,2.400565370234914,14.794951352164533,24,4.6456895930293225,X1;X2Y4;X1Z2
22,2.3,0.7475892224806214,10030,8650,2.312764014390727,14.288211442888528,24,23.72372924549011,X1;X2Y4;X1Z2
23,2.4,0.25110850658319944,10580,9140,1.3945204223168948,7.215422995171893,24,19.948335838743002,X1;X2Y4;X1Z2
24,2.5,0.24016728053281491,11130,9630,1.3667695709664347,7.130703902293558,24,2.0521109467146457,X1;X2Y4;X1Z2
25,2.6,0.39518767004362,11680,10120,1.7307298154657766,10.622216692774252,24,2.0879426786339743,X1;X2Y4;X1Z2
26,2.7,0.3636088146672959,12230,10610,1.6647160218678336,10.17741473387493,24,14.559624412776229,X1;X2Y4;X1Z2
27,2.8,0.3190743542178182,12780,11100,1.5749223041065907,9.553162880237023,24,9.6698151633117,X1;X2Y4;X1Z2
28,2.9,0.3015620767287606,13330,11590,1.536952205550086,9.265967691378322,24,5.691576380140346,X1;X2Y4;X1Z2
29,3.0,0.27691482140293694,13880,12080,1.4829391242941794,8.85865839701544,24,4.019079301531665,X1;X2Y4;X1Z2
30,3.1,0.17752556684804233,15680,13820,1.102699102868671,6.390002814200237,32,4.572254455640952,X1;X2Y4;X1Z2;X1
31,3.2,0.16610547665956898,16390,14470,1.0772894093586005,6.279616105613872,32,0.6886203259200246,X1;X2Y4;X1Z2;X1
32,3.3,0.15482879410032174,17100,15120,1.0511074711041901,6.165396116283199,32,0.5493764605888342,X1;X2Y4;X1Z2;X1
33,3.4,0.1442032162172415,17810,15770,1.0253749767028248,6.053285845221716,32,0.4823717998248244,X1;X2Y4;X1Z2;X1
34,3.5,0.13437939719280648,18520,16420,1.0005373371173811,5.945641867685002,32,0.4377864938107211,X1;X2Y4;X1Z2;X1
35,3.6,0.12541413876690533,19230,17070,0.9768530492731353,5.843813778787563,32,0.40414896752174684,X1;X2Y4;X1Z2;X1
36,3.7,0.11731693983586554,19940,17720,0.9544893526246316,5.751039470492433,32,0.3768410984609807,X1;X2Y4;X1Z2;X1
37,3.8,0.11006621232730496,20650,18370,0.9335482855491704,5.680054039082225,32,0.35356723687732705,X1;X2Y4;X1Z2;X1
38,3.9,0.10361802834957178,21360,19020,0.9140759131731166,5.618334365621377,32,0.33306327533055397,X1;X2Y4;X1Z2;X1
39,4.0,0.09791287201869277,22070,19670,0.8960686643133424,5.569275509979375,32,0.31459180925288965,X1;X2Y4;X1Z2;X1
