step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,9.200023633372828,360,300,9.287552773321549,56.30696000119972,8,nan,X1
1,0.2,8.20022769612569,720,600,8.516416509139772,49.28693481421411,8,nan,X1
2,0.3,8.196358436786916,1080,900,8.515267817290958,49.30295025983519,8,nan,X1
3,0.4,8.196358436786916,1440,1200,8.515267817290958,49.30295025983519,8,nan,X1
4,0.5,8.196358436786916,1800,1500,8.515267817290958,49.30295025983519,8,nan,X1
5,0.6,8.196358436786916,2160,1800,8.515267817290958,49.30295025983519,8,nan,X1
6,0.7,8.196358436786916,2520,2100,8.515267817290958,49.30295025983519,8,nan,X1
7,0.8,8.196358436786916,2880,2400,8.515267817290958,49.30295025983519,8,nan,X1
8,0.9,8.196358436786916,3240,2700,8.515267817290958,49.30295025983519,8,nan,X1
9,1.0,8.196358436786916,3600,3000,8.515267817290958,49.30295025983519,8,nan,X1
10,1.1,1.9404758172925138,5890,5230,4.361711728772504,34.382591268063344,16,nan,X1;X2Y6
11,1.2,1.0533021645760596,6250,5530,2.7555581334571273,19.69874803510174,16,nan,X1;X2Y6
12,1.3,0.9940024713310625,6610,5830,2.718338588842894,19.501573900439702,16,nan,X1;X2Y6
13,1.4,0.9940024713310625,6970,6130,2.718338588842894,19.501573900439702,16,nan,X1;X2Y6
14,1.5,0.9940024713310625,7330,6430,2.718338588842894,19.501573900439702,16,nan,X1;X2Y6
15,1.6,0.9940024713310625,7690,6730,2.718338588842894,19.501573900439702,16,nan,X1;X2Y6
16,1.7,0.9940024713310625,8050,7030,2.718338588842894,19.501573900439702,16,nan,X1;X2Y6
17,1.8,0.9940024713310625,8410,7330,2.718338588842894,19.501573900439702,16,nan,X1;X2Y6
18,1.9,0.9940024713310625,8770,7630,2.718338588842894,19.501573900439702,16,nan,X1;X2Y6
19,2.0,0.9940024713310625,9130,7930,2.718338588842894,19.501573900439702,16,nan,X1;X2Y6
20,2.1,0.11799600619213658,11420,10160,0.8326804396010248,8.29602419841102,24,nan,X1;X2Y6;Y4
21,2.2,0.11799600619213658,11780,10460,0.8326804396010248,8.29602419841102,24,nan,X1;X2Y6;Y4
22,2.3,0.11799600619213658,12140,10760,0.8326804396010248,8.29602419841102,24,nan,X1;X2Y6;Y4
23,2.4,0.11799600619213658,12500,11060,0.8326804396010248,8.29602419841102,24,nan,X1;X2Y6;Y4
24,2.5,0.11799600619213658,12860,11360,0.8326804396010248,8.29602419841102,24,nan,X1;X2Y6;Y4
25,2.6,0.11799600619213658,13220,11660,0.8326804396010248,8.29602419841102,24,nan,X1;X2Y6;Y4
26,2.7,0.11799600619213658,13580,11960,0.8326804396010248,8.29602419841102,24,nan,X1;X2Y6;Y4
27,2.8,0.11799600619213658,13940,12260,0.8326804396010248,8.29602419841102,24,nan,X1;X2Y6;Y4
28,2.9,0.11799600619213658,14300,12560,0.8326804396010248,8.29602419841102,24,nan,X1;X2Y6;Y4
29,3.0,0.11799600619213658,14660,12860,0.8326804396010248,8.29602419841102,24,nan,X1;X2Y6;Y4
30,3.1,0.11799600619213634,16990,15130,0.8326804396010239,8.296024198411024,32,nan,X1;X2Y6;Y4;X0Y1
31,3.2,0.11799600619213634,17390,15470,0.8326804396010239,8.296024198411024,32,nan,X1;X2Y6;Y4;X0Y1
32,3.3,0.11799600619213634,17790,15810,0.8326804396010239,8.296024198411024,32,nan,X1;X2Y6;Y4;X0Y1
33,3.4,0.11799600619213634,18190,16150,0.8326804396010239,8.296024198411024,32,nan,X1;X2Y6;Y4;X0Y1
34,3.5,0.11799600619213634,18590,16490,0.8326804396010239,8.296024198411024,32,nan,X1;X2Y6;Y4;X0Y1
35,3.6,0.11799600619213634,18990,16830,0.8326804396010239,8.296024198411024,32,nan,X1;X2Y6;Y4;X0Y1
36,3.7,0.11799600619213634,19390,17170,0.8326804396010239,8.296024198411024,32,nan,X1;X2Y6;Y4;X0Y1
37,3.8,0.11799600619213634,19790,17510,0.8326804396010239,8.296024198411024,32,nan,X1;X2Y6;Y4;X0Y1
38,3.9,0.11799600619213634,20190,17850,0.8326804396010239,8.296024198411024,32,nan,X1;X2Y6;Y4;X0Y1
39,4.0,0.11799600619213634,20590,18190,0.8326804396010239,8.296024198411024,32,nan,X1;X2Y6;Y4;X0Y1
