step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,16.40920835316752,360,300,12.97220297189816,68.41819827243421,8,nan,X1
1,0.2,16.404888503334018,720,600,12.970473473632808,68.40090135357183,8,nan,X1
2,0.3,16.392480342475658,1080,900,12.964823575805047,68.41263669968089,8,nan,X1
3,0.4,16.385356206539427,1440,1200,12.962780267450768,68.37491461190405,8,nan,X1
4,0.5,16.38265282354092,1800,1500,12.961609983032725,68.37301834666481,8,nan,X1
5,0.6,16.37349134427724,2160,1800,12.957681997250106,68.3615749054983,8,nan,X1
6,0.7,16.3680237606614,2520,2100,12.955507746493986,68.34948213335201,8,nan,X1
7,0.8,16.36702930891147,2880,2400,12.955092590423035,68.34705263278522,8,nan,X1
8,0.9,16.365671422905343,3240,2700,12.954529297199771,68.34605390954346,8,nan,X1
9,1.0,16.36550424794325,3600,3000,12.954460616509968,68.34539944197907,8,nan,X1
10,1.1,8.159552648878641,9850,9190,9.218798963671201,50.60112638274944,16,nan,X1;X4X6
11,1.2,7.9274184997343795,10210,9490,9.099902565599868,50.092275287160085,16,nan,X1;X4X6
12,1.3,7.848479149563253,10570,9790,9.05578548463801,49.83873386347525,16,nan,X1;X4X6
13,1.4,7.848479149563253,10930,10090,9.05578548463801,49.83873386347525,16,nan,X1;X4X6
14,1.5,7.848479149563253,11290,10390,9.05578548463801,49.83873386347525,16,nan,X1;X4X6
15,1.6,7.848479149563253,11650,10690,9.05578548463801,49.83873386347525,16,nan,X1;X4X6
16,1.7,7.848479149563253,12010,10990,9.05578548463801,49.83873386347525,16,nan,X1;X4X6
17,1.8,7.848479149563253,12370,11290,9.05578548463801,49.83873386347525,16,nan,X1;X4X6
18,1.9,7.848479149563253,12730,11590,9.05578548463801,49.83873386347525,16,nan,X1;X4X6
19,2.0,7.848479149563253,13090,11890,9.05578548463801,49.83873386347525,16,nan,X1;X4X6
20,2.1,3.723632225405705,19340,18080,6.178442138398092,33.85231306227804,24,nan,X1;X4X6;Y9Y13
21,2.2,3.6797111214295013,19700,18380,6.14725064993615,33.596120827480526,24,nan,X1;X4X6;Y9Y13
22,2.3,3.6719542548347475,20060,18680,6.14136209837491,33.56382598256272,24,nan,X1;X4X6;Y9Y13
23,2.4,3.6719542548347475,20420,18980,6.14136209837491,33.56382598256272,24,nan,X1;X4X6;Y9Y13
24,2.5,3.6719542548347475,20780,19280,6.14136209837491,33.56382598256272,24,nan,X1;X4X6;Y9Y13
25,2.6,3.6719542548347475,21140,19580,6.14136209837491,33.56382598256272,24,nan,X1;X4X6;Y9Y13
26,2.7,3.6719542548347475,21500,19880,6.14136209837491,33.56382598256272,24,nan,X1;X4X6;Y9Y13
27,2.8,3.6719542548347475,21860,20180,6.14136209837491,33.56382598256272,24,nan,X1;X4X6;Y9Y13
28,2.9,3.6719542548347475,22220,20480,6.14136209837491,33.56382598256272,24,nan,X1;X4X6;Y9Y13
29,3.0,3.6719542548347475,22580,20780,6.14136209837491,33.56382598256272,24,nan,X1;X4X6;Y9Y13
30,3.1,1.4764158554037743,28870,27010,3.8407556396487816,21.532600109752394,32,nan,X1;X4X6;Y9Y13;Y2Y11
31,3.2,1.4764158554037743,29270,27350,3.8407556396487816,21.532600109752394,32,nan,X1;X4X6;Y9Y13;Y2Y11
32,3.3,1.4764158554037743,29670,27690,3.8407556396487816,21.532600109752394,32,nan,X1;X4X6;Y9Y13;Y2Y11
33,3.4,1.4764158554037743,30070,28030,3.8407556396487816,21.532600109752394,32,nan,X1;X4X6;Y9Y13;Y2Y11
34,3.5,1.4764158554037743,30470,28370,3.8407556396487816,21.532600109752394,32,nan,X1;X4X6;Y9Y13;Y2Y11
35,3.6,1.4764158554037743,30870,28710,3.8407556396487816,21.532600109752394,32,nan,X1;X4X6;Y9Y13;Y2Y11
36,3.7,1.4764158554037743,31270,29050,3.8407556396487816,21.532600109752394,32,nan,X1;X4X6;Y9Y13;Y2Y11
37,3.8,1.4764158554037743,31670,29390,3.8407556396487816,21.532600109752394,32,nan,X1;X4X6;Y9Y13;Y2Y11
38,3.9,1.4764158554037743,32070,29730,3.8407556396487816,21.532600109752394,32,nan,X1;X4X6;Y9Y13;Y2Y11
39,4.0,1.4764158554037743,32470,30070,3.8407556396487816,21.532600109752394,32,nan,X1;X4X6;Y9Y13;Y2Y11
