step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,14.006841198110713,230,170,11.987302363473056,58.1800004749321,8,88.03729615451594,X1
1,0.2,13.323883684662293,460,340,11.56309006251251,55.29092821181148,8,56.9264757919157,X1
2,0.3,14.121214759989355,690,510,11.94227256606816,57.16474415282577,8,6.830934998978338,X1
3,0.4,13.861490407862844,920,680,11.82332765370155,56.6276655600619,8,25.03609433297197,X1
4,0.5,18.968415496354865,1150,850,13.849349466552043,65.83667576164954,8,21.524826950778202,X1
5,0.6,13.266070132815251,1380,1020,11.532375554267322,55.07573516875146,8,47.67884501353697,X1
6,0.7,18.602008337193094,1610,1190,13.726175298994047,65.41863980369835,8,9.146900043525877,X1
7,0.8,15.543997844490262,1840,1360,12.526500012437552,59.70981453456589,8,76.05889876115766,X1
8,0.9,14.972842835912132,2070,1530,12.290455248961521,58.69065681262397,8,38.281519351664855,X1
9,1.0,14.096694908978321,2300,1700,11.901586955349153,56.753014300115694,8,35.597755625079074,X1
10,1.1,4.778132942476791,5700,5040,6.766896679634077,36.34256657076875,16,111.05683737713431,X1;X5Y9
11,1.2,13.473403248452504,6090,5370,11.465435415786636,53.2866105832391,16,49.548694989493036,X1;X5Y9
12,1.3,17.16539513842184,6480,5700,13.208234409222023,62.64059294016789,16,61.83534800258735,X1;X5Y9
13,1.4,10.394238856818582,6870,6030,10.373270822995142,50.86088566754522,16,103.88797617294448,X1;X5Y9
14,1.5,9.269086526985332,7260,6360,9.859851400547157,49.19645073529556,16,111.8442747455635,X1;X5Y9
15,1.6,8.951479332529901,7650,6690,9.740876983850404,49.17618105406557,16,114.43916051053469,X1;X5Y9
16,1.7,8.054739103703891,8040,7020,9.270804054007117,47.473955081220154,16,109.77559634149823,X1;X5Y9
17,1.8,7.393008347241474,8430,7350,8.901882716969418,46.13400668083622,16,80.24158496646187,X1;X5Y9
18,1.9,6.909034420948886,8820,7680,8.618199026258186,45.10087852824389,16,54.82396471599021,X1;X5Y9
19,2.0,6.556194062348331,9210,8010,8.402830601364267,44.31383250156271,16,35.02448229335093,X1;X5Y9
20,2.1,1.777381738532373,12770,11510,4.370656997847664,24.328855909278037,24,47.39408583233811,X1;X5Y9;Y2Y7
21,2.2,3.129016984947669,13320,12000,5.770836995977886,28.600011315824517,24,12.277224474649175,X1;X5Y9;Y2Y7
22,2.3,2.6735630123425747,13870,12490,5.359803874601135,26.98365222464161,24,77.08504371364336,X1;X5Y9;Y2Y7
23,2.4,2.5657564520765157,14420,12980,5.265710900489883,26.977798197168166,24,71.65282088266153,X1;X5Y9;Y2Y7
24,2.5,2.377590213419765,14970,13470,5.080655278146507,26.441436882133846,24,66.27151539225467,X1;X5Y9;Y2Y7
25,2.6,2.170731411080953,15520,13960,4.862705607194155,25.67984679229135,24,61.7830023723026,X1;X5Y9;Y2Y7
26,2.7,2.0559485161659894,16070,14450,4.736331074590554,25.348439163776206,24,58.15367223730012,X1;X5Y9;Y2Y7
27,2.8,1.8584585582606188,16620,14940,4.506099889974341,24.446971399615453,24,54.682119112206045,X1;X5Y9;Y2Y7
28,2.9,1.7869381641559055,17170,15430,4.418665534454995,24.233290214190447,24,49.852064787153026,X1;X5Y9;Y2Y7
29,3.0,1.6602185108165286,17720,15920,4.258670020297165,23.6162576555287,24,47.46617123422995,X1;X5Y9;Y2Y7
30,3.1,1.454247527571641,21440,19580,3.9577575568505976,20.795347949517407,32,44.042785830419184,X1;X5Y9;Y2Y7;X4Y5
31,3.2,3.062416682400377,22150,20230,5.678243038675669,29.932628304674427,32,41.41624539146825,X1;X5Y9;Y2Y7;X4Y5
32,3.3,1.856911320691975,22860,20880,4.453911596890101,23.65972561496357,32,40.62624595431223,X1;X5Y9;Y2Y7;X4Y5
33,3.4,1.6556592785766215,23570,21530,4.203796127962258,22.431739055828462,32,44.56554637781697,X1;X5Y9;Y2Y7;X4Y5
34,3.5,1.4826128259708842,24280,22180,3.974828697849985,21.302959761037908,32,29.692041849509536,X1;X5Y9;Y2Y7;X4Y5
35,3.6,1.3305040286022163,24990,22830,3.7613424907621402,20.249506766596678,32,19.456294287801114,X1;X5Y9;Y2Y7;X4Y5
36,3.7,0.37333471875765506,25700,23480,1.9440472347818463,10.107425597103356,32,13.110794570041374,X1;X5Y9;Y2Y7;X4Y5
37,3.8,1.0543837096371098,26410,24130,3.2456888760822635,16.432407175865453,32,2.1329191047429568,X1;X5Y9;Y2Y7;X4Y5
38,3.9,0.37600489671130694,27120,24780,1.9380419993319424,10.143102576053234,32,11.13589268747608,X1;X5Y9;Y2Y7;X4Y5
39,4.0,0.3602581599390986,27830,25430,1.889421845709336,9.933934653565618,32,3.4640293878273214,X1;X5Y9;Y2Y7;X4Y5
