step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,10.021723469334445,360,300,10.270653763662697,51.40108792276532,8,nan,X1
1,0.2,9.997457397975808,720,600,10.25340909704796,51.494050556590295,8,nan,X1
2,0.3,9.796024605303113,1080,900,10.127423724849715,50.80224731511874,8,nan,X1
3,0.4,9.639544381305669,1440,1200,10.024604161226021,50.2732817359811,8,nan,X1
4,0.5,9.317511592063921,1800,1500,9.796700058163873,48.85649066759174,8,nan,X1
5,0.6,9.265487879091461,2160,1800,9.779704574959322,48.4476128097424,8,nan,X1
6,0.7,9.219203030830576,2520,2100,9.742633910713845,48.17871768967682,8,nan,X1
7,0.8,9.217331895939651,2880,2400,9.742388597553557,48.15112650543422,8,nan,X1
8,0.9,9.216986406756295,3240,2700,9.742034241717262,48.15228438980936,8,nan,X1
9,1.0,9.212626505541879,3600,3000,9.73976283407217,48.142239740875546,8,nan,X1
10,1.1,1.1929873503910757,5890,5230,3.288362729676089,20.455479399754374,16,nan,X1;X2Y5
11,1.2,1.1929873503910757,6250,5530,3.288362729676089,20.455479399754374,16,nan,X1;X2Y5
12,1.3,1.1929873503910757,6610,5830,3.288362729676089,20.455479399754374,16,nan,X1;X2Y5
13,1.4,1.1929873503910757,6970,6130,3.288362729676089,20.455479399754374,16,nan,X1;X2Y5
14,1.5,1.1929873503910757,7330,6430,3.288362729676089,20.455479399754374,16,nan,X1;X2Y5
15,1.6,1.1929873503910757,7690,6730,3.288362729676089,20.455479399754374,16,nan,X1;X2Y5
16,1.7,1.1929873503910757,8050,7030,3.288362729676089,20.455479399754374,16,nan,X1;X2Y5
17,1.8,1.1929873503910757,8410,7330,3.288362729676089,20.455479399754374,16,nan,X1;X2Y5
18,1.9,1.1929873503910757,8770,7630,3.288362729676089,20.455479399754374,16,nan,X1;X2Y5
19,2.0,1.1929873503910757,9130,7930,3.288362729676089,20.455479399754374,16,nan,X1;X2Y5
20,2.1,0.28250434509979394,11420,10160,1.620569474290206,9.518880995619464,24,nan,X1;X2Y5;Y6
21,2.2,0.28250434509979394,11780,10460,1.620569474290206,9.518880995619464,24,nan,X1;X2Y5;Y6
22,2.3,0.28250434509979394,12140,10760,1.620569474290206,9.518880995619464,24,nan,X1;X2Y5;Y6
23,2.4,0.28250434509979394,12500,11060,1.620569474290206,9.518880995619464,24,nan,X1;X2Y5;Y6
24,2.5,0.28250434509979394,12860,11360,1.620569474290206,9.518880995619464,24,nan,X1;X2Y5;Y6
25,2.6,0.28250434509979394,13220,11660,1.620569474290206,9.518880995619464,24,nan,X1;X2Y5;Y6
26,2.7,0.28250434509979394,13580,11960,1.620569474290206,9.518880995619464,24,nan,X1;X2Y5;Y6
27,2.8,0.28250434509979394,13940,12260,1.620569474290206,9.518880995619464,24,nan,X1;X2Y5;Y6
28,2.9,0.28250434509979394,14300,12560,1.620569474290206,9.518880995619464,24,nan,X1;X2Y5;Y6
29,3.0,0.28250434509979394,14660,12860,1.620569474290206,9.518880995619464,24,nan,X1;X2Y5;Y6
30,3.1,0.2825043450997938,16990,15130,1.620569474290206,9.518880995619464,32,nan,X1;X2Y5;Y6;Z0Z6
31,3.2,0.2825043450997938,17390,15470,1.620569474290206,9.518880995619464,32,nan,X1;X2Y5;Y6;Z0Z6
32,3.3,0.2825043450997938,17790,15810,1.620569474290206,9.518880995619464,32,nan,X1;X2Y5;Y6;Z0Z6
33,3.4,0.2825043450997938,18190,16150,1.620569474290206,9.518880995619464,32,nan,X1;X2Y5;Y6;Z0Z6
34,3.5,0.2825043450997938,18590,16490,1.620569474290206,9.518880995619464,32,nan,X1;X2Y5;Y6;Z0Z6
35,3.6,0.2825043450997938,18990,16830,1.620569474290206,9.518880995619464,32,nan,X1;X2Y5;Y6;Z0Z6
36,3.7,0.2825043450997938,19390,17170,1.620569474290206,9.518880995619464,32,nan,X1;X2Y5;Y6;Z0Z6
37,3.8,0.2825043450997938,19790,17510,1.620569474290206,9.518880995619464,32,nan,X1;X2Y5;Y6;Z0Z6
38,3.9,0.2825043450997938,20190,17850,1.620569474290206,9.518880995619464,32,nan,X1;X2Y5;Y6;Z0Z6
39,4.0,0.2825043450997938,20590,18190,1.620569474290206,9.518880995619464,32,nan,X1;X2Y5;Y6;Z0Z6
