step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,15.668093063066408,230,170,12.76531961798569,65.17581861044164,8,32.90251787254864,X1
1,0.2,16.41939112392519,460,340,13.034066563517914,67.26788246533626,8,39.813912737631114,X1
2,0.3,17.469026930061535,690,510,13.347258422611624,71.54932031444856,8,33.06420085718818,X1
3,0.4,17.235515237956637,920,680,13.245284457733945,71.04770208464748,8,25.448818648493457,X1
4,0.5,17.001906161953723,1150,850,13.146476530479406,70.4759056453776,8,28.518874851760252,X1
5,0.6,16.735807307238197,1380,1020,13.03658427876084,69.76473940810438,8,31.326248448199664,X1
6,0.7,16.444153284637544,1610,1190,12.918586489185511,68.92101585939041,8,30.262975116591623,X1
7,0.8,16.13778783070691,1840,1360,12.796247490888959,67.98412914877076,8,29.111611474675595,X1
8,0.9,15.834189770154461,2070,1530,12.67558921392405,67.02934773060251,8,27.77435778249125,X1
9,1.0,15.552861163390732,2300,1700,12.563453670254543,66.1452980303275,8,26.148849612057326,X1
10,1.1,7.396170544471092,7020,6360,8.82174378825607,47.49312346766627,16,117.10304098964995,X1;X2X10
11,1.2,8.80021361682897,7410,6690,9.31018393096954,52.03419085619656,16,70.196245389582,X1;X2X10
12,1.3,10.084670995581515,7800,7020,9.98907589620565,54.697229102898454,16,125.00662286778481,X1;X2X10
13,1.4,10.514014632040185,8190,7350,10.306446241654415,55.13659914154615,16,178.66405712765444,X1;X2X10
14,1.5,7.720451688475375,8580,7680,8.869557658025062,47.67311110349585,16,169.94857703014148,X1;X2X10
15,1.6,7.162135965635319,8970,8010,8.554721279645007,45.9367227726537,16,54.058199123342334,X1;X2X10
16,1.7,6.768418719186911,9360,8340,8.322149626983052,44.70497590009016,16,45.36309304951189,X1;X2X10
17,1.8,6.494014484445827,9750,8670,8.153741116536356,43.85176546827012,16,37.74225656666417,X1;X2X10
18,1.9,6.302907891012066,10140,9000,8.032679915243554,43.26518390385639,16,31.32467067118226,X1;X2X10
19,2.0,6.169181817396613,10530,9330,7.945652847091472,42.861215402737734,16,26.01391648605267,X1;X2X10
20,2.1,2.5676102357127406,15410,14150,5.151604120254531,26.813741357229258,24,34.68347366282261,X1;X2X10;Y7Y9
21,2.2,2.2477072908667357,15960,14640,4.770693616459732,27.051521935735238,24,50.474428753659865,X1;X2X10;Y7Y9
22,2.3,2.142090706649927,16510,15130,4.666292572958232,26.3901362983129,24,39.43945505226237,X1;X2X10;Y7Y9
23,2.4,2.0326280199092004,17060,15620,4.555191103131252,25.662691883556704,24,26.439749382194652,X1;X2X10;Y7Y9
24,2.5,1.937679172238319,17610,16110,4.455518587711597,24.99881560412541,24,21.742325146484703,X1;X2X10;Y7Y9
25,2.6,1.8570170032774649,18160,16600,4.36809884181974,24.409861463776963,24,18.49446053167936,X1;X2X10;Y7Y9
26,2.7,1.788966699829047,18710,17090,4.292162428380248,23.89480182113234,24,16.001107981485003,X1;X2X10;Y7Y9
27,2.8,1.731670216294314,19260,17580,4.226522560641746,23.44831312876624,24,13.996811168664559,X1;X2X10;Y7Y9
28,2.9,1.6834118341418305,19810,18070,4.169924836639292,23.063497670507388,24,12.343539529148954,X1;X2X10;Y7Y9
29,3.0,1.642704153539297,20360,18560,4.121179161056529,22.733122560043714,24,10.956528049388966,X1;X2X10;Y7Y9
30,3.1,0.7117711528171923,25400,23540,2.6618983724081655,14.050495490911345,32,6.455434039953269,X1;X2X10;Y7Y9;Y5Z11
31,3.2,1.2282958084915288,26110,24190,3.4917406576465373,19.134022631955336,32,7.677090971256732,X1;X2X10;Y7Y9;Y5Z11
32,3.3,1.1900263925106769,26820,24840,3.439065997313867,18.78762367456572,32,19.320990832741312,X1;X2X10;Y7Y9;Y5Z11
33,3.4,1.154926690104214,27530,25490,3.3898614800812603,18.46662513152409,32,17.67769669153765,X1;X2X10;Y7Y9;Y5Z11
34,3.5,1.1225477564553632,28240,26140,3.3437177271786047,18.167724519023864,32,16.54563234241524,X1;X2X10;Y7Y9;Y5Z11
35,3.6,1.09246652300448,28950,26790,3.300203896256696,17.887579149975014,32,15.689147389194336,X1;X2X10;Y7Y9;Y5Z11
36,3.7,1.0643228528981448,29660,27440,3.2589330900315443,17.62321313649788,32,15.009887251163763,X1;X2X10;Y7Y9;Y5Z11
37,3.8,1.0378190524543986,30370,28090,3.219573149716507,17.372081506329643,32,14.455988059483316,X1;X2X10;Y7Y9;Y5Z11
38,3.9,0.7872143577102079,31080,28740,2.8113141640889507,15.048914333059725,32,13.996025675583814,X1;X2X10;Y7Y9;Y5Z11
39,4.0,0.7674718739353082,31790,29390,2.777864628503284,14.829799619658578,32,12.22087462011258,X1;X2X10;Y7Y9;Y5Z11
