step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,13.670377158811956,360,300,11.867534439189276,60.39745974841368,8,nan,X1
1,0.2,13.66812311208956,720,600,11.86646090550501,60.39690406464415,8,nan,X1
2,0.3,13.66787533497161,1080,900,11.866344859248287,60.39786820075641,8,nan,X1
3,0.4,13.667727113202334,1440,1200,11.86628379484004,60.397944145002946,8,nan,X1
4,0.5,13.667630435995871,1800,1500,11.866209919231146,60.398499966392734,8,nan,X1
5,0.6,13.666258143998938,2160,1800,11.86548801276323,60.399440535485994,8,nan,X1
6,0.7,13.666258143998938,2520,2100,11.86548801276323,60.399440535485994,8,nan,X1
7,0.8,13.666258143998938,2880,2400,11.86548801276323,60.399440535485994,8,nan,X1
8,0.9,13.666258143998938,3240,2700,11.86548801276323,60.399440535485994,8,nan,X1
9,1.0,13.666258143998938,3600,3000,11.86548801276323,60.399440535485994,8,nan,X1
10,1.1,7.867301226716052,8290,7630,9.135115632732568,46.649652738418006,16,nan,X1;X6X8
11,1.2,7.867301226716052,8650,7930,9.135115632732568,46.649652738418006,16,nan,X1;X6X8
12,1.3,7.867301226716052,9010,8230,9.135115632732568,46.649652738418006,16,nan,X1;X6X8
13,1.4,7.867301226716052,9370,8530,9.135115632732568,46.649652738418006,16,nan,X1;X6X8
14,1.5,7.867301226716052,9730,8830,9.135115632732568,46.649652738418006,16,nan,X1;X6X8
15,1.6,7.867301226716052,10090,9130,9.135115632732568,46.649652738418006,16,nan,X1;X6X8
16,1.7,7.867301226716052,10450,9430,9.135115632732568,46.649652738418006,16,nan,X1;X6X8
17,1.8,7.867301226716052,10810,9730,9.135115632732568,46.649652738418006,16,nan,X1;X6X8
18,1.9,7.867301226716052,11170,10030,9.135115632732568,46.649652738418006,16,nan,X1;X6X8
19,2.0,7.867301226716052,11530,10330,9.135115632732568,46.649652738418006,16,nan,X1;X6X8
20,2.1,4.008604256659082,16220,14960,6.416417687289469,31.674885425710748,24,nan,X1;X6X8;Y2Y4
21,2.2,3.9890541630922116,16580,15260,6.401427595202104,31.60985515922329,24,nan,X1;X6X8;Y2Y4
22,2.3,1.7004681885601762,16940,15560,4.157298563155503,22.15593909370277,24,nan,X1;X6X8;Y2Y4
23,2.4,1.6307302716947156,17300,15860,4.072039964131377,21.67018813736116,24,nan,X1;X6X8;Y2Y4
24,2.5,1.6307302716947156,17660,16160,4.072039964131377,21.67018813736116,24,nan,X1;X6X8;Y2Y4
25,2.6,1.6307302716947156,18020,16460,4.072039964131377,21.67018813736116,24,nan,X1;X6X8;Y2Y4
26,2.7,1.6307302716947156,18380,16760,4.072039964131377,21.67018813736116,24,nan,X1;X6X8;Y2Y4
27,2.8,1.6307302716947156,18740,17060,4.072039964131377,21.67018813736116,24,nan,X1;X6X8;Y2Y4
28,2.9,1.6307302716947156,19100,17360,4.072039964131377,21.67018813736116,24,nan,X1;X6X8;Y2Y4
29,3.0,1.6307302716947156,19460,17660,4.072039964131377,21.67018813736116,24,nan,X1;X6X8;Y2Y4
30,3.1,0.8080781095289882,24190,22330,2.662018039785716,16.048667206883838,32,nan,X1;X6X8;Y2Y4;Y10Z11
31,3.2,0.8080781095289882,24590,22670,2.662018039785716,16.048667206883838,32,nan,X1;X6X8;Y2Y4;Y10Z11
32,3.3,0.8080781095289882,24990,23010,2.662018039785716,16.048667206883838,32,nan,X1;X6X8;Y2Y4;Y10Z11
33,3.4,0.8080781095289882,25390,23350,2.662018039785716,16.048667206883838,32,nan,X1;X6X8;Y2Y4;Y10Z11
34,3.5,0.8080781095289882,25790,23690,2.662018039785716,16.048667206883838,32,nan,X1;X6X8;Y2Y4;Y10Z11
35,3.6,0.8080781095289882,26190,24030,2.662018039785716,16.048667206883838,32,nan,X1;X6X8;Y2Y4;Y10Z11
36,3.7,0.8080781095289882,26590,24370,2.662018039785716,16.048667206883838,32,nan,X1;X6X8;Y2Y4;Y10Z11
37,3.8,0.8080781095289882,26990,24710,2.662018039785716,16.048667206883838,32,nan,X1;X6X8;Y2Y4;Y10Z11
38,3.9,0.8080781095289882,27390,25050,2.662018039785716,16.048667206883838,32,nan,X1;X6X8;Y2Y4;Y10Z11
39,4.0,0.8080781095289882,27790,25390,2.662018039785716,16.048667206883838,32,nan,X1;X6X8;Y2Y4;Y10Z11
