step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,22.85101564017113,230,170,15.280333329268402,72.518684465961,8,102.19097968403788,X1
1,0.2,21.945758796343323,460,340,14.952133446035422,70.59753335976369,8,150.9707645745522,X1
2,0.3,20.331969450733844,690,510,14.364569961024861,66.87977427411995,8,24.55727464170915,X1
3,0.4,20.30147114813211,920,680,14.354461986805308,66.8334696844425,8,6.7904514690696125,X1
4,0.5,20.28051197940969,1150,850,14.347492356159663,66.8014248991097,8,5.71909899702244,X1
5,0.6,20.266206416790613,1380,1020,14.342721499789045,66.77913188314604,8,4.805531080128886,X1
6,0.7,20.36920749092591,1610,1190,14.379506440773199,66.97480966923985,8,4.034274548466371,X1
7,0.8,20.331728638075656,1840,1360,14.366480375754952,66.9171471044206,8,7.58712729719434,X1
8,0.9,20.305024168778957,2070,1530,14.35714559757948,66.87403280920914,8,6.472375840482484,X1
9,1.0,20.28603080226335,2300,1700,14.350469356642465,66.84153788907821,8,5.527509418720041,X1
10,1.1,15.342641026117263,8580,7920,12.514754954081502,60.08000296142297,16,215.67418171356778,X1;X6X10
11,1.2,10.49398060818552,8970,8250,10.26531169364347,49.25120777620083,16,309.89394006244504,X1;X6X10
12,1.3,10.4174920206387,9360,8580,10.230224014748565,49.093424891776586,16,21.43216822697345,X1;X6X10
13,1.4,10.367979984828589,9750,8910,10.207335515810849,48.98856506927723,16,17.89446348195821,X1;X6X10
14,1.5,10.335966087341893,10140,9240,10.192444982697426,48.91886195642069,16,14.900041643001652,X1;X6X10
15,1.6,10.315224572927299,10530,9570,10.182746042390216,48.87229633244287,16,12.395325922573338,X1;X6X10
16,1.7,10.290131948493656,10920,9900,10.171693325491676,48.839544859238366,16,10.316538189832247,X1;X6X10
17,1.8,11.311815261081156,11310,10230,10.68349178615276,51.132609219800976,16,2.389107547343894,X1;X6X10
18,1.9,13.266553933281536,11700,10560,11.589534741689768,55.09189496314139,16,77.75934082259351,X1;X6X10
19,2.0,14.276421399946278,12090,10890,12.01161662243453,56.53611720880139,16,135.6226999322721,X1;X6X10
20,2.1,8.993127163969696,18530,17270,9.52521157198986,47.10025598818946,24,185.94337456313693,X1;X6X10;X2X4
21,2.2,9.747630493322744,19080,17760,9.848092796304151,45.32588558215392,24,240.48787106851327,X1;X6X10;X2X4
22,2.3,7.7839585339157376,19630,18250,8.791813170222785,40.91769001656126,24,192.90264162236502,X1;X6X10;X2X4
23,2.4,7.193026361536306,20180,18740,8.453040501898174,39.537513779568634,24,99.99323493986273,X1;X6X10;X2X4
24,2.5,6.6625618069641845,20730,19230,8.138577623445736,38.27076948012743,24,82.35267697406137,X1;X6X10;X2X4
25,2.6,6.195110912436106,21280,19720,7.8525539473664105,37.13441228204513,24,69.89490110955076,X1;X6X10;X2X4
26,2.7,5.788913451724227,21830,20210,7.596136744636537,36.12911462852463,24,59.92233944270141,X1;X6X10;X2X4
27,2.8,5.441844074704809,22380,20700,7.370078018935494,35.25259657841068,24,51.56865797253443,X1;X6X10;X2X4
28,2.9,5.165489770988489,22930,21190,7.185057322507913,34.54865163072845,24,44.43877156661855,X1;X6X10;X2X4
29,3.0,4.923269122890351,23480,21680,7.017544468975932,33.90739463299898,24,42.04416028282058,X1;X6X10;X2X4
30,3.1,4.16399319157393,30080,28220,6.391625182617144,29.025228839053526,32,75.11833674819168,X1;X6X10;X2X4;Y8Y12
31,3.2,1.8641127262874868,30790,28870,4.322782146913854,20.02077126195532,32,48.182201542652265,X1;X6X10;X2X4;Y8Y12
32,3.3,1.7159943563083784,31500,29520,4.157122200050701,19.361637976470256,32,39.7334480494933,X1;X6X10;X2X4;Y8Y12
33,3.4,1.5905196056284117,32210,30170,4.009882131320574,18.770355698972423,32,35.40942554659572,X1;X6X10;X2X4;Y8Y12
34,3.5,1.4839217400856999,32920,30820,3.8791179987848077,18.24022116755989,32,31.793269597294245,X1;X6X10;X2X4;Y8Y12
35,3.6,1.3929964700350665,33630,31470,3.7629407669259947,17.764706426678757,32,28.725860189942242,X1;X6X10;X2X4;Y8Y12
36,3.7,1.3150817473307266,34340,32120,3.659606731296782,17.337755061793274,32,26.095358332690065,X1;X6X10;X2X4;Y8Y12
37,3.8,1.2479920227548142,35050,32770,3.5675510088050895,16.953891063765756,32,23.818905965258843,X1;X6X10;X2X4;Y8Y12
38,3.9,1.189942369628429,35760,33420,3.48539228284019,16.60823667332442,32,21.83321736468936,X1;X6X10;X2X4;Y8Y12
39,4.0,1.139476714281881,36470,34070,3.411922993202425,16.29648426200355,32,20.088906340962858,X1;X6X10;X2X4;Y8Y12
