step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,18.453755473072437,230,170,13.661227692405452,73.05812606386282,8,8.460126263583035,X1
1,0.2,19.72015670320163,460,340,14.05126834712851,74.04132332682585,8,78.4330719306623,X1
2,0.3,20.216679596393448,690,510,14.257520036156698,75.2853707907884,8,7.178573224121489,X1
3,0.4,20.22614803974723,920,680,14.270004239578503,75.3786358852221,8,7.802332088105624,X1
4,0.5,20.193652557428013,1150,850,14.256929848640617,75.34100649898053,8,1.636316657280109,X1
5,0.6,20.117980486832643,1380,1020,14.243040066366044,75.28433606228684,8,1.9303248025129252,X1
6,0.7,20.05055371771784,1610,1190,14.220634434706147,75.20933253342746,8,3.7244169287123507,X1
7,0.8,19.966331115555356,1840,1360,14.192914031508291,75.11542039438486,8,4.194095082868376,X1
8,0.9,19.862782085709238,2070,1530,14.159046575996438,74.99948542473398,8,4.673754768591593,X1
9,1.0,19.738073137746948,2300,1700,14.118377759594654,74.85903489770608,8,5.1414905516386575,X1
10,1.1,14.828042713867857,8580,7920,12.057416936020983,62.67302722037635,16,53.45211236458255,X1;X11Y13
11,1.2,18.045575290243107,8970,8250,13.537750862387563,72.91158030864983,16,192.93932283781402,X1;X11Y13
12,1.3,17.2015278571386,9360,8580,13.24623079687336,71.75856465970683,16,77.59013983804186,X1;X11Y13
13,1.4,16.238322973801377,9750,8910,12.900497020919683,70.32962055490736,16,93.86706136039459,X1;X11Y13
14,1.5,14.9758288528846,10140,9240,12.43322869034423,68.15915354647144,16,105.30316569485475,X1;X11Y13
15,1.6,12.313819041691044,10530,9570,11.05757604128507,59.3254602294539,16,112.25194296031957,X1;X11Y13
16,1.7,11.477188882976233,10920,9900,10.72414093973067,57.939712761311604,16,80.32150031364921,X1;X11Y13
17,1.8,10.797850461775022,11310,10230,10.439199987373039,56.8079772832099,16,75.16862456724039,X1;X11Y13
18,1.9,9.86567796794872,11700,10560,10.102418856695277,55.54353611811592,16,66.87727020857767,X1;X11Y13
19,2.0,12.176398048988911,12090,10890,10.990726042454197,60.133367285521864,16,14.521556836733593,X1;X11Y13
20,2.1,6.557107965768702,18530,17270,8.203238776643646,46.124778186587015,24,46.19428608272124,X1;X11Y13;X5Y7
21,2.2,6.084111524872591,19080,17760,7.912365805095243,44.9700764403632,24,25.634381215983012,X1;X11Y13;X5Y7
22,2.3,5.704912682664769,19630,18250,7.669092778013912,44.017837121887894,24,21.596510965595357,X1;X11Y13;X5Y7
23,2.4,5.408906454327738,20180,18740,7.47256830284642,43.25407482973789,24,18.847770906854237,X1;X11Y13;X5Y7
24,2.5,5.1850286596259,20730,19230,7.3203016614124845,42.65778639508239,24,16.51904057275782,X1;X11Y13;X5Y7
25,2.6,5.012429582399437,21280,19720,7.200738367047751,42.209030825538136,24,14.469205602140498,X1;X11Y13;X5Y7
26,2.7,4.86152654813101,21830,20210,7.092974386915874,41.87439605214574,24,12.665100694235653,X1;X11Y13;X5Y7
27,2.8,4.739562209916694,22380,20700,7.003781705529749,41.615555533445566,24,11.067111776619624,X1;X11Y13;X5Y7
28,2.9,4.640380256391088,22930,21190,6.929651216742986,41.41555297133473,24,9.673459225659677,X1;X11Y13;X5Y7
29,3.0,4.559100543943047,23480,21680,6.867647053702628,41.26100178717808,24,8.461222328535632,X1;X11Y13;X5Y7
30,3.1,2.6462875980253293,30080,28220,4.9498118911923825,33.64275894930758,32,33.529472304975876,X1;X11Y13;X5Y7;Y2Y9
31,3.2,1.9218265102461678,30790,28870,4.431891038773095,28.223777263828616,32,51.634031800705465,X1;X11Y13;X5Y7;Y2Y9
32,3.3,1.855458648671676,31500,29520,4.355719992794669,27.991070272251903,32,37.26673644548034,X1;X11Y13;X5Y7;Y2Y9
33,3.4,1.7994945169299776,32210,30170,4.286975608800994,27.890541629537157,32,38.90100539381196,X1;X11Y13;X5Y7;Y2Y9
34,3.5,1.7866708812857763,32920,30820,4.268706241520123,27.94592738248286,32,39.02192809355517,X1;X11Y13;X5Y7;Y2Y9
35,3.6,1.7128658334745044,33630,31470,4.183065495013054,27.56454713361582,32,37.30130896321728,X1;X11Y13;X5Y7;Y2Y9
36,3.7,1.6718815135499099,34340,32120,4.133121821930521,27.39094179835264,32,34.56272962776017,X1;X11Y13;X5Y7;Y2Y9
37,3.8,1.615832140026171,35050,32770,4.064869079776688,27.09701974921536,32,32.45260675134581,X1;X11Y13;X5Y7;Y2Y9
38,3.9,1.5583982616355758,35760,33420,3.9934855962795575,26.77745327710981,32,30.17965357070768,X1;X11Y13;X5Y7;Y2Y9
39,4.0,1.521180150333786,36470,34070,3.9454359422787384,26.58921031640516,32,27.86896773262321,X1;X11Y13;X5Y7;Y2Y9
