step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,8.077043120473224,360,300,8.696299582532141,49.76113962762424,8,nan,X1
1,0.2,8.066814902691771,720,600,8.690952009657106,49.71721159140392,8,nan,X1
2,0.3,8.016940964380424,1080,900,8.671240737173346,49.55817375470862,8,nan,X1
3,0.4,7.982553722695685,1440,1200,8.666465861304184,49.45010544607867,8,nan,X1
4,0.5,7.905299268456636,1800,1500,8.653629630698035,48.99528519931678,8,nan,X1
5,0.6,7.8989284379890705,2160,1800,8.653294082340132,48.91361281799492,8,nan,X1
6,0.7,7.881815036059954,2520,2100,8.646676961469453,48.81867749124089,8,nan,X1
7,0.8,7.880636186862244,2880,2400,8.644601230598719,48.85274083650654,8,nan,X1
8,0.9,7.867083308393931,3240,2700,8.639297218195757,48.85278354709289,8,nan,X1
9,1.0,7.867083308393931,3600,3000,8.639297218195757,48.85278354709289,8,nan,X1
10,1.1,1.1217975612560283,5890,5230,3.191439219607373,18.155353814415747,16,nan,X1;X2Y7
11,1.2,1.102006731316636,6250,5530,3.1761742866067393,18.751592827193466,16,nan,X1;X2Y7
12,1.3,1.1015707787053812,6610,5830,3.176367813151452,18.799504739360607,16,nan,X1;X2Y7
13,1.4,1.1013657950970432,6970,6130,3.175626471905042,18.60843631548487,16,nan,X1;X2Y7
14,1.5,1.1007058344645575,7330,6430,3.1762694222429957,18.631246202581124,16,nan,X1;X2Y7
15,1.6,1.1007058344645575,7690,6730,3.1762694222429957,18.631246202581124,16,nan,X1;X2Y7
16,1.7,1.1007058344645575,8050,7030,3.1762694222429957,18.631246202581124,16,nan,X1;X2Y7
17,1.8,1.1007058344645575,8410,7330,3.1762694222429957,18.631246202581124,16,nan,X1;X2Y7
18,1.9,1.1007058344645575,8770,7630,3.1762694222429957,18.631246202581124,16,nan,X1;X2Y7
19,2.0,1.1007058344645575,9130,7930,3.1762694222429957,18.631246202581124,16,nan,X1;X2Y7
20,2.1,0.2940869235541227,11420,10160,1.6155174638976928,7.766459282356041,24,nan,X1;X2Y7;Y5Z7
21,2.2,0.2940869235541227,11780,10460,1.6155174638976928,7.766459282356041,24,nan,X1;X2Y7;Y5Z7
22,2.3,0.2940869235541227,12140,10760,1.6155174638976928,7.766459282356041,24,nan,X1;X2Y7;Y5Z7
23,2.4,0.2940869235541227,12500,11060,1.6155174638976928,7.766459282356041,24,nan,X1;X2Y7;Y5Z7
24,2.5,0.2940869235541227,12860,11360,1.6155174638976928,7.766459282356041,24,nan,X1;X2Y7;Y5Z7
25,2.6,0.2940869235541227,13220,11660,1.6155174638976928,7.766459282356041,24,nan,X1;X2Y7;Y5Z7
26,2.7,0.2940869235541227,13580,11960,1.6155174638976928,7.766459282356041,24,nan,X1;X2Y7;Y5Z7
27,2.8,0.2940869235541227,13940,12260,1.6155174638976928,7.766459282356041,24,nan,X1;X2Y7;Y5Z7
28,2.9,0.2940869235541227,14300,12560,1.6155174638976928,7.766459282356041,24,nan,X1;X2Y7;Y5Z7
29,3.0,0.2940869235541227,14660,12860,1.6155174638976928,7.766459282356041,24,nan,X1;X2Y7;Y5Z7
30,3.1,0.29408692355412236,16990,15130,1.6155174638976912,7.76645928235604,32,nan,X1;X2Y7;Y5Z7;Y6Y7
31,3.2,0.29408692355412236,17390,15470,1.6155174638976912,7.76645928235604,32,nan,X1;X2Y7;Y5Z7;Y6Y7
32,3.3,0.29408692355412236,17790,15810,1.6155174638976912,7.76645928235604,32,nan,X1;X2Y7;Y5Z7;Y6Y7
33,3.4,0.29408692355412236,18190,16150,1.6155174638976912,7.76645928235604,32,nan,X1;X2Y7;Y5Z7;Y6Y7
34,3.5,0.29408692355412236,18590,16490,1.6155174638976912,7.76645928235604,32,nan,X1;X2Y7;Y5Z7;Y6Y7
35,3.6,0.29408692355412236,18990,16830,1.6155174638976912,7.76645928235604,32,nan,X1;X2Y7;Y5Z7;Y6Y7
36,3.7,0.29408692355412236,19390,17170,1.6155174638976912,7.76645928235604,32,nan,X1;X2Y7;Y5Z7;Y6Y7
37,3.8,0.29408692355412236,19790,17510,1.6155174638976912,7.76645928235604,32,nan,X1;X2Y7;Y5Z7;Y6Y7
38,3.9,0.29408692355412236,20190,17850,1.6155174638976912,7.76645928235604,32,nan,X1;X2Y7;Y5Z7;Y6Y7
39,4.0,0.29408692355412236,20590,18190,1.6155174638976912,7.76645928235604,32,nan,X1;X2Y7;Y5Z7;Y6Y7
