step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.802758680486599,230,170,5.218466757704284,32.465225750096984,8,105.01665070474267,X1
1,0.2,2.6373212364180607,460,340,4.343557842291679,27.47413396960642,8,73.44753500943523,X1
2,0.3,2.0808450354875716,690,510,3.8612601561804767,25.13097495503428,8,29.734337078604575,X1
3,0.4,2.05602945184715,920,680,3.838450936074728,24.981967412650633,8,4.668423909154587,X1
4,0.5,2.0190218963361675,1150,850,3.8041540196445616,24.764502006180596,8,1.4873595954720507,X1
5,0.6,1.9865641162844163,1380,1020,3.773471935772803,24.574613232816745,8,0.8318649102249869,X1
6,0.7,1.9655513216722547,1610,1190,3.753186862143781,24.45470524245231,8,0.5739746324897796,X1
7,0.8,1.9524982533098771,1840,1360,3.7403367826707763,24.384445459278666,8,0.41420208522362534,X1
8,0.9,1.9444741506035113,2070,1530,3.7322898737870247,24.345776932577326,8,0.3059006550824168,X1
9,1.0,1.939539760354481,2300,1700,3.727254968790582,24.32635764276311,8,0.22930535170272073,X1
10,1.1,1.4667161045168324,3180,2520,3.1317878137062998,23.07276832191337,16,24.263994135339356,X1;X2
11,1.2,0.9669677106542702,3570,2850,2.6924005025259703,19.496570492377973,16,4.907270944742566,X1;X2
12,1.3,0.4666443476673491,3960,3180,1.8995489510644845,12.408635413809813,16,4.448055374305556,X1;X2
13,1.4,0.36012140265898684,4350,3510,1.6414177566894321,11.473918128171862,16,0.6552175011835483,X1;X2
14,1.5,0.2106070839574119,4740,3840,1.3420601739835947,10.2337714996011,16,0.8574500568176245,X1;X2
15,1.6,1.4402598476760726,5130,4170,3.2168807094599345,20.634561697952364,16,4.655210777700787,X1;X2
16,1.7,1.4120908634262737,5520,4500,3.190284880797977,20.46181205016219,16,9.464703678480772,X1;X2
17,1.8,1.3119408041564724,5910,4830,3.0851129727020132,19.773532978831184,16,1.5235658697263468,X1;X2
18,1.9,1.1705442310702998,6300,5160,2.9273998822927085,18.760399442083948,16,1.0441421841910732,X1;X2
19,2.0,1.0178300335543518,6690,5490,2.743212287020805,17.612839738552832,16,0.9352832761381293,X1;X2
20,2.1,0.28357760020027073,7730,6470,1.4925693688387447,12.849729163904495,24,2.769666077307636,X1;X2;X2
21,2.2,0.7134729441513774,8280,6960,2.1359384350093813,14.767228109160424,24,11.665197371603462,X1;X2;X2
22,2.3,0.46659705094907705,8830,7450,1.9023828053955123,14.12627629117212,24,4.080638974882833,X1;X2;X2
23,2.4,0.6050171208990168,9380,7940,2.0326818781783564,14.124486614095742,24,0.48348209478511006,X1;X2;X2
24,2.5,1.2951137010244371,9930,8430,3.0024512668700734,23.16681031459617,24,0.6747428881825893,X1;X2;X2
25,2.6,0.9620992756019937,10480,8920,2.5421598035289246,21.12224487442051,24,0.30376093294528167,X1;X2;X2
26,2.7,0.5665951761553399,11030,9410,1.9945242109061792,19.77812821697191,24,1.03758626453807,X1;X2;X2
27,2.8,0.4002577195712423,11580,9900,1.9437581879748977,18.31426225350058,24,1.0782924023099378,X1;X2;X2
28,2.9,0.19888034202648766,12130,10390,1.318088666304043,10.421895229270934,24,0.171978337521046,X1;X2;X2
29,3.0,0.10052098767570224,12680,10880,0.9530168442198148,9.43918688133577,24,0.20568039436914204,X1;X2;X2
30,3.1,0.32138986462574554,13880,12020,1.7449468345247443,10.84829655534201,32,5.2479400057211185,X1;X2;X2;X0Z2
31,3.2,2.4762718777915276,14590,12670,4.114704937123924,23.082035909910907,32,1.3032473144451737,X1;X2;X2;X0Z2
32,3.3,2.17321327289167,15300,13320,3.779835912385309,21.84065081203768,32,14.959712775398549,X1;X2;X2;X0Z2
33,3.4,1.9633826274076427,16010,13970,3.5254161327746516,21.011845042211174,32,14.543939011946849,X1;X2;X2;X0Z2
34,3.5,1.7584014244319477,16720,14620,3.356006862542098,20.2784701333098,32,7.519212524758959,X1;X2;X2;X0Z2
35,3.6,1.562155461993391,17430,15270,3.1982837426879276,19.468267076755804,32,2.7665774479905574,X1;X2;X2;X0Z2
36,3.7,1.358627983613634,18140,15920,3.0138546884403468,18.527205801998825,32,2.2896124819381236,X1;X2;X2;X0Z2
37,3.8,1.1334915864072221,18850,16570,2.7988142735056707,17.40230982851997,32,2.0458457720907073,X1;X2;X2;X0Z2
38,3.9,0.9091715174642243,19560,17220,2.563623859203748,16.158293927151167,32,1.820770747560682,X1;X2;X2;X0Z2
39,4.0,0.7089277261618312,20270,17870,2.324773718581205,14.922182808161242,32,1.584700423582222,X1;X2;X2;X0Z2
