step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.2296703643076075,710,3.678976326752922,20.35087926371284,8,nan,X1
1,0.2,1.229525037813411,1380,3.676474620846911,20.336273613754052,8,nan,X1
2,0.3,1.2294608597562398,2190,3.675761938644062,20.334168251574823,8,nan,X1
3,0.4,1.2293469852878536,2850,3.6744715476590875,20.331670464073834,8,nan,X1
4,0.5,1.2292898538639707,3540,3.674176639809315,20.332753511624997,8,nan,X1
5,0.6,1.2292006453931008,4190,3.673181620743046,20.330683391004676,8,nan,X1
6,0.7,1.2227269458041456,6250,3.6447963653804036,20.276902783349623,8,nan,X1
7,0.8,1.2152632952880091,8310,3.6196960937782565,20.102028131871425,8,nan,X1
8,0.9,1.2039519760824953,10370,3.5766660614074945,19.982719398037265,8,nan,X1
9,1.0,1.1184827391424736,12430,3.129583897905258,20.96932642491747,8,nan,X1
10,1.1,0.15903090632132436,14980,1.3528726527506105,8.207596043027037,16,nan,X1;X2Z3
11,1.2,0.15887643273406282,17040,1.3498970873934313,8.125475735872595,16,nan,X1;X2Z3
12,1.3,0.15883144932074675,19100,1.3493177323581014,8.097666661511019,16,nan,X1;X2Z3
13,1.4,0.1587712524055386,21160,1.3489301943523064,8.068604176258525,16,nan,X1;X2Z3
14,1.5,0.15870662393815294,23220,1.3484996859372886,8.043973682694025,16,nan,X1;X2Z3
15,1.6,0.15864781125713903,25280,1.3484353011103138,8.02833390467165,16,nan,X1;X2Z3
16,1.7,0.1585839842669902,27340,1.3477547776774539,8.019476720393735,16,nan,X1;X2Z3
17,1.8,0.1584613784240058,29400,1.3451683864061752,8.02189744487959,16,nan,X1;X2Z3
18,1.9,0.1583439205496206,31460,1.3458314318651148,7.981355727640272,16,nan,X1;X2Z3
19,2.0,0.1582466038496585,33520,1.3472343569781233,7.958396184848039,16,nan,X1;X2Z3
20,2.1,0.15818996051812695,36070,1.3487334011283745,7.939754361058101,24,nan,X1;X2Z3;Z2
21,2.2,0.15816863756155305,38130,1.3492946101857166,7.933203923361336,24,nan,X1;X2Z3;Z2
22,2.3,0.15813812895373436,40190,1.3493595185554785,7.9267389828136094,24,nan,X1;X2Z3;Z2
23,2.4,0.15810269468723195,42250,1.3511006753533854,7.916019811200075,24,nan,X1;X2Z3;Z2
24,2.5,0.15808566051605347,44310,1.3501749249171935,7.909561370740442,24,nan,X1;X2Z3;Z2
25,2.6,0.15807211774718,46370,1.351219104903473,7.90707321455643,24,nan,X1;X2Z3;Z2
26,2.7,0.15804340052979368,48430,1.351295920050656,7.899333080537124,24,nan,X1;X2Z3;Z2
27,2.8,0.15803058244004367,50490,1.3508968470092197,7.894117498326278,24,nan,X1;X2Z3;Z2
28,2.9,0.15800584368256268,52550,1.351591217405928,7.888114089214427,24,nan,X1;X2Z3;Z2
29,3.0,0.15799640450693334,54610,1.3515563398907868,7.882846439453571,24,nan,X1;X2Z3;Z2
30,3.1,0.15798733174969554,57160,1.351671454584399,7.879872761762617,24,nan,X1;X2Z3;Z2
31,3.2,0.15797541757662698,59220,1.35271762422623,7.885107260830498,24,nan,X1;X2Z3;Z2
32,3.3,0.15796725887445406,61280,1.3518712185534199,7.878125629367824,24,nan,X1;X2Z3;Z2
33,3.4,0.15794433016023976,63340,1.3527600937459512,7.8815894012492915,24,nan,X1;X2Z3;Z2
34,3.5,0.1579364281007625,65400,1.3528846490012965,7.88135497444055,24,nan,X1;X2Z3;Z2
35,3.6,0.15792079876702705,67460,1.353074394516287,7.879447569628068,24,nan,X1;X2Z3;Z2
36,3.7,0.15790688405934764,69520,1.352857293062033,7.868474053139803,24,nan,X1;X2Z3;Z2
37,3.8,0.15789961199045005,71580,1.3524124530515742,7.868544748585289,24,nan,X1;X2Z3;Z2
38,3.9,0.15789067361611803,73640,1.3530140212597777,7.867736095619806,24,nan,X1;X2Z3;Z2
39,4.0,0.15788020427224797,75700,1.35332090471584,7.868319351079641,24,nan,X1;X2Z3;Z2
