step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.868490853697076,360,300,5.281973550882464,25.200572361189312,8,nan,X1
1,0.2,2.838670033088463,720,600,5.24495120409187,24.662844711904107,8,nan,X1
2,0.3,2.838510072867509,1080,900,5.244888759556001,24.6611752355597,8,nan,X1
3,0.4,2.8380136100634306,1440,1200,5.245188129672259,24.66578029214322,8,nan,X1
4,0.5,2.8375462180707416,1800,1500,5.243713337789115,24.65578984936639,8,nan,X1
5,0.6,2.7891398455707384,2160,1800,5.156834372172759,24.210448100470252,8,nan,X1
6,0.7,2.778369661115841,2520,2100,5.138172436633197,24.067603238192618,8,nan,X1
7,0.8,2.7687626231693994,2880,2400,5.129388951347135,24.072490750830266,8,nan,X1
8,0.9,2.763978603288372,3240,2700,5.120601285987361,24.026184393920097,8,nan,X1
9,1.0,2.758821238716931,3600,3000,5.110429805718203,23.985180960694407,8,nan,X1
10,1.1,0.795567775498998,4450,3790,3.1268258510801523,18.67189735218062,16,nan,X1;Y2
11,1.2,0.2421753761713651,4810,4090,1.7109327203392422,14.679140264158155,16,nan,X1;Y2
12,1.3,0.1681342835189461,5170,4390,1.48923183369969,13.806874339298382,16,nan,X1;Y2
13,1.4,0.1431453041484075,5530,4690,1.4148794988174878,12.894480622181637,16,nan,X1;Y2
14,1.5,0.1429173526788428,5890,4990,1.3378390860117642,12.799479023389656,16,nan,X1;Y2
15,1.6,0.14198587639013047,6250,5290,1.2680498749448932,12.446955588635927,16,nan,X1;Y2
16,1.7,0.1372478443108549,6610,5590,1.246932761924055,12.244415150842547,16,nan,X1;Y2
17,1.8,0.1372478443108549,6970,5890,1.246932761924055,12.244415150842547,16,nan,X1;Y2
18,1.9,0.1372478443108549,7330,6190,1.246932761924055,12.244415150842547,16,nan,X1;Y2
19,2.0,0.1372478443108549,7690,6490,1.246932761924055,12.244415150842547,16,nan,X1;Y2
20,2.1,0.1372478443108548,8540,7280,1.2469327619240542,12.244415150842547,24,nan,X1;Y2;Y0Y1
21,2.2,0.13724784431085477,8900,7580,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
22,2.3,0.13724784431085477,9260,7880,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
23,2.4,0.13724784431085477,9620,8180,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
24,2.5,0.13724784431085477,9980,8480,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
25,2.6,0.13724784431085477,10340,8780,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
26,2.7,0.13724784431085477,10700,9080,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
27,2.8,0.13724784431085477,11060,9380,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
28,2.9,0.13724784431085477,11420,9680,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
29,3.0,0.13724784431085477,11780,9980,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
30,3.1,0.13724784431085477,12630,10770,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
31,3.2,0.13724784431085477,12990,11070,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
32,3.3,0.13724784431085477,13350,11370,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
33,3.4,0.13724784431085477,13710,11670,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
34,3.5,0.13724784431085477,14070,11970,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
35,3.6,0.13724784431085477,14430,12270,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
36,3.7,0.13724784431085477,14790,12570,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
37,3.8,0.13724784431085477,15150,12870,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
38,3.9,0.13724784431085477,15510,13170,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
39,4.0,0.13724784431085477,15870,13470,1.246932761924054,12.244415150842546,24,nan,X1;Y2;Y0Y1
