step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,20.835986798046044,230,170,14.547791488516175,73.92561036053954,8,34.6313219419864,X1
1,0.2,18.785139799695173,460,340,13.85714256532219,69.61028118196678,8,36.53389949546731,X1
2,0.3,18.536705298229833,690,510,13.771370370766794,69.14538735812884,8,34.99013320493007,X1
3,0.4,18.329325425246108,920,680,13.699575909189475,68.78143630372892,8,31.649371593417342,X1
4,0.5,18.162953896010645,1150,850,13.641758974693293,68.5085673925463,8,28.242470859502014,X1
5,0.6,18.03392363449604,1380,1020,13.596737915785953,68.31071157449907,8,24.935022984416758,X1
6,0.7,17.82353694060803,1610,1190,13.521717548614783,67.99075922398094,8,21.837188476437664,X1
7,0.8,17.762905153399796,1840,1360,13.50056400169352,67.91303253392381,8,13.508997678440194,X1
8,0.9,17.697694741138427,2070,1530,13.478399616436342,67.83854338799222,8,10.146475773815116,X1
9,1.0,17.69195213467667,2300,1700,13.476329425932276,67.82491750571158,8,2.471305353210109,X1
10,1.1,15.164387158515769,8580,7920,12.508139799394677,63.65162266033968,16,147.74463686666462,X1;X6X10
11,1.2,15.44874258162146,8970,8250,12.513274692290313,62.74304169065477,16,119.41944114668745,X1;X6X10
12,1.3,16.389399749705632,9360,8580,12.91750937419371,64.90548182107183,16,114.77469441729673,X1;X6X10
13,1.4,9.491620754394676,9750,8910,9.882264266881574,50.62616761153932,16,75.5763676465348,X1;X6X10
14,1.5,9.348258953733346,10140,9240,9.81177159716029,50.329537285463545,16,36.012819437980056,X1;X6X10
15,1.6,9.251882260726763,10530,9570,9.763768412273237,50.1273128115524,16,28.948664861317024,X1;X6X10
16,1.7,9.187885657653919,10920,9900,9.731574776227838,49.99118177751783,16,23.2726946070603,X1;X6X10
17,1.8,9.14567829080489,11310,10230,9.710172350171812,49.90013963766361,16,18.730486649770864,X1;X6X10
18,1.9,9.117936414909028,11700,10560,9.696009468872084,49.839404983479376,16,15.101843869160586,X1;X6X10
19,2.0,9.099724509658161,12090,10890,9.686654715690182,49.798875917828,16,12.203009997318162,X1;X6X10
20,2.1,7.547239639430318,18530,17270,8.803386564164922,46.244582801546024,24,110.28325846797112,X1;X6X10;Y3Y5
21,2.2,8.308853546305787,19080,17760,9.257026717081239,48.025147968623976,24,17.84417823925872,X1;X6X10;Y3Y5
22,2.3,8.135717929265958,19630,18250,9.158712730699074,47.56801549615628,24,8.347472923329956,X1;X6X10;Y3Y5
23,2.4,5.441878993764655,20180,18740,7.466359334609956,38.895676861248845,24,7.22503958880073,X1;X6X10;Y3Y5
24,2.5,3.6055466491129438,20730,19230,6.075165917014426,32.56313048150275,24,66.2764428716171,X1;X6X10;Y3Y5
25,2.6,8.99616228919432,21280,19720,9.631514658074678,49.531707924301585,24,44.85200548141633,X1;X6X10;Y3Y5
26,2.7,8.970306711794716,21830,20210,9.617854021357022,49.4636529674236,24,27.26898597662373,X1;X6X10;Y3Y5
27,2.8,8.936178535848203,22380,20700,9.599861245107784,49.37283317406679,24,31.981565574290748,X1;X6X10;Y3Y5
28,2.9,8.889847368350695,22930,21190,9.575475164919789,49.24793619490268,24,38.661265658993024,X1;X6X10;Y3Y5
29,3.0,8.989253097298755,23480,21680,9.626875319343899,49.524668824026705,24,48.40782735343148,X1;X6X10;Y3Y5
30,3.1,6.466955870289679,30080,28220,8.03088984099197,39.51249175782425,32,115.10715553601983,X1;X6X10;Y3Y5;Y3Y5
31,3.2,6.406463226138547,30790,28870,7.9951796836233875,39.499819076677575,32,1.0969669160627773,X1;X6X10;Y3Y5;Y3Y5
32,3.3,6.416134785567984,31500,29520,8.005335690941074,39.52350968445396,32,0.9327897954552186,X1;X6X10;Y3Y5;Y3Y5
33,3.4,6.382229660585566,32210,30170,7.986126216147442,39.521020981566345,32,0.8008468864599245,X1;X6X10;Y3Y5;Y3Y5
34,3.5,6.349985869900417,32920,30820,7.9677410450817,39.519678575588486,32,0.6850439301106636,X1;X6X10;Y3Y5;Y3Y5
35,3.6,6.319077977966842,33630,31470,7.9499923924030895,39.515528626336206,32,0.5870348901014483,X1;X6X10;Y3Y5;Y3Y5
36,3.7,6.288875970012453,34340,32120,7.932503831430538,39.510769886377844,32,0.5038692218021267,X1;X6X10;Y3Y5;Y3Y5
37,3.8,6.258137265298487,35050,32770,7.914518402532538,39.50305743947009,32,0.4331147522327993,X1;X6X10;Y3Y5;Y3Y5
38,3.9,6.223794799473229,35760,33420,7.894137679562707,39.49047915500027,32,0.3727545991481523,X1;X6X10;Y3Y5;Y3Y5
39,4.0,6.179975446437345,36470,34070,7.867665186161845,39.48426691141984,32,0.32108656658791346,X1;X6X10;Y3Y5;Y3Y5
