step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.6499404929085106,360,300,3.1204704777978765,13.992083425953515,8,nan,X1
1,0.2,0.6479665384116827,720,600,3.117724514114909,13.93920513193628,8,nan,X1
2,0.3,0.645364650133032,1080,900,3.1109223813648947,13.89442702569006,8,nan,X1
3,0.4,0.6408080376758798,1440,1200,3.0981776681991087,13.85096127819118,8,nan,X1
4,0.5,0.6379981229496557,1800,1500,3.092429774021082,13.755063869415032,8,nan,X1
5,0.6,0.636580978942178,2160,1800,3.086015576606046,13.789823760904133,8,nan,X1
6,0.7,0.6358241201951765,2520,2100,3.0863565927861965,13.72546832369267,8,nan,X1
7,0.8,0.634564154860912,2880,2400,3.083040154219689,13.715221968962611,8,nan,X1
8,0.9,0.6324371552668326,3240,2700,3.076985475525794,13.68874301091066,8,nan,X1
9,1.0,0.6311236696907605,3600,3000,3.0732046938687785,13.665297919326383,8,nan,X1
10,1.1,0.5953033084062217,4450,3790,2.8278800804328874,13.864468970830623,16,nan,X1;Y0Z2
11,1.2,0.5953033084062217,4810,4090,2.8278800804328874,13.864468970830623,16,nan,X1;Y0Z2
12,1.3,0.5953033084062217,5170,4390,2.8278800804328874,13.864468970830623,16,nan,X1;Y0Z2
13,1.4,0.5953033084062217,5530,4690,2.8278800804328874,13.864468970830623,16,nan,X1;Y0Z2
14,1.5,0.5953033084062217,5890,4990,2.8278800804328874,13.864468970830623,16,nan,X1;Y0Z2
15,1.6,0.5953033084062217,6250,5290,2.8278800804328874,13.864468970830623,16,nan,X1;Y0Z2
16,1.7,0.5953033084062217,6610,5590,2.8278800804328874,13.864468970830623,16,nan,X1;Y0Z2
17,1.8,0.5953033084062217,6970,5890,2.8278800804328874,13.864468970830623,16,nan,X1;Y0Z2
18,1.9,0.5953033084062217,7330,6190,2.8278800804328874,13.864468970830623,16,nan,X1;Y0Z2
19,2.0,0.5953033084062217,7690,6490,2.8278800804328874,13.864468970830623,16,nan,X1;Y0Z2
20,2.1,0.5953033084062216,8540,7280,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
21,2.2,0.5953033084062216,8900,7580,2.8278800804328874,13.864468970830622,24,nan,X1;Y0Z2;Z0
22,2.3,0.5953033084062216,9260,7880,2.8278800804328874,13.864468970830625,24,nan,X1;Y0Z2;Z0
23,2.4,0.5953033084062216,9620,8180,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
24,2.5,0.5953033084062216,9980,8480,2.8278800804328874,13.864468970830622,24,nan,X1;Y0Z2;Z0
25,2.6,0.5953033084062216,10340,8780,2.8278800804328874,13.864468970830622,24,nan,X1;Y0Z2;Z0
26,2.7,0.5953033084062216,10700,9080,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
27,2.8,0.5953033084062216,11060,9380,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
28,2.9,0.5953033084062216,11420,9680,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
29,3.0,0.5953033084062216,11780,9980,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
30,3.1,0.5953033084062216,12630,10770,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
31,3.2,0.5953033084062216,12990,11070,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
32,3.3,0.5953033084062216,13350,11370,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
33,3.4,0.5953033084062216,13710,11670,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
34,3.5,0.5953033084062216,14070,11970,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
35,3.6,0.5953033084062216,14430,12270,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
36,3.7,0.5953033084062216,14790,12570,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
37,3.8,0.5953033084062216,15150,12870,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
38,3.9,0.5953033084062216,15510,13170,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
39,4.0,0.5953033084062216,15870,13470,2.8278800804328874,13.864468970830623,24,nan,X1;Y0Z2;Z0
