step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.479305588498299,360,300,2.223296146092598,13.958152379365607,8,nan,X1
1,0.2,0.4784672095362242,720,600,2.223109881160136,13.952608410709017,8,nan,X1
2,0.3,0.4782135670958724,1080,900,2.217488613413593,13.879506355087695,8,nan,X1
3,0.4,0.47743347754381116,1440,1200,2.21434328682048,13.840068806942229,8,nan,X1
4,0.5,0.47668243796175636,1800,1500,2.216617802223725,13.874874728208624,8,nan,X1
5,0.6,0.4762106407245529,2160,1800,2.2149252648734166,13.854538544514117,8,nan,X1
6,0.7,0.4757596059526373,2520,2100,2.214345529572733,13.845770763478502,8,nan,X1
7,0.8,0.4755767454128115,2880,2400,2.2136408877767484,13.83680028357783,8,nan,X1
8,0.9,0.4755397640385239,3240,2700,2.2139490795709857,13.83998557725797,8,nan,X1
9,1.0,0.47536240037095523,3600,3000,2.212429886785527,13.822822240794709,8,nan,X1
10,1.1,0.47487791617234076,4450,3790,2.2089430885035295,13.772487713446774,16,nan,X1;Y3
11,1.2,0.47487791617234076,4810,4090,2.2089430885035295,13.772487713446772,16,nan,X1;Y3
12,1.3,0.47487791617234076,5170,4390,2.2089430885035295,13.77248771344677,16,nan,X1;Y3
13,1.4,0.4748779161723407,5530,4690,2.208943088503529,13.772487713446774,16,nan,X1;Y3
14,1.5,0.4748779161723407,5890,4990,2.2089430885035295,13.772487713446772,16,nan,X1;Y3
15,1.6,0.4748779161723407,6250,5290,2.2089430885035295,13.772487713446774,16,nan,X1;Y3
16,1.7,0.4748779161723407,6610,5590,2.2089430885035295,13.772487713446774,16,nan,X1;Y3
17,1.8,0.4748779161723407,6970,5890,2.2089430885035295,13.772487713446774,16,nan,X1;Y3
18,1.9,0.4748779161723407,7330,6190,2.2089430885035295,13.772487713446774,16,nan,X1;Y3
19,2.0,0.4748779161723407,7690,6490,2.2089430885035295,13.772487713446774,16,nan,X1;Y3
20,2.1,0.4748779161723406,8540,7280,2.2089430885035295,13.772487713446774,24,nan,X1;Y3;Z2Z3
21,2.2,0.4748779161723406,8900,7580,2.2089430885035295,13.772487713446774,24,nan,X1;Y3;Z2Z3
22,2.3,0.4748779161723406,9260,7880,2.2089430885035295,13.772487713446774,24,nan,X1;Y3;Z2Z3
23,2.4,0.4748779161723406,9620,8180,2.2089430885035295,13.772487713446774,24,nan,X1;Y3;Z2Z3
24,2.5,0.4748779161723406,9980,8480,2.2089430885035295,13.772487713446774,24,nan,X1;Y3;Z2Z3
25,2.6,0.4748779161723406,10340,8780,2.2089430885035295,13.772487713446774,24,nan,X1;Y3;Z2Z3
26,2.7,0.4748779161723406,10700,9080,2.2089430885035295,13.772487713446774,24,nan,X1;Y3;Z2Z3
27,2.8,0.4748779161723406,11060,9380,2.2089430885035295,13.772487713446774,24,nan,X1;Y3;Z2Z3
28,2.9,0.4748779161723406,11420,9680,2.2089430885035295,13.772487713446774,24,nan,X1;Y3;Z2Z3
29,3.0,0.4748779161723406,11780,9980,2.2089430885035295,13.772487713446774,24,nan,X1;Y3;Z2Z3
30,3.1,0.4748779161723405,12670,10810,2.208943088503529,13.772487713446774,32,nan,X1;Y3;Z2Z3;Z2Z3
31,3.2,0.4748779161723405,13070,11150,2.208943088503529,13.772487713446774,32,nan,X1;Y3;Z2Z3;Z2Z3
32,3.3,0.4748779161723405,13470,11490,2.208943088503529,13.772487713446774,32,nan,X1;Y3;Z2Z3;Z2Z3
33,3.4,0.4748779161723405,13870,11830,2.208943088503529,13.772487713446774,32,nan,X1;Y3;Z2Z3;Z2Z3
34,3.5,0.4748779161723405,14270,12170,2.208943088503529,13.772487713446774,32,nan,X1;Y3;Z2Z3;Z2Z3
35,3.6,0.4748779161723405,14670,12510,2.208943088503529,13.772487713446774,32,nan,X1;Y3;Z2Z3;Z2Z3
36,3.7,0.4748779161723405,15070,12850,2.208943088503529,13.772487713446774,32,nan,X1;Y3;Z2Z3;Z2Z3
37,3.8,0.4748779161723405,15470,13190,2.208943088503529,13.772487713446774,32,nan,X1;Y3;Z2Z3;Z2Z3
38,3.9,0.4748779161723405,15870,13530,2.208943088503529,13.772487713446774,32,nan,X1;Y3;Z2Z3;Z2Z3
39,4.0,0.4748779161723405,16270,13870,2.208943088503529,13.772487713446774,32,nan,X1;Y3;Z2Z3;Z2Z3
