step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.5801678932674885,360,300,2.642443627040473,14.175196543684729,8,nan,X1
1,0.2,0.5783947481789005,720,600,2.639917332516953,14.11274741725678,8,nan,X1
2,0.3,0.5780890840504403,1080,900,2.6391787240836435,14.090873499932982,8,nan,X1
3,0.4,0.565267372987135,1440,1200,2.599780778148219,13.416503874740922,8,nan,X1
4,0.5,0.5643959553156738,1800,1500,2.6040516043490993,13.47443102683838,8,nan,X1
5,0.6,0.5640724027970078,2160,1800,2.602676055016715,13.451298570166083,8,nan,X1
6,0.7,0.5637525359517614,2520,2100,2.6061353980018684,13.466794802334558,8,nan,X1
7,0.8,0.5636780375886247,2880,2400,2.6062249911526223,13.468029837324236,8,nan,X1
8,0.9,0.5633780278414521,3240,2700,2.607131057354498,13.46638535131657,8,nan,X1
9,1.0,0.563345329343393,3600,3000,2.6074120269503025,13.468803093908242,8,nan,X1
10,1.1,0.5156802276062521,4450,3790,2.5199885113305855,12.67566987820114,16,nan,X1;Y0Z3
11,1.2,0.5116302601558009,4810,4090,2.491173328430001,12.677203999423662,16,nan,X1;Y0Z3
12,1.3,0.5109767812755861,5170,4390,2.4909070519720418,12.691359102444945,16,nan,X1;Y0Z3
13,1.4,0.5109160851549203,5530,4690,2.490979909893618,12.687532320808018,16,nan,X1;Y0Z3
14,1.5,0.5109160851549203,5890,4990,2.490979909893618,12.687532320808018,16,nan,X1;Y0Z3
15,1.6,0.5109160851549203,6250,5290,2.490979909893618,12.687532320808018,16,nan,X1;Y0Z3
16,1.7,0.5109160851549203,6610,5590,2.490979909893618,12.687532320808018,16,nan,X1;Y0Z3
17,1.8,0.5109160851549203,6970,5890,2.490979909893618,12.687532320808018,16,nan,X1;Y0Z3
18,1.9,0.5109160851549203,7330,6190,2.490979909893618,12.687532320808018,16,nan,X1;Y0Z3
19,2.0,0.5109160851549203,7690,6490,2.490979909893618,12.687532320808018,16,nan,X1;Y0Z3
20,2.1,0.5109160851549202,8540,7280,2.490979909893618,12.687532320808021,24,nan,X1;Y0Z3;Y0Y1
21,2.2,0.5109160851549202,8900,7580,2.490979909893618,12.687532320808021,24,nan,X1;Y0Z3;Y0Y1
22,2.3,0.51091608515492,9260,7880,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
23,2.4,0.51091608515492,9620,8180,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
24,2.5,0.51091608515492,9980,8480,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
25,2.6,0.51091608515492,10340,8780,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
26,2.7,0.51091608515492,10700,9080,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
27,2.8,0.51091608515492,11060,9380,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
28,2.9,0.51091608515492,11420,9680,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
29,3.0,0.51091608515492,11780,9980,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
30,3.1,0.51091608515492,12630,10770,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
31,3.2,0.51091608515492,12990,11070,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
32,3.3,0.51091608515492,13350,11370,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
33,3.4,0.51091608515492,13710,11670,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
34,3.5,0.51091608515492,14070,11970,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
35,3.6,0.51091608515492,14430,12270,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
36,3.7,0.51091608515492,14790,12570,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
37,3.8,0.51091608515492,15150,12870,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
38,3.9,0.51091608515492,15510,13170,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
39,4.0,0.51091608515492,15870,13470,2.490979909893617,12.68753232080802,24,nan,X1;Y0Z3;Y0Y1
