step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.5390608201359441,360,300,2.2123076527994923,10.260825011053944,8,nan,X1
1,0.2,0.5138955677666255,720,600,2.1369438034560053,10.211825534087776,8,nan,X1
2,0.3,0.5133692686074577,1080,900,2.1271076861939724,10.139019795396045,8,nan,X1
3,0.4,0.5132474074770059,1440,1200,2.1294362999137073,10.153856559462858,8,nan,X1
4,0.5,0.5132474074770059,1800,1500,2.1294362999137073,10.153856559462858,8,nan,X1
5,0.6,0.5132474074770059,2160,1800,2.1294362999137073,10.153856559462858,8,nan,X1
6,0.7,0.5132474074770059,2520,2100,2.1294362999137073,10.153856559462858,8,nan,X1
7,0.8,0.5132474074770059,2880,2400,2.1294362999137073,10.153856559462858,8,nan,X1
8,0.9,0.5132474074770059,3240,2700,2.1294362999137073,10.153856559462858,8,nan,X1
9,1.0,0.5132474074770059,3600,3000,2.1294362999137073,10.153856559462858,8,nan,X1
10,1.1,0.3718469944443494,4450,3790,1.9278599499364253,10.875051212657551,16,nan,X1;Y1
11,1.2,0.33475743262185076,4810,4090,1.759495471255262,10.180643002068512,16,nan,X1;Y1
12,1.3,0.33444700471123207,5170,4390,1.7718767136103684,10.265642141787575,16,nan,X1;Y1
13,1.4,0.3302232633481945,5530,4690,1.7448131134580915,10.289196392780232,16,nan,X1;Y1
14,1.5,0.32779457883892166,5890,4990,1.7289216201225064,10.201436905643934,16,nan,X1;Y1
15,1.6,0.3277313753614693,6250,5290,1.7343850633677578,10.241967521921755,16,nan,X1;Y1
16,1.7,0.32769181445328743,6610,5590,1.7343390134310774,10.242142821382068,16,nan,X1;Y1
17,1.8,0.3276520993704871,6970,5890,1.734291503243378,10.242315543018064,16,nan,X1;Y1
18,1.9,0.32761223513688914,7330,6190,1.7342425609836836,10.242485740035685,16,nan,X1;Y1
19,2.0,0.3275722270497893,7690,6490,1.7341922163710337,10.242653468742294,16,nan,X1;Y1
20,2.1,0.3275722270497891,8540,7280,1.7341922163710335,10.242653468742294,24,nan,X1;Y1;Z0Z2
21,2.2,0.3275722270497891,8900,7580,1.7341922163710335,10.242653468742294,24,nan,X1;Y1;Z0Z2
22,2.3,0.3275722270497891,9260,7880,1.7341922163710335,10.242653468742294,24,nan,X1;Y1;Z0Z2
23,2.4,0.3275722270497891,9620,8180,1.7341922163710335,10.242653468742294,24,nan,X1;Y1;Z0Z2
24,2.5,0.3275722270497891,9980,8480,1.7341922163710335,10.242653468742294,24,nan,X1;Y1;Z0Z2
25,2.6,0.3275722270497891,10340,8780,1.7341922163710335,10.242653468742294,24,nan,X1;Y1;Z0Z2
26,2.7,0.3275722270497891,10700,9080,1.7341922163710335,10.242653468742294,24,nan,X1;Y1;Z0Z2
27,2.8,0.3275722270497891,11060,9380,1.7341922163710335,10.242653468742294,24,nan,X1;Y1;Z0Z2
28,2.9,0.3275722270497891,11420,9680,1.7341922163710335,10.242653468742294,24,nan,X1;Y1;Z0Z2
29,3.0,0.3275722270497891,11780,9980,1.7341922163710335,10.242653468742294,24,nan,X1;Y1;Z0Z2
30,3.1,0.32757222704978906,12670,10810,1.7341922163710333,10.242653468742294,32,nan,X1;Y1;Z0Z2;Z1Z3
31,3.2,0.32757222704978906,13070,11150,1.734192216371033,10.242653468742297,32,nan,X1;Y1;Z0Z2;Z1Z3
32,3.3,0.32757222704978906,13470,11490,1.7341922163710328,10.242653468742295,32,nan,X1;Y1;Z0Z2;Z1Z3
33,3.4,0.32757222704978906,13870,11830,1.7341922163710328,10.242653468742294,32,nan,X1;Y1;Z0Z2;Z1Z3
34,3.5,0.3275722270497889,14270,12170,1.7341922163710326,10.242653468742294,32,nan,X1;Y1;Z0Z2;Z1Z3
35,3.6,0.3275722270497889,14670,12510,1.7341922163710326,10.242653468742294,32,nan,X1;Y1;Z0Z2;Z1Z3
36,3.7,0.3275722270497889,15070,12850,1.7341922163710326,10.242653468742294,32,nan,X1;Y1;Z0Z2;Z1Z3
37,3.8,0.3275722270497889,15470,13190,1.7341922163710326,10.242653468742294,32,nan,X1;Y1;Z0Z2;Z1Z3
38,3.9,0.3275722270497889,15870,13530,1.7341922163710326,10.242653468742294,32,nan,X1;Y1;Z0Z2;Z1Z3
39,4.0,0.3275722270497889,16270,13870,1.7341922163710326,10.242653468742294,32,nan,X1;Y1;Z0Z2;Z1Z3
