step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.14854997115105356,360,300,1.2879693589824766,9.313484859378592,8,nan,X1
1,0.2,0.08930480738903522,720,600,0.8806710255648088,8.2422208705671,8,nan,X1
2,0.3,0.08542468946134055,1080,900,0.8099499374235513,8.100091784114527,8,nan,X1
3,0.4,0.0836194438046653,1440,1200,0.8210332220313777,7.976724587476555,8,nan,X1
4,0.5,0.0835820802320134,1800,1500,0.8226266144376301,7.9456069694550004,8,nan,X1
5,0.6,0.08350550354563196,2160,1800,0.8330697344589768,7.945023007271522,8,nan,X1
6,0.7,0.08350550354563196,2520,2100,0.8330697344589768,7.945023007271522,8,nan,X1
7,0.8,0.08350550354563196,2880,2400,0.8330697344589768,7.945023007271522,8,nan,X1
8,0.9,0.08350550354563196,3240,2700,0.8330697344589768,7.945023007271522,8,nan,X1
9,1.0,0.08350550354563196,3600,3000,0.8330697344589768,7.945023007271522,8,nan,X1
10,1.1,0.08350550354563162,4450,3790,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
11,1.2,0.08350550354563162,4810,4090,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
12,1.3,0.08350550354563162,5170,4390,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
13,1.4,0.08350550354563162,5530,4690,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
14,1.5,0.08350550354563162,5890,4990,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
15,1.6,0.08350550354563162,6250,5290,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
16,1.7,0.08350550354563162,6610,5590,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
17,1.8,0.08350550354563162,6970,5890,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
18,1.9,0.08350550354563162,7330,6190,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
19,2.0,0.08350550354563162,7690,6490,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
20,2.1,0.08350550354563162,8540,7280,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
21,2.2,0.08350550354563162,8900,7580,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
22,2.3,0.08350550354563162,9260,7880,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
23,2.4,0.08350550354563162,9620,8180,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
24,2.5,0.08350550354563162,9980,8480,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
25,2.6,0.08350550354563162,10340,8780,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
26,2.7,0.08350550354563162,10700,9080,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
27,2.8,0.08350550354563162,11060,9380,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
28,2.9,0.08350550354563162,11420,9680,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
29,3.0,0.08350550354563162,11780,9980,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
30,3.1,0.08350550354563162,12630,10770,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
31,3.2,0.08350550354563162,12990,11070,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
32,3.3,0.08350550354563162,13350,11370,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
33,3.4,0.08350550354563162,13710,11670,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
34,3.5,0.08350550354563162,14070,11970,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
35,3.6,0.08350550354563162,14430,12270,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
36,3.7,0.08350550354563162,14790,12570,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
37,3.8,0.08350550354563162,15150,12870,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
38,3.9,0.08350550354563162,15510,13170,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
39,4.0,0.08350550354563162,15870,13470,0.8330697344589764,7.945023007271522,16,nan,X1;X0X1
