step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.4522451763404236,2060,2000,5.197815791488558,23.30356496067684,8,nan,X1
1,0.2,2.4208925871435722,4120,4000,5.197551007546653,22.61578565711069,8,nan,X1
2,0.3,2.4070951619735728,6180,6000,5.2015575992366,22.22709624182039,8,nan,X1
3,0.4,2.40120431985203,8240,8000,5.213753751880534,22.05319781722636,8,nan,X1
4,0.5,2.3991651516081647,10300,10000,5.22514297058324,21.986275023790267,8,nan,X1
5,0.6,2.398425504217737,12360,12000,5.230771701127508,21.95452949407534,8,nan,X1
6,0.7,2.39806505650428,14420,14000,5.237170254144346,21.93763578827845,8,nan,X1
7,0.8,2.397950448695922,16480,16000,5.240651493400943,21.93051309522349,8,nan,X1
8,0.9,2.3979282628839917,18120,17580,5.241485557781076,21.929049734797402,8,nan,X1
9,1.0,2.397898389007911,19920,19320,5.242942406893872,21.926053262189875,8,nan,X1
10,1.1,0.26767428086126405,22470,21810,1.8832399039075263,6.585485625766651,16,nan,X1;Y2
11,1.2,0.1280975781344307,24530,23810,1.2964704397689624,5.793704060650893,16,nan,X1;Y2
12,1.3,0.09801825351001207,26590,25810,1.178585495638699,5.839332296986453,16,nan,X1;Y2
13,1.4,0.09567295230700379,28650,27810,1.1715559475065798,5.956035459614259,16,nan,X1;Y2
14,1.5,0.09471094159814945,30710,29810,1.160668575532048,6.0429614662895155,16,nan,X1;Y2
15,1.6,0.09394874955519143,32770,31810,1.152674707583106,6.106303109083504,16,nan,X1;Y2
16,1.7,0.09348648632092223,34830,33810,1.151056240130628,6.173028047493273,16,nan,X1;Y2
17,1.8,0.09323450902749085,36890,35810,1.145803825787769,6.2186505549361515,16,nan,X1;Y2
18,1.9,0.09308145901131071,38950,37810,1.1442330763073847,6.234093332392616,16,nan,X1;Y2
19,2.0,0.09290492466818982,41010,39810,1.1410681437908619,6.266593073606107,16,nan,X1;Y2
20,2.1,0.09272330016457797,43560,42300,1.1390346571290755,6.315579643295434,16,nan,X1;Y2
21,2.2,0.092517459418239,45620,44300,1.1352594475080136,6.326280208735478,16,nan,X1;Y2
22,2.3,0.0923174074808093,47680,46300,1.1336736381773385,6.3371821056988615,16,nan,X1;Y2
23,2.4,0.09222633822788359,49740,48300,1.1318317593187448,6.370177436978295,16,nan,X1;Y2
24,2.5,0.09164483505570863,51800,50300,1.1259807338783496,6.414323557355407,16,nan,X1;Y2
25,2.6,0.0900415485259443,53860,52300,1.1133629269885326,6.369011124302829,16,nan,X1;Y2
26,2.7,0.08886452401818978,55920,54300,1.1049605397264188,6.416343681189874,16,nan,X1;Y2
27,2.8,0.08701830829215315,57980,56300,1.09064629287167,6.3591159943788425,16,nan,X1;Y2
28,2.9,0.0854355869401327,60040,58300,1.0727813785482505,6.284421270835403,16,nan,X1;Y2
29,3.0,0.08427780136484153,62100,60300,1.0682466018671026,6.239075981591846,16,nan,X1;Y2
30,3.1,0.08363646368045168,64650,62790,1.0609235099212058,6.241094982025817,24,nan,X1;Y2;Z0Z3
31,3.2,0.08289742166059257,66710,64790,1.054765153666777,6.197581821273688,24,nan,X1;Y2;Z0Z3
32,3.3,0.08212859279754514,68770,66790,1.0465652741828015,6.164986293774695,24,nan,X1;Y2;Z0Z3
33,3.4,0.08175579649480355,70830,68790,1.0441683374032862,6.195961219759857,24,nan,X1;Y2;Z0Z3
34,3.5,0.08100267901896968,72890,70790,1.039939364508869,6.213385970441831,24,nan,X1;Y2;Z0Z3
35,3.6,0.08049942018472994,74950,72790,1.031695625823708,6.223007149060967,24,nan,X1;Y2;Z0Z3
36,3.7,0.07983442687882161,77010,74790,1.0284560538568779,6.193010671423222,24,nan,X1;Y2;Z0Z3
37,3.8,0.07931442871060577,79070,76790,1.024114170438616,6.203084827328537,24,nan,X1;Y2;Z0Z3
38,3.9,0.07887648286565878,81130,78790,1.0208540421103989,6.213618375906774,24,nan,X1;Y2;Z0Z3
39,4.0,0.07849657411305183,83190,80790,1.0168920439644398,6.198146665452856,24,nan,X1;Y2;Z0Z3
