step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.3998566852686825,360,300,1.971988098187505,18.550758350201964,8,nan,X1
1,0.2,0.3949365356759063,720,600,1.965054690550525,18.7468814490201,8,nan,X1
2,0.3,0.389311513732065,1080,900,1.9322708063599507,18.670214678674736,8,nan,X1
3,0.4,0.3889041955494292,1440,1200,1.9365689959032724,18.769050465828514,8,nan,X1
4,0.5,0.38825395162079523,1800,1500,1.9307976920924714,18.711192545396358,8,nan,X1
5,0.6,0.3880461440443437,2160,1800,1.9299930337535454,18.73966288879845,8,nan,X1
6,0.7,0.38787096858145514,2520,2100,1.9297779170920533,18.71823856540155,8,nan,X1
7,0.8,0.38770774907535777,2880,2400,1.929917133994687,18.729606423039208,8,nan,X1
8,0.9,0.3875369378413657,3240,2700,1.9294965655628664,18.724220588498348,8,nan,X1
9,1.0,0.3873405629332791,3600,3000,1.9292707749638067,18.64282234492655,8,nan,X1
10,1.1,0.38729400492204624,4450,3790,1.9315834326345187,18.727827368781057,16,nan,X1;X0X1
11,1.2,0.3872779397814541,4810,4090,1.9314791688562665,18.726451375530566,16,nan,X1;X0X1
12,1.3,0.38709326963212426,5170,4390,1.930896552104332,18.71432748787542,16,nan,X1;X0X1
13,1.4,0.38707731379878346,5530,4690,1.9307928698856387,18.712944731633996,16,nan,X1;X0X1
14,1.5,0.38690080934688204,5890,4990,1.930206121535457,18.701289682759306,16,nan,X1;X0X1
15,1.6,0.38688102643668604,6250,5290,1.9300772753307316,18.699553956756947,16,nan,X1;X0X1
16,1.7,0.38686090908091164,6610,5590,1.9299461225970642,18.697787530025543,16,nan,X1;X0X1
17,1.8,0.3868451344029787,6970,5890,1.9298432045271134,18.696402182695262,16,nan,X1;X0X1
18,1.9,0.3868260574076871,7330,6190,1.9297186249623048,18.694725110321663,16,nan,X1;X0X1
19,2.0,0.38665770390936444,7690,6490,1.9292718722840734,18.695643970338217,16,nan,X1;X0X1
20,2.1,0.3866577039093632,8540,7280,1.9292718722840698,18.69564397033821,24,nan,X1;X0X1;X2X3
21,2.2,0.3866572224164075,8900,7580,1.929128699825029,18.68332047919393,24,nan,X1;X0X1;X2X3
22,2.3,0.3866572224164072,9260,7880,1.9291286998250283,18.68332047919393,24,nan,X1;X0X1;X2X3
23,2.4,0.38665722241640693,9620,8180,1.9291286998250277,18.68332047919393,24,nan,X1;X0X1;X2X3
24,2.5,0.38665722241640693,9980,8480,1.9291286998250277,18.68332047919393,24,nan,X1;X0X1;X2X3
25,2.6,0.38665722241640693,10340,8780,1.9291286998250277,18.68332047919393,24,nan,X1;X0X1;X2X3
26,2.7,0.38665722241640693,10700,9080,1.9291286998250277,18.68332047919393,24,nan,X1;X0X1;X2X3
27,2.8,0.38665722241640693,11060,9380,1.9291286998250277,18.68332047919393,24,nan,X1;X0X1;X2X3
28,2.9,0.38665722241640693,11420,9680,1.9291286998250277,18.68332047919393,24,nan,X1;X0X1;X2X3
29,3.0,0.38665722241640693,11780,9980,1.9291286998250277,18.68332047919393,24,nan,X1;X0X1;X2X3
30,3.1,0.06919735738632181,12670,10810,0.751935549619722,11.750895860578826,32,nan,X1;X0X1;X2X3;Y1
31,3.2,0.06718298863991706,13070,11150,0.7212247096336543,11.632543703818193,32,nan,X1;X0X1;X2X3;Y1
32,3.3,0.06596580136275436,13470,11490,0.7143354257958647,11.489536804360956,32,nan,X1;X0X1;X2X3;Y1
33,3.4,0.06502580044196599,13870,11830,0.708284941355041,11.381903106845575,32,nan,X1;X0X1;X2X3;Y1
34,3.5,0.06436240694186086,14270,12170,0.7021695701101696,11.28081092401304,32,nan,X1;X0X1;X2X3;Y1
35,3.6,0.06414343054819871,14670,12510,0.7003323738254669,11.25313363443135,32,nan,X1;X0X1;X2X3;Y1
36,3.7,0.06414343054819871,15070,12850,0.7003323738254669,11.25313363443135,32,nan,X1;X0X1;X2X3;Y1
37,3.8,0.06414343054819871,15470,13190,0.7003323738254669,11.25313363443135,32,nan,X1;X0X1;X2X3;Y1
38,3.9,0.06414343054819871,15870,13530,0.7003323738254669,11.25313363443135,32,nan,X1;X0X1;X2X3;Y1
39,4.0,0.06414343054819871,16270,13870,0.7003323738254669,11.25313363443135,32,nan,X1;X0X1;X2X3;Y1
