step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.24074855459368008,2060,2000,1.841654766745538,13.369923056034992,8,nan,X1
1,0.2,0.19478964008539007,4120,4000,1.6432122631200332,12.137365950769546,8,nan,X1
2,0.3,0.15489846241830754,6180,6000,1.4544089876733581,9.839542915770608,8,nan,X1
3,0.4,0.1411926578895214,8240,8000,1.3774196674452504,8.165153666852014,8,nan,X1
4,0.5,0.13548840293862696,10300,10000,1.3387241965566088,6.795957017458029,8,nan,X1
5,0.6,0.13505704286232229,12360,12000,1.3378320587051604,6.617274056188418,8,nan,X1
6,0.7,0.13462484625254126,14420,14000,1.3489264069053273,6.3765294121352225,8,nan,X1
7,0.8,0.1344890145064872,16480,16000,1.3547520973309635,6.268132321293284,8,nan,X1
8,0.9,0.13439511232739187,18540,18000,1.3610395487111773,6.142530758567252,8,nan,X1
9,1.0,0.13439282927249505,19150,18550,1.3612818568146705,6.137956884470148,8,nan,X1
10,1.1,0.13437816900157779,21700,21040,1.3628949366668293,6.104961420389332,16,nan,X1;X0Y1
11,1.2,0.13436980350065555,23760,23040,1.3641185774551918,6.0822095767514135,16,nan,X1;X0Y1
12,1.3,0.13436731179061764,25510,24730,1.3644275643508843,6.076769264743138,16,nan,X1;X0Y1
13,1.4,0.13436671644877518,26790,25950,1.364574557909866,6.074135236563819,16,nan,X1;X0Y1
14,1.5,0.13436285818428853,28840,27940,1.3651229824951123,6.064080437812376,16,nan,X1;X0Y1
15,1.6,0.1343621230268026,30050,29090,1.3650919459868707,6.064357729948835,16,nan,X1;X0Y1
16,1.7,0.13435957830473572,31290,30270,1.3651616449364479,6.064508724907495,16,nan,X1;X0Y1
17,1.8,0.13435920086410877,32630,31550,1.365219424224986,6.0634345900297175,16,nan,X1;X0Y1
18,1.9,0.1343588746571262,33950,32810,1.365206218239313,6.063152887919656,16,nan,X1;X0Y1
19,2.0,0.13435775972790237,35140,33940,1.365378908594694,6.0595593717780885,16,nan,X1;X0Y1
20,2.1,0.13435563266240508,37690,36430,1.3658960893285677,6.0499855360746535,24,nan,X1;X0Y1;X2
21,2.2,0.1343545187191925,39750,38430,1.3660703231108389,6.04606429936554,24,nan,X1;X0Y1;X2
22,2.3,0.13435364465834765,41810,40430,1.3662976132812834,6.0409890854508275,24,nan,X1;X0Y1;X2
23,2.4,0.13435064616402245,43760,42320,1.3666324874893239,6.034657887592016,24,nan,X1;X0Y1;X2
24,2.5,0.1343505344701051,45820,44320,1.3666813486300007,6.033829743400986,24,nan,X1;X0Y1;X2
25,2.6,0.13435032578840456,47880,46320,1.366668932058197,6.034320236841633,24,nan,X1;X0Y1;X2
26,2.7,0.13435025733059713,49940,48320,1.3666650137524974,6.034478177112889,24,nan,X1;X0Y1;X2
27,2.8,0.134350130143719,51940,50260,1.36668841363063,6.034073088998247,24,nan,X1;X0Y1;X2
28,2.9,0.1343494520978564,54000,52260,1.3666057830158846,6.035855711370487,24,nan,X1;X0Y1;X2
29,3.0,0.13434827469819866,56060,54260,1.3666093762159925,6.034833478410889,24,nan,X1;X0Y1;X2
30,3.1,0.13434801188573495,58610,56750,1.366583366919208,6.03573576456869,32,nan,X1;X0Y1;X2;X0Y1
31,3.2,0.13434791175419936,60670,58750,1.366539068359936,6.036250448078347,32,nan,X1;X0Y1;X2;X0Y1
32,3.3,0.13434769556388798,62730,60750,1.3665224657708568,6.0362356941200135,32,nan,X1;X0Y1;X2;X0Y1
33,3.4,0.13434710834333713,64790,62750,1.3668061847041342,6.03085885432235,32,nan,X1;X0Y1;X2;X0Y1
34,3.5,0.1343417946851369,66850,64750,1.36628199573159,6.041525198528156,32,nan,X1;X0Y1;X2;X0Y1
35,3.6,0.13434059971822787,68910,66750,1.3663211560832083,6.040822282990636,32,nan,X1;X0Y1;X2;X0Y1
36,3.7,0.13433661714697018,70970,68750,1.3668538708632736,6.02975425335924,32,nan,X1;X0Y1;X2;X0Y1
37,3.8,0.1343358866497618,73030,70750,1.3669962307756243,6.026716010492008,32,nan,X1;X0Y1;X2;X0Y1
38,3.9,0.13433588664976173,75090,72750,1.3669962307756238,6.0267160104920094,32,nan,X1;X0Y1;X2;X0Y1
39,4.0,0.13433269650642438,77150,74750,1.3671398425368868,6.024504543096878,32,nan,X1;X0Y1;X2;X0Y1
