step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.6106110532907945,2060,2000,4.915191601610655,20.717371328367125,8,nan,X1
1,0.2,2.605311682801998,4120,4000,4.927998333940329,20.605367720844047,8,nan,X1
2,0.3,2.604001554608869,6180,6000,4.934841149456005,20.557697809468568,8,nan,X1
3,0.4,2.603763004164566,8240,8000,4.936791597363311,20.546953578328726,8,nan,X1
4,0.5,2.603657563255383,9840,9540,4.937751747958499,20.544629231558506,8,nan,X1
5,0.6,2.60353510074616,10660,10300,4.939717460972798,20.53798701371933,8,nan,X1
6,0.7,2.603517228898409,11280,10860,4.939442168316746,20.539397222071834,8,nan,X1
7,0.8,2.603498409425757,11960,11480,4.9391323460201075,20.54050145744572,8,nan,X1
8,0.9,2.603482499862177,12580,12040,4.9389110900458855,20.541699695631763,8,nan,X1
9,1.0,2.6034652186146547,13210,12610,4.938602358846069,20.54315600091234,8,nan,X1
10,1.1,0.1399898046948052,15760,15100,1.2307807024684505,8.576203514529313,16,nan,X1;Y2
11,1.2,0.03458086402109005,17820,17100,0.5741804181563941,7.942687852580423,16,nan,X1;Y2
12,1.3,0.03166243325314039,19880,19100,0.5536752368955696,7.582834532874537,16,nan,X1;Y2
13,1.4,0.03135801407400028,21060,20220,0.5487700512297913,7.533110921943785,16,nan,X1;Y2
14,1.5,0.031269091393756526,22180,21280,0.5513609044577725,7.503083854459141,16,nan,X1;Y2
15,1.6,0.03108713848699937,23510,22550,0.5500354503452605,7.473590372899265,16,nan,X1;Y2
16,1.7,0.030718709920414908,24810,23790,0.5423475683652421,7.472645240508369,16,nan,X1;Y2
17,1.8,0.030604952946576273,26210,25130,0.5303593173369596,7.511600930993109,16,nan,X1;Y2
18,1.9,0.030302683082100334,27650,26510,0.530056012187502,7.507318823514291,16,nan,X1;Y2
19,2.0,0.030147436271796196,29000,27800,0.5251474677080427,7.523929923968872,16,nan,X1;Y2
20,2.1,0.029365555433054448,31520,30260,0.5239327024891083,7.514653463079074,24,nan,X1;Y2;Y0Y1
21,2.2,0.029144003940519383,33460,32140,0.511649358727568,7.532091430154265,24,nan,X1;Y2;Y0Y1
22,2.3,0.028430656684681758,35520,34140,0.5045355214521765,7.503530417908066,24,nan,X1;Y2;Y0Y1
23,2.4,0.028192626384198703,37310,35870,0.5063124945114486,7.486637925667629,24,nan,X1;Y2;Y0Y1
24,2.5,0.028144396219672803,39370,37870,0.5017598361718776,7.480798819218965,24,nan,X1;Y2;Y0Y1
25,2.6,0.027423997744781783,41430,39870,0.4925114896697645,7.4744008640926545,24,nan,X1;Y2;Y0Y1
26,2.7,0.027301294171097508,43490,41870,0.4930669234321997,7.501342550811249,24,nan,X1;Y2;Y0Y1
27,2.8,0.02719370254552915,45550,43870,0.49419295179601336,7.482646686751395,24,nan,X1;Y2;Y0Y1
28,2.9,0.026944407108975506,47610,45870,0.48530604925727416,7.489985030899239,24,nan,X1;Y2;Y0Y1
29,3.0,0.02682802853487864,49670,47870,0.4869471430683551,7.495128695136534,24,nan,X1;Y2;Y0Y1
30,3.1,0.02674390804261427,52220,50360,0.47935844931321187,7.483071009431127,32,nan,X1;Y2;Y0Y1;Y2Y3
31,3.2,0.026710141168115008,54280,52360,0.48250342162214394,7.497942216367637,32,nan,X1;Y2;Y0Y1;Y2Y3
32,3.3,0.026512926700631687,56340,54360,0.4848511772094759,7.503308099678703,32,nan,X1;Y2;Y0Y1;Y2Y3
33,3.4,0.026469884723669585,58400,56360,0.4813111168228311,7.489320557807221,32,nan,X1;Y2;Y0Y1;Y2Y3
34,3.5,0.02643896129345659,60460,58360,0.4790580787906326,7.529147824841967,32,nan,X1;Y2;Y0Y1;Y2Y3
35,3.6,0.026413236269090305,62520,60360,0.475871128055719,7.519369405673416,32,nan,X1;Y2;Y0Y1;Y2Y3
36,3.7,0.026231937496870694,64580,62360,0.4795579287831938,7.514107859495022,32,nan,X1;Y2;Y0Y1;Y2Y3
37,3.8,0.026016598687681313,66640,64360,0.4718551696694335,7.469981453994463,32,nan,X1;Y2;Y0Y1;Y2Y3
38,3.9,0.025813238779865723,68700,66360,0.47503171988832144,7.490209721730464,32,nan,X1;Y2;Y0Y1;Y2Y3
39,4.0,0.025672581038776156,70760,68360,0.4769694380188725,7.4753621576653,32,nan,X1;Y2;Y0Y1;Y2Y3
