step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.31907585654057874,2060,2000,1.439826853118353,16.53144600779447,8,nan,X1
1,0.2,0.3167470003908018,4120,4000,1.433893767573852,16.499487425465087,8,nan,X1
2,0.3,0.30563496333702433,6180,6000,1.4222669206803182,16.33669409209834,8,nan,X1
3,0.4,0.2652504790664001,8240,8000,1.40966631830173,14.90841958875324,8,nan,X1
4,0.5,0.20377419501640376,10300,10000,1.3174275613657942,14.976484781432747,8,nan,X1
5,0.6,0.16534745511239496,12360,12000,1.2665268643762277,14.10857376585165,8,nan,X1
6,0.7,0.12643768886719853,14420,14000,1.1574349249421556,12.032380233950024,8,nan,X1
7,0.8,0.10907263313655843,16480,16000,1.053784973670266,10.36715647554143,8,nan,X1
8,0.9,0.10533390612737892,18540,18000,1.0236489364505794,9.797535339068943,8,nan,X1
9,1.0,0.10283119780753334,20600,20000,0.9992766140102614,9.238627446944497,8,nan,X1
10,1.1,0.04122218222496939,23150,22490,0.5382130867986539,8.173463723755424,16,nan,X1;Y0Z2
11,1.2,0.03027080321741643,25210,24490,0.4172844684698738,7.26723408324223,16,nan,X1;Y0Z2
12,1.3,0.025950921451348762,27270,26490,0.38349524728962686,6.921200170034812,16,nan,X1;Y0Z2
13,1.4,0.023046235201484366,29330,28490,0.3564452243543156,6.880441886308005,16,nan,X1;Y0Z2
14,1.5,0.021739173898323454,31390,30490,0.3478361833741936,6.937892809280552,16,nan,X1;Y0Z2
15,1.6,0.021270526810249647,33450,32490,0.35036342555053523,7.014423193569721,16,nan,X1;Y0Z2
16,1.7,0.020772332708980813,35510,34490,0.34690221396373555,7.0902954300606,16,nan,X1;Y0Z2
17,1.8,0.0204467591916724,37570,36490,0.3456430983695462,7.129742847534035,16,nan,X1;Y0Z2
18,1.9,0.01987188812025211,39630,38490,0.34196561817858145,7.210517965610791,16,nan,X1;Y0Z2
19,2.0,0.019549512416866744,41690,40490,0.3366103231241042,7.283830557858245,16,nan,X1;Y0Z2
20,2.1,0.019049771923408572,44240,42980,0.33752749984221964,7.434897679697722,24,nan,X1;Y0Z2;Y2Z3
21,2.2,0.018518215623418526,46300,44980,0.32769420563103957,7.55475724450193,24,nan,X1;Y0Z2;Y2Z3
22,2.3,0.016050902120301778,48360,46980,0.30965714258721344,8.323157736824893,24,nan,X1;Y0Z2;Y2Z3
23,2.4,0.0155839484815652,50420,48980,0.3009937137240538,8.387031483930327,24,nan,X1;Y0Z2;Y2Z3
24,2.5,0.015182704391237244,52480,50980,0.2943253382356014,8.494435608373438,24,nan,X1;Y0Z2;Y2Z3
25,2.6,0.013146666739124156,54540,52980,0.29257822862475347,9.404001078624344,24,nan,X1;Y0Z2;Y2Z3
26,2.7,0.012732744852970166,56600,54980,0.2939516711892886,9.623017735384412,24,nan,X1;Y0Z2;Y2Z3
27,2.8,0.012636574891488499,58660,56980,0.30053427905336055,9.732517164877189,24,nan,X1;Y0Z2;Y2Z3
28,2.9,0.01257621095569212,60720,58980,0.3020789868094065,9.782265873350074,24,nan,X1;Y0Z2;Y2Z3
29,3.0,0.012498297903761713,62780,60980,0.303237857931367,9.852319840390557,24,nan,X1;Y0Z2;Y2Z3
30,3.1,0.01248809705380597,65330,63470,0.3022717821316629,9.844328637971294,32,nan,X1;Y0Z2;Y2Z3;Y0Y1
31,3.2,0.012426732024404767,67390,65470,0.3014849968276251,9.800317601566768,32,nan,X1;Y0Z2;Y2Z3;Y0Y1
32,3.3,0.012397958406244712,69450,67470,0.3001670920991688,9.808733695756052,32,nan,X1;Y0Z2;Y2Z3;Y0Y1
33,3.4,0.012368256874207102,71510,69470,0.30298005648004883,9.850151896783677,32,nan,X1;Y0Z2;Y2Z3;Y0Y1
34,3.5,0.012338633723040539,73570,71470,0.30348473253451924,9.88387806065545,32,nan,X1;Y0Z2;Y2Z3;Y0Y1
35,3.6,0.012269058571421094,75630,73470,0.30211241610602796,9.933740191810875,32,nan,X1;Y0Z2;Y2Z3;Y0Y1
36,3.7,0.012252061594997558,77690,75470,0.3024966170161581,9.942595681396835,32,nan,X1;Y0Z2;Y2Z3;Y0Y1
37,3.8,0.01222007274375552,79750,77470,0.30414001590472567,9.990155486301216,32,nan,X1;Y0Z2;Y2Z3;Y0Y1
38,3.9,0.012196791348251742,81810,79470,0.3054806191518498,10.028869075577095,32,nan,X1;Y0Z2;Y2Z3;Y0Y1
39,4.0,0.012188300245446862,83870,81470,0.3048532106449627,10.021467758407454,32,nan,X1;Y0Z2;Y2Z3;Y0Y1
