step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.8570339591383545,2060,2000,5.294269538141869,24.980363093044918,8,nan,X1
1,0.2,2.6569045034470484,4120,4000,4.9250874875158095,23.15776922952023,8,nan,X1
2,0.3,2.6011431301734786,6180,6000,5.0070016704137075,22.498646108000585,8,nan,X1
3,0.4,2.5844590252180795,8240,8000,5.0750527112740516,22.075802723767225,8,nan,X1
4,0.5,2.5833093701461287,10300,10000,5.086698400099355,21.98336007086815,8,nan,X1
5,0.6,2.5832416467964254,12360,12000,5.092774429829918,21.97087451058463,8,nan,X1
6,0.7,2.5832168549421137,14420,14000,5.09282545851812,21.9654142743752,8,nan,X1
7,0.8,2.583193671286558,15340,14860,5.091133229357907,21.965358391318205,8,nan,X1
8,0.9,2.5831725907612406,17400,16860,5.092034593486225,21.961547295036972,8,nan,X1
9,1.0,2.5831536393276644,19460,18860,5.092663965359969,21.959686759757506,8,nan,X1
10,1.1,0.1660808185250722,22010,21350,1.3983109521699346,11.341316182916483,16,nan,X1;Y2
11,1.2,0.10433648592251384,24070,23350,1.0805547423313493,8.648495693857042,16,nan,X1;Y2
12,1.3,0.09544544398045457,26130,25350,1.0896637760839518,7.617677698807524,16,nan,X1;Y2
13,1.4,0.09348912910575743,28190,27350,1.097668464470543,7.1711021091261635,16,nan,X1;Y2
14,1.5,0.09232773953089465,30250,29350,1.0947535902829424,6.985029843148485,16,nan,X1;Y2
15,1.6,0.09228553148394418,32310,31350,1.0969075957439365,6.9645264628203725,16,nan,X1;Y2
16,1.7,0.09225346336119386,34370,33350,1.09765679371566,6.933823765411516,16,nan,X1;Y2
17,1.8,0.09223108878628757,36430,35350,1.0980082501198214,6.911551238863449,16,nan,X1;Y2
18,1.9,0.09220204355151163,38490,37350,1.0977496894749863,6.894276730260355,16,nan,X1;Y2
19,2.0,0.09218127617182278,40550,39350,1.098555885573349,6.8904260231299554,16,nan,X1;Y2
20,2.1,0.09217217847889168,43100,41840,1.0980611374050027,6.8907458603911484,24,nan,X1;Y2;Z0Z1
21,2.2,0.09216334055597816,45160,43840,1.098269988824283,6.886286573540784,24,nan,X1;Y2;Z0Z1
22,2.3,0.09214916903869148,47220,45840,1.0984015710302901,6.88230191724685,24,nan,X1;Y2;Z0Z1
23,2.4,0.09214338370280611,49280,47840,1.0984604265310196,6.882319647009724,24,nan,X1;Y2;Z0Z1
24,2.5,0.0921337603014573,51340,49840,1.0983168217294916,6.882726628220515,24,nan,X1;Y2;Z0Z1
25,2.6,0.09207490838601823,53400,51840,1.0980517879423215,6.907778760011604,24,nan,X1;Y2;Z0Z1
26,2.7,0.09197521509685185,55460,53840,1.0975003859491848,6.895078996923047,24,nan,X1;Y2;Z0Z1
27,2.8,0.09197093709773557,57520,55840,1.0977025620144776,6.884033300897423,24,nan,X1;Y2;Z0Z1
28,2.9,0.09196601055320582,59580,57840,1.0979633025266098,6.877085538910078,24,nan,X1;Y2;Z0Z1
29,3.0,0.09196070491657019,61640,59840,1.0981626380804697,6.873972895976822,24,nan,X1;Y2;Z0Z1
30,3.1,0.09195749470275637,64190,62330,1.0983430701743462,6.87097468613155,32,nan,X1;Y2;Z0Z1;Y0Y1
31,3.2,0.09194960752341802,66250,64330,1.0980677369505933,6.872058486028519,32,nan,X1;Y2;Z0Z1;Y0Y1
32,3.3,0.09194194720659266,68310,66330,1.0977368176207967,6.872378186387989,32,nan,X1;Y2;Z0Z1;Y0Y1
33,3.4,0.09193974350764879,70370,68330,1.0968797799587247,6.868987973582314,32,nan,X1;Y2;Z0Z1;Y0Y1
34,3.5,0.09192973912870181,72430,70330,1.0975363821460107,6.863592853956402,32,nan,X1;Y2;Z0Z1;Y0Y1
35,3.6,0.09192856278020906,74490,72330,1.0972145674052969,6.863740269971702,32,nan,X1;Y2;Z0Z1;Y0Y1
36,3.7,0.09191648152056188,76550,74330,1.0978752654733637,6.864634774331799,32,nan,X1;Y2;Z0Z1;Y0Y1
37,3.8,0.0919104952753114,78610,76330,1.0979749985609564,6.868910045270999,32,nan,X1;Y2;Z0Z1;Y0Y1
38,3.9,0.09190699322231692,80670,78330,1.097677812380938,6.872273489311378,32,nan,X1;Y2;Z0Z1;Y0Y1
39,4.0,0.09189938614646714,82730,80330,1.0971859685007934,6.876224964989896,32,nan,X1;Y2;Z0Z1;Y0Y1
