step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.11088901722061244,1080,1020,1.0194997892834026,15.30241103945325,8,nan,X1
1,0.2,0.10027538164925584,3140,3020,1.0101436606667689,15.210569919387781,8,nan,X1
2,0.3,0.09888172598860952,5200,5020,1.0160043528705065,15.246413967567857,8,nan,X1
3,0.4,0.09823944766615807,7260,7020,1.0168481646259364,15.299437539966757,8,nan,X1
4,0.5,0.0980021468093252,9320,9020,1.0164000411094791,15.33856257984391,8,nan,X1
5,0.6,0.09788583193765693,11380,11020,1.017350087448448,15.353174433845574,8,nan,X1
6,0.7,0.09783478901517584,13440,13020,1.016952946927593,15.360468851697913,8,nan,X1
7,0.8,0.0977250391892754,14120,13640,1.0171790270600405,15.448218175191656,8,nan,X1
8,0.9,0.09771634105880178,15630,15090,1.0175371325180795,15.451900749533857,8,nan,X1
9,1.0,0.09764002248895035,17690,17090,1.017579998408962,15.516417668111071,8,nan,X1
10,1.1,0.09763124844784411,20240,19580,1.0174853571300504,15.518135798576568,16,nan,X1;X2Y3
11,1.2,0.09762643224717998,22300,21580,1.0172510136771076,15.523770067731553,16,nan,X1;X2Y3
12,1.3,0.0976255177037233,23470,22690,1.017366247872388,15.526466002765263,16,nan,X1;X2Y3
13,1.4,0.09761952645101556,25530,24690,1.017500456533823,15.527353268958842,16,nan,X1;X2Y3
14,1.5,0.09761588034443625,27590,26690,1.017306684397637,15.531849336298432,16,nan,X1;X2Y3
15,1.6,0.09759786650730073,29650,28690,1.0169747049032258,15.549332063551152,16,nan,X1;X2Y3
16,1.7,0.09758968785518277,31710,30690,1.0173749135609005,15.55395675416169,16,nan,X1;X2Y3
17,1.8,0.09758621197876025,33770,32690,1.0172969816064186,15.557280566760326,16,nan,X1;X2Y3
18,1.9,0.0975836131179261,35830,34690,1.0171920444461102,15.556792318007796,16,nan,X1;X2Y3
19,2.0,0.09758293466087661,37000,35800,1.0172228840817497,15.561140623895652,16,nan,X1;X2Y3
20,2.1,0.09758008671699792,39550,38290,1.017328041417352,15.560739128095815,24,nan,X1;X2Y3;X2X3
21,2.2,0.09757813553320635,41610,40290,1.017332067263495,15.56210658369525,24,nan,X1;X2Y3;X2X3
22,2.3,0.09757220617695239,43670,42290,1.0170497549994015,15.56577863192242,24,nan,X1;X2Y3;X2X3
23,2.4,0.09757064903693455,45730,44290,1.0173956455454445,15.567528199151864,24,nan,X1;X2Y3;X2X3
24,2.5,0.09756903870038153,47790,46290,1.0171176281782999,15.569043011025945,24,nan,X1;X2Y3;X2X3
25,2.6,0.09756481894697297,49850,48290,1.0171329087627008,15.570314505297517,24,nan,X1;X2Y3;X2X3
26,2.7,0.09756335714575609,51910,50290,1.01712723226055,15.574334273666185,24,nan,X1;X2Y3;X2X3
27,2.8,0.09756172409023828,53970,52290,1.0169586867385423,15.573729762917203,24,nan,X1;X2Y3;X2X3
28,2.9,0.09755386826830474,56030,54290,1.0172541892160476,15.582250264892203,24,nan,X1;X2Y3;X2X3
29,3.0,0.0975451141379025,58090,56290,1.0171509109464667,15.593321474873724,24,nan,X1;X2Y3;X2X3
30,3.1,0.0975450153524956,60640,58780,1.0171819002574385,15.593779484164903,32,nan,X1;X2Y3;X2X3;X0Y1
31,3.2,0.09754500397801258,62700,60780,1.017142171999808,15.59405883782612,32,nan,X1;X2Y3;X2X3;X0Y1
32,3.3,0.09754493293048662,64760,62780,1.0171508983256499,15.594312844260358,32,nan,X1;X2Y3;X2X3;X0Y1
33,3.4,0.0975446451652051,66820,64780,1.0170882725121282,15.596103309068999,32,nan,X1;X2Y3;X2X3;X0Y1
34,3.5,0.09754464444177254,68880,66780,1.0170742439864269,15.595772741787568,32,nan,X1;X2Y3;X2X3;X0Y1
35,3.6,0.09754464418510167,70940,68780,1.0170769247221751,15.595811688475543,32,nan,X1;X2Y3;X2X3;X0Y1
36,3.7,0.09754464162067841,73000,70780,1.017068275709044,15.595367966541675,32,nan,X1;X2Y3;X2X3;X0Y1
37,3.8,0.09754461488555005,75060,72780,1.0171748904301203,15.59539472419202,32,nan,X1;X2Y3;X2X3;X0Y1
38,3.9,0.09754458447128708,77120,74780,1.0171629167961465,15.596075579785586,32,nan,X1;X2Y3;X2X3;X0Y1
39,4.0,0.09754453790676293,79180,76780,1.0170430455724766,15.595725903068896,32,nan,X1;X2Y3;X2X3;X0Y1
