step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,0.682409503895356,59590,59530,2.320348386664495,16.100079234341457,48,nan,qnn_L2_r1
1,nan,0.3910169097228474,60630,60510,1.8367088856281961,17.516313619678918,48,nan,qnn_L2_r1
2,nan,0.31580347209189213,61180,61000,1.63115687397349,17.571237830502522,48,nan,qnn_L2_r1
3,nan,0.24090516128683626,62220,61980,1.4229255302376962,16.849566723064935,48,nan,qnn_L2_r1
4,nan,0.1993807954228257,63260,62960,1.3298493143887091,16.623014891428593,48,nan,qnn_L2_r1
5,nan,0.16328472554881468,63810,63450,1.0597042307165525,17.637715696421047,48,nan,qnn_L2_r1
6,nan,0.15305948557369145,64360,63940,1.0369445593030968,17.55929890652966,48,nan,qnn_L2_r1
7,nan,0.13208244327965007,64910,64430,1.053443814241862,16.16303567016712,48,nan,qnn_L2_r1
8,nan,0.11018450846515464,65460,64920,0.8899387260525132,16.921982527065914,48,nan,qnn_L2_r1
9,nan,0.10126458457612124,66010,65410,0.8403512147616171,16.69689099564025,48,nan,qnn_L2_r1
10,nan,0.08376126049105623,67050,66390,0.7855771601615702,16.03030853680785,48,nan,qnn_L2_r1
11,nan,0.07074988387765423,67600,66880,0.7220284749567772,15.781139232641195,48,nan,qnn_L2_r1
12,nan,0.05962845371388725,68150,67370,0.6525727130476604,15.638526189471238,48,nan,qnn_L2_r1
13,nan,0.054414402793446906,68700,67860,0.6950502321070928,14.99734208044596,48,nan,qnn_L2_r1
14,nan,0.04781543896275394,69250,68350,0.6118529683762779,15.079222719287383,48,nan,qnn_L2_r1
15,nan,0.04492729438417231,69800,68840,0.611144468273966,14.942412652193909,48,nan,qnn_L2_r1
16,nan,0.04126781134815962,70350,69330,0.5972586506216216,14.843749576009968,48,nan,qnn_L2_r1
17,nan,0.034975381381069565,70900,69820,0.5252477965119511,14.540747678279406,48,nan,qnn_L2_r1
18,nan,0.03264508384230723,71450,70310,0.531861469492168,14.02544158746878,48,nan,qnn_L2_r1
19,nan,0.030492396764891586,72000,70800,0.5013327654939974,14.293532083880176,48,nan,qnn_L2_r1
20,nan,0.029455675216300246,72550,71290,0.4781945354031349,14.270906123227443,48,nan,qnn_L2_r1
21,nan,0.028150179715958148,73100,71780,0.46821645151949837,14.16898795408992,48,nan,qnn_L2_r1
22,nan,0.025603196004951766,73650,72270,0.45085605938814066,13.935292260512258,48,nan,qnn_L2_r1
23,nan,0.023539854039734433,74200,72760,0.4651244451494025,13.763163714251538,48,nan,qnn_L2_r1
24,nan,0.02168312446673381,74750,73250,0.4245591615461751,13.884872937609625,48,nan,qnn_L2_r1
25,nan,0.020758347193901835,75300,73740,0.423524711127393,13.65398608226294,48,nan,qnn_L2_r1
26,nan,0.020081084643337254,75850,74230,0.42039130665326274,13.764354239965414,48,nan,qnn_L2_r1
27,nan,0.019355922184115144,76400,74720,0.39940541448171596,13.802737516489659,48,nan,qnn_L2_r1
28,nan,0.018591488568526875,76950,75210,0.39251736833137596,13.822960717590695,48,nan,qnn_L2_r1
29,nan,0.017774182919259314,77500,75700,0.3851188481091805,13.906510170462202,48,nan,qnn_L2_r1
30,nan,0.01695875135961116,78050,76190,0.37613331955281337,14.114291388540924,48,nan,qnn_L2_r1
31,nan,0.016355664450825758,78600,76680,0.3747529819241706,14.221654764077645,48,nan,qnn_L2_r1
32,nan,0.015808228736984214,79150,77170,0.3577183192883038,14.467481921888513,48,nan,qnn_L2_r1
33,nan,0.01557370412969535,79700,77660,0.3634292026810514,14.544403960019611,48,nan,qnn_L2_r1
34,nan,0.015330417565638705,80250,78150,0.3546441857533298,14.539604188989674,48,nan,qnn_L2_r1
35,nan,0.015065042705185844,80800,78640,0.351707489472102,14.605164011974397,48,nan,qnn_L2_r1
36,nan,0.014784918226723882,81350,79130,0.3537453110636931,14.732428120213864,48,nan,qnn_L2_r1
37,nan,0.014566356759560951,81900,79620,0.34963117137802957,14.99911532139788,48,nan,qnn_L2_r1
38,nan,0.014453589365914284,82450,80110,0.35068081030814224,15.085731042659178,48,nan,qnn_L2_r1
39,nan,0.014398894545125579,83000,80600,0.3476631443572753,15.12895353535649,48,nan,qnn_L2_r1
40,nan,0.014335579401877132,83550,81090,0.34989846291555465,15.202261548002614,48,nan,qnn_L2_r1
41,nan,0.014289931271879441,84100,81580,0.3492508079478518,15.253554477999518,48,nan,qnn_L2_r1
42,nan,0.014227182201409937,84650,82070,0.3469294480694476,15.321033686020078,48,nan,qnn_L2_r1
43,nan,0.01415303357873302,85200,82560,0.34789058594235944,15.431178363639585,48,nan,qnn_L2_r1
44,nan,0.014109655882465523,85750,83050,0.34291519924473934,15.460758843668932,48,nan,qnn_L2_r1
45,nan,0.014085584724782508,86300,83540,0.3401435951126077,15.527891824657598,48,nan,qnn_L2_r1
46,nan,0.014073297217781259,86850,84030,0.3410902508943779,15.51786123802067,48,nan,qnn_L2_r1
47,nan,0.014057083780829397,87400,84520,0.3424286071078005,15.516596946692571,48,nan,qnn_L2_r1
48,nan,0.014038498667597377,87950,85010,0.34251891772249377,15.522055849627952,48,nan,qnn_L2_r1
49,nan,0.014023756746864433,88500,85500,0.3435777675823374,15.556500992256652,48,nan,qnn_L2_r1
50,nan,0.014007164567567653,89050,85990,0.3402569132683393,15.571228285183995,48,nan,qnn_L2_r1
51,nan,0.013998977761067974,89600,86480,0.34086414001828436,15.590218741929771,48,nan,qnn_L2_r1
52,nan,0.01398213509848856,90150,86970,0.34157299032646754,15.640615236143091,48,nan,qnn_L2_r1
53,nan,0.01395946273731675,90700,87460,0.34239160461764384,15.680141019952949,48,nan,qnn_L2_r1
54,nan,0.0139345778448974,91250,87950,0.34092677988898107,15.714850955889869,48,nan,qnn_L2_r1
55,nan,0.01391252052446379,92290,88930,0.3424281929034476,15.755197447815652,48,nan,qnn_L2_r1
56,nan,0.013873484228249904,92840,89420,0.34059314618768427,15.827165403117336,48,nan,qnn_L2_r1
57,nan,0.013823568114837434,93390,89910,0.3408042028680337,15.864996874802854,48,nan,qnn_L2_r1
58,nan,0.013692387085909061,93940,90400,0.3448655704119906,15.941025701888755,48,nan,qnn_L2_r1
59,nan,0.01364091550414953,94980,91380,0.33919879090676036,15.960303047475517,48,nan,qnn_L2_r1
60,nan,0.013599185540466456,95530,91870,0.33915553213678085,15.96847895225271,48,nan,qnn_L2_r1
61,nan,0.013439933091176224,96080,92360,0.34190616593721324,15.894307556168087,48,nan,qnn_L2_r1
62,nan,0.013420068284740273,96630,92850,0.33367014143425366,15.917356878131073,48,nan,qnn_L2_r1
63,nan,0.013301812867684459,97180,93340,0.33111101521573605,15.916957564824353,48,nan,qnn_L2_r1
64,nan,0.013224081170099614,97730,93830,0.33159772935846504,15.889863138115837,48,nan,qnn_L2_r1
65,nan,0.013096326287269444,98280,94320,0.3287555535807993,15.836964088424983,48,nan,qnn_L2_r1
66,nan,0.01298405481343862,98830,94810,0.32631385414357916,15.844436446416347,48,nan,qnn_L2_r1
67,nan,0.012773072932542455,99380,95300,0.3252533973287456,15.867587447570845,48,nan,qnn_L2_r1
68,nan,0.012531957408017517,99930,95790,0.31770885856527364,15.98819297085912,48,nan,qnn_L2_r1
69,nan,0.012311404875031075,100480,96280,0.3302696981408728,15.928367920603451,48,nan,qnn_L2_r1
70,nan,0.01215850912735804,101520,97260,0.32246204557637625,16.009932463515646,48,nan,qnn_L2_r1
71,nan,0.01201882402993388,102070,97750,0.31633649197261215,15.981267294911742,48,nan,qnn_L2_r1
72,nan,0.011702730934455872,102620,98240,0.3158095662421558,15.815985062737495,48,nan,qnn_L2_r1
73,nan,0.011432621904487838,103170,98730,0.3117907381722058,15.727833323732149,48,nan,qnn_L2_r1
74,nan,0.011297203491560777,103720,99220,0.29607276976032026,15.547465493004132,48,nan,qnn_L2_r1
75,nan,0.011156218185438072,104760,100200,0.29975622465891316,15.460540979799767,48,nan,qnn_L2_r1
76,nan,0.01045619149870728,105310,100690,0.2934036093035933,15.560480734289238,48,nan,qnn_L2_r1
77,nan,0.010275499003133456,105860,101180,0.3011680156462259,15.480230735739463,48,nan,qnn_L2_r1
78,nan,0.010054532110886971,106410,101670,0.29649209633510515,15.480784331194892,48,nan,qnn_L2_r1
