step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.3630460070000114,13950,13890,3.5278140651196903,17.44168414686593,24,nan,qnn_L1_r1
1,nan,0.7624344887732206,14510,14390,2.5962579514434125,16.38144709894432,24,nan,qnn_L1_r1
2,nan,0.32911487969710845,14820,14640,1.8469389199196702,18.180396286281507,24,nan,qnn_L1_r1
3,nan,0.31116079685054887,15130,14890,1.8251306909015441,17.83599423911466,24,nan,qnn_L1_r1
4,nan,0.26441407331228056,15440,15140,1.7041020054587301,16.666776875741824,24,nan,qnn_L1_r1
5,nan,0.23586099369997512,15750,15390,1.6825795188073094,17.183364905410155,24,nan,qnn_L1_r1
6,nan,0.22788354360936525,16060,15640,1.5738272158760298,17.09754868548624,24,nan,qnn_L1_r1
7,nan,0.1957949582415807,16370,15890,1.466472067722403,16.356637048313083,24,nan,qnn_L1_r1
8,nan,0.18234002566249205,16930,16390,1.3921636345670787,15.823638473713403,24,nan,qnn_L1_r1
9,nan,0.16604976490209605,17490,16890,1.3453334222780182,15.1504844778923,24,nan,qnn_L1_r1
10,nan,0.14130899787109563,17800,17140,1.244513059526786,14.710365122004346,24,nan,qnn_L1_r1
11,nan,0.12051312390949835,18360,17640,1.1178620258340466,15.109316155253397,24,nan,qnn_L1_r1
12,nan,0.1122106594468719,18670,17890,1.0806554165893552,15.146110027228229,24,nan,qnn_L1_r1
13,nan,0.10171246639025365,18980,18140,1.0232258306859203,14.886039227640378,24,nan,qnn_L1_r1
14,nan,0.0988233808019105,19540,18640,0.9795557517730081,14.538004406497777,24,nan,qnn_L1_r1
15,nan,0.09659258004087515,19850,18890,0.9577075976954701,14.592594510832424,24,nan,qnn_L1_r1
16,nan,0.09546996543062988,20160,19140,0.9525875578604637,14.496680906081364,24,nan,qnn_L1_r1
17,nan,0.09499230991260402,20470,19390,0.9465850757880081,14.456829963591355,24,nan,qnn_L1_r1
18,nan,0.09454390222363467,20780,19640,0.9402166683647821,14.433366634589984,24,nan,qnn_L1_r1
19,nan,0.09426963249211931,21090,19890,0.9407202806646037,14.449893888070697,24,nan,qnn_L1_r1
20,nan,0.09414242262468304,21400,20140,0.9446881578844768,14.46552804177374,24,nan,qnn_L1_r1
21,nan,0.09409727690696583,21710,20390,0.9459722324869054,14.461044473575006,24,nan,qnn_L1_r1
22,nan,0.09405546760421897,22020,20640,0.9462710087272431,14.443780101518389,24,nan,qnn_L1_r1
23,nan,0.09401994277387427,22330,20890,0.9476367896413933,14.436273080969745,24,nan,qnn_L1_r1
24,nan,0.09401058497130411,22890,21390,0.946794032665286,14.42144725786637,24,nan,qnn_L1_r1
25,nan,0.09400665772758822,23200,21640,0.9453524207553687,14.418767289761961,24,nan,qnn_L1_r1
26,nan,0.09400460352459661,23510,21890,0.9452059453665432,14.420199046373082,24,nan,qnn_L1_r1
27,nan,0.09400020449498651,23820,22140,0.9452403096773496,14.427620675244103,24,nan,qnn_L1_r1
28,nan,0.09399867976644694,24130,22390,0.9453925414033086,14.428661578129615,24,nan,qnn_L1_r1
29,nan,0.09399774064531673,24690,22890,0.9453713328219686,14.430428371842176,24,nan,qnn_L1_r1
30,nan,0.09399743824266603,25000,23140,0.9455208112160545,14.429879977348813,24,nan,qnn_L1_r1
31,nan,0.09399720402676912,25310,23390,0.9456376549232131,14.42908185688916,24,nan,qnn_L1_r1
32,nan,0.09399698594990254,25620,23640,0.9456699185563481,14.428136062122734,24,nan,qnn_L1_r1
33,nan,0.09399669012923238,25930,23890,0.9455938912721237,14.427717164903248,24,nan,qnn_L1_r1
34,nan,0.09399661707453329,26240,24140,0.9455996421019756,14.428173857992252,24,nan,qnn_L1_r1
35,nan,0.09399636829192558,26550,24390,0.9454987996725863,14.428524680517707,24,nan,qnn_L1_r1
36,nan,0.09399628192026092,26860,24640,0.9455043979856188,14.429241901081893,24,nan,qnn_L1_r1
37,nan,0.09399615675711258,27170,24890,0.9453059591749404,14.429128498360711,24,nan,qnn_L1_r1
38,nan,0.09399604273059836,27480,25140,0.9455906520137225,14.431573727539723,24,nan,qnn_L1_r1
39,nan,0.09399595505013374,27790,25390,0.9455480458078588,14.430658579552103,24,nan,qnn_L1_r1
40,nan,0.09399588117410163,28100,25640,0.9455398016916678,14.42953962299232,24,nan,qnn_L1_r1
41,nan,0.09399585902133173,28410,25890,0.9455478173613929,14.429316594092422,24,nan,qnn_L1_r1
42,nan,0.09399581917782233,28720,26140,0.9455858701555766,14.428943038355817,24,nan,qnn_L1_r1
43,nan,0.09399579914256617,29280,26640,0.9456044751985351,14.428825037827838,24,nan,qnn_L1_r1
44,nan,0.09399576402896294,29590,26890,0.9456115541214549,14.428771629754001,24,nan,qnn_L1_r1
45,nan,0.09399564322177655,29900,27140,0.945594606921878,14.428963438406358,24,nan,qnn_L1_r1
46,nan,0.09399536241531647,30210,27390,0.9455416028061523,14.429837198122808,24,nan,qnn_L1_r1
47,nan,0.09399505130318168,30520,27640,0.9454131615144484,14.432634562320443,24,nan,qnn_L1_r1
48,nan,0.093994192285544,30830,27890,0.9449405646525808,14.43573613880654,24,nan,qnn_L1_r1
49,nan,0.0939932380817043,31390,28390,0.9449922405881569,14.444109115357133,24,nan,qnn_L1_r1
50,nan,0.09399241575026708,31700,28640,0.9442056610295163,14.441833900684061,24,nan,qnn_L1_r1
51,nan,0.09399223279732258,32010,28890,0.9444022872740989,14.443868771275037,24,nan,qnn_L1_r1
52,nan,0.09399166888057635,32320,29140,0.9446588970622192,14.4419415422516,24,nan,qnn_L1_r1
53,nan,0.09399151751424785,32630,29390,0.9446620132847192,14.44155230425227,24,nan,qnn_L1_r1
54,nan,0.09399143490338874,32940,29640,0.9446419563232937,14.441561125211628,24,nan,qnn_L1_r1
55,nan,0.09399142006622085,33250,29890,0.9446268569000655,14.441468904455839,24,nan,qnn_L1_r1
56,nan,0.09399138675281332,33560,30140,0.9446593263441292,14.441603045533927,24,nan,qnn_L1_r1
57,nan,0.0939913776555476,33870,30390,0.9446725680239013,14.441656513717817,24,nan,qnn_L1_r1
58,nan,0.0939913776555476,33930,30390,0.9446725680239013,14.441656513717817,24,nan,qnn_L1_r1
