step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,1.3777599785414631,60,0,4.33533194233279,18.177454003718005,24,nan,qnn_L1_r0
1,nan,0.9602264679144414,620,500,4.130343731670591,16.399242451321694,24,nan,qnn_L1_r0
2,nan,0.8613808472134471,930,750,3.9552723105587577,16.120515476427233,24,nan,qnn_L1_r0
3,nan,0.6451209131136347,1240,1000,3.365333648482927,14.464972526836439,24,nan,qnn_L1_r0
4,nan,0.5758881698001177,1550,1250,3.3519852089982245,14.640057843511734,24,nan,qnn_L1_r0
5,nan,0.5299937828701864,1860,1500,3.178827371776509,14.335388865704708,24,nan,qnn_L1_r0
6,nan,0.48360729721588036,2420,2000,2.87104996721011,13.413978119587577,24,nan,qnn_L1_r0
7,nan,0.4518105409598924,2730,2250,2.773687310866154,13.194414658402454,24,nan,qnn_L1_r0
8,nan,0.41716937023659095,3040,2500,2.739628903439756,13.219839844225785,24,nan,qnn_L1_r0
9,nan,0.4027936103183771,3350,2750,2.6423923973188024,12.84254073579684,24,nan,qnn_L1_r0
10,nan,0.39383859649424063,3660,3000,2.604513825664386,12.547751059536171,24,nan,qnn_L1_r0
11,nan,0.388988067743675,3970,3250,2.5678811107267427,12.180846677876952,24,nan,qnn_L1_r0
12,nan,0.3863663006383907,4280,3500,2.590455342912353,12.15001769709673,24,nan,qnn_L1_r0
13,nan,0.3850800701184278,4590,3750,2.5678007463693118,12.065709704294079,24,nan,qnn_L1_r0
14,nan,0.38447142538441526,4900,4000,2.5695210294400255,12.088265368965994,24,nan,qnn_L1_r0
15,nan,0.38306521563576257,5210,4250,2.5747890074324875,12.130385561948149,24,nan,qnn_L1_r0
16,nan,0.3821109883118926,5520,4500,2.5756806788611746,12.109502500854216,24,nan,qnn_L1_r0
17,nan,0.3817158830396351,5830,4750,2.567295875477806,12.109118324409133,24,nan,qnn_L1_r0
18,nan,0.3812377806903978,6140,5000,2.5699016306151954,12.069099941207762,24,nan,qnn_L1_r0
19,nan,0.38113180320066475,6450,5250,2.5638542458936215,12.03251265719434,24,nan,qnn_L1_r0
20,nan,0.3810898154716197,6760,5500,2.5637870068034303,12.03283191840691,24,nan,qnn_L1_r0
21,nan,0.38097899109540934,7070,5750,2.5614494304272646,12.035217105384353,24,nan,qnn_L1_r0
22,nan,0.3809421048593121,7630,6250,2.5643956866390516,12.045868023618874,24,nan,qnn_L1_r0
23,nan,0.3809336147959906,7940,6500,2.564320585920811,12.047179074131428,24,nan,qnn_L1_r0
24,nan,0.3809321013464873,8250,6750,2.565521641937041,12.055161755063605,24,nan,qnn_L1_r0
25,nan,0.38092941191692586,8560,7000,2.5643187560913714,12.050743619257592,24,nan,qnn_L1_r0
26,nan,0.38092895818596006,8870,7250,2.564154498047553,12.05056510866679,24,nan,qnn_L1_r0
27,nan,0.38092749396433456,9180,7500,2.5638887571063687,12.05187883232282,24,nan,qnn_L1_r0
28,nan,0.38092585256922656,9490,7750,2.5638990804841533,12.055604325555482,24,nan,qnn_L1_r0
29,nan,0.38092527117507463,10050,8250,2.563919271856544,12.058435930981275,24,nan,qnn_L1_r0
30,nan,0.38092459770068304,10360,8500,2.5644282906812257,12.062999772887016,24,nan,qnn_L1_r0
31,nan,0.3809244616460411,10670,8750,2.5643551835375127,12.062270005497508,24,nan,qnn_L1_r0
32,nan,0.3809244399909759,10980,9000,2.564436531943415,12.062314792441958,24,nan,qnn_L1_r0
33,nan,0.3809244382406276,11290,9250,2.5644324809074845,12.062393687614216,24,nan,qnn_L1_r0
34,nan,0.3809244382406276,11350,9250,2.5644324809074845,12.062393687614216,24,nan,qnn_L1_r0
