step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,nan,0.7198036882565717,60,0,2.4242874351481616,16.564150754106734,72,nan,qnn_L3_r0
1,nan,0.3674982353193942,1580,1460,1.7828855412731743,15.38212781352132,72,nan,qnn_L3_r0
2,nan,0.22274217392237927,2370,2190,1.31008532988615,14.500102076593548,72,nan,qnn_L3_r0
3,nan,0.15024758782661962,3160,2920,1.038932703382259,14.303559115338526,72,nan,qnn_L3_r0
4,nan,0.09171479365166925,3950,3650,0.8421742294398036,14.135905634421526,72,nan,qnn_L3_r0
5,nan,0.04668554080835238,4740,4380,0.5980224970004162,14.293800770238155,72,nan,qnn_L3_r0
6,nan,0.03011045536416904,5530,5110,0.5557519367874062,15.151877155702541,72,nan,qnn_L3_r0
7,nan,0.017659624722243587,6320,5840,0.3992854988726472,15.612344982631596,72,nan,qnn_L3_r0
8,nan,0.0112410782802519,7110,6570,0.30686816200819605,15.834194139427897,72,nan,qnn_L3_r0
9,nan,0.006784783242403312,7900,7300,0.254816483873685,15.857066701813412,72,nan,qnn_L3_r0
10,nan,0.004697796854665889,8690,8030,0.21166284993786727,15.895958368133595,72,nan,qnn_L3_r0
11,nan,0.002588898576999328,9480,8760,0.14422736409718623,15.852978749332628,72,nan,qnn_L3_r0
12,nan,0.001865089817458226,10270,9490,0.1266021123365232,15.806678729541892,72,nan,qnn_L3_r0
13,nan,0.0004027945540300322,11060,10220,0.06372121067516955,15.621966731432913,72,nan,qnn_L3_r0
14,nan,0.00020560141683289906,12580,11680,0.03836944431226566,15.554876018445182,72,nan,qnn_L3_r0
15,nan,6.5568700484989e-05,13370,12410,0.024150779160926554,15.539279805757845,72,nan,qnn_L3_r0
16,nan,9.595431457210958e-06,14160,13140,0.008997781661161986,15.51611423897765,72,nan,qnn_L3_r0
17,nan,1.448388387464912e-06,14950,13870,0.003514620896851159,15.5062377019609,72,nan,qnn_L3_r0
18,nan,3.916364517492884e-07,15740,14600,0.0017388291024961096,15.50085942182328,72,nan,qnn_L3_r0
19,nan,2.8626800552066195e-08,16530,15330,0.0005271938417023576,15.500216457202221,72,nan,qnn_L3_r0
20,nan,3.144635115270609e-09,17320,16060,0.00019134626499263743,15.500103576412728,72,nan,qnn_L3_r0
21,nan,2.931374701767702e-10,18110,16790,5.773623675059229e-05,15.500338327704629,72,nan,qnn_L3_r0
22,nan,2.931374701767702e-10,18170,16790,5.773623675059229e-05,15.500338327704629,72,nan,qnn_L3_r0
