step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.5881664769935928,1680,1620,3.56865002516629,19.794719411555153,8,208.44512606432903,X1
1,0.2,1.5877448185162035,3360,3240,3.5680311533339673,19.792252559229496,8,0.0020537474905847793,X1
2,0.3,1.587323677304771,5040,4860,3.5674125220719444,19.789786802947987,8,0.0020524874014211654,X1
3,0.4,1.5869030527343473,6720,6480,3.566794131726824,19.78732214332847,8,0.0020512280616126993,X1
4,0.5,1.586482944180176,8400,8100,3.5661759826441597,19.784858580985553,8,0.002049969472047975,X1
5,0.6,1.5860633510176587,10080,9720,3.5655580751683855,19.782396116530236,8,0.002048711633761681,X1
6,0.7,1.5856442726223052,11760,11340,3.5649404096427353,19.779934750569833,8,0.002047454547929729,X1
7,0.8,1.585225708369858,13440,12960,3.564322986409444,19.777474483708595,8,0.002046198215192414,X1
8,0.9,1.5848076576361352,15120,14580,3.5637058058095024,19.775015316546767,8,0.0020449426369813966,X1
9,1.0,1.5843901197971368,16800,16200,3.563088868182797,19.77255724968137,8,0.002043687814043095,X1
10,1.1,3.0145469495406627,23130,22470,4.613070860048023,28.302949349394815,16,2.4302516692694454,X1;X0Z2
11,1.2,2.821864685377022,28970,28250,4.497437295779784,27.450513474546515,16,0.34165030528015633,X1;X0Z2
12,1.3,2.6508243798790696,34810,34030,4.420099560447823,26.795732222241497,16,0.3000322225130269,X1;X0Z2
13,1.4,2.6327866143447105,40650,39810,4.373772706339066,27.169749176428382,16,0.2734747593264799,X1;X0Z2
14,1.5,2.5061280019656635,46490,45590,4.313144552405999,26.724202408499345,16,0.2042772809952641,X1;X0Z2
15,1.6,2.408116223078779,52330,51370,4.260447323437366,26.297805068070534,16,0.17813363953533337,X1;X0Z2
16,1.7,2.329468988812933,58170,57150,4.2225623703745905,25.89281796441218,16,0.15618818979633128,X1;X0Z2
17,1.8,2.2654037535981697,64010,62930,4.1997420086253205,25.5130264147676,16,0.13679050834305898,X1;X0Z2
18,1.9,2.2129078514986347,69850,68710,4.182466790128872,25.161789232667765,16,0.11935214786340086,X1;X0Z2
19,2.0,2.1697899137759595,75690,74490,4.169098213696609,24.84135331538293,16,0.10363412556892643,X1;X0Z2
20,2.1,2.1860177570932953,88740,87480,3.77527979051404,20.54102823580461,24,7.757865585028065,X1;X0Z2;Y0Y2
21,2.2,2.056133007061436,101300,99980,3.730449202112977,20.24228679092897,24,0.08098019424968987,X1;X0Z2;Y0Y2
22,2.3,1.9391368961811442,113860,112480,3.684047482328265,20.17589725391519,24,0.08353691688167235,X1;X0Z2;Y0Y2
23,2.4,1.8401730435703203,126420,124980,3.6391129414937198,20.25197829084594,24,0.08412384910861591,X1;X0Z2;Y0Y2
24,2.5,1.7602735244562293,138980,137480,3.5976276470006123,20.388040550429636,24,0.08322974989639828,X1;X0Z2;Y0Y2
25,2.6,1.6980154320994403,151540,149980,3.560247208313384,20.61013161705726,24,0.08150598412890803,X1;X0Z2;Y0Y2
26,2.7,1.653376745274114,164100,162480,3.5271113230948656,20.72391869247729,24,0.07737703798480995,X1;X0Z2;Y0Y2
27,2.8,1.6209403109795972,176660,174980,3.4950799415138123,20.833278687046523,24,0.07584896534764454,X1;X0Z2;Y0Y2
28,2.9,1.5932770628478226,189220,187480,3.4661320944231413,20.96558370364312,24,0.07261116227945365,X1;X0Z2;Y0Y2
29,3.0,1.5687495619844674,201780,199980,3.4398440771036873,21.123974232310484,24,0.0696906487991425,X1;X0Z2;Y0Y2
30,3.1,2.3367894106918614,224110,222250,4.0667970444100865,27.933473957604956,32,1.98271918774414,X1;X0Z2;Y0Y2;Y0
31,3.2,2.232957053223537,245950,244030,4.0344713450101,27.408460586265385,32,0.22136819386891882,X1;X0Z2;Y0Y2;Y0
32,3.3,2.1570705697604504,267790,265810,4.007497312547603,27.005620889048394,32,0.18232348600970585,X1;X0Z2;Y0Y2;Y0
33,3.4,2.099652482444266,289630,287590,3.9835781530555883,26.69253518482231,32,0.1513307746282348,X1;X0Z2;Y0Y2;Y0
34,3.5,2.0532229776821125,311470,309370,3.9609241962736186,26.46358790999896,32,0.12986413104167077,X1;X0Z2;Y0Y2;Y0
35,3.6,2.012886672539529,333310,331150,3.9383695855971803,26.27018851816075,32,0.11659098827446067,X1;X0Z2;Y0Y2;Y0
36,3.7,1.9757707060192173,355150,352930,3.9152457665596803,26.0981276934056,32,0.10903623735428809,X1;X0Z2;Y0Y2;Y0
37,3.8,1.9403325629719292,376990,374710,3.891223913429247,25.935746532089986,32,0.10480163895520302,X1;X0Z2;Y0Y2;Y0
38,3.9,1.9058363925277946,398830,396490,3.866192355449888,25.817230187794486,32,0.10213154037787991,X1;X0Z2;Y0Y2;Y0
39,4.0,1.8722588122839499,420670,418270,3.8410025997766573,25.69444962539443,32,0.09954360342320473,X1;X0Z2;Y0Y2;Y0
