step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,7.426854563784111,1680,1620,8.536529706162552,28.00646744978487,8,294.9193743907051,X1
1,0.2,7.197279065917762,3360,3240,8.420746530644744,27.838188108066372,8,0.04788180875232661,X1
2,0.3,6.966991710060811,5040,4860,8.300176811344933,27.650654454755312,8,0.047988879475506736,X1
3,0.4,6.737249805748528,6720,6480,8.175265295818738,27.444432339842553,8,0.04796463313186867,X1
4,0.5,6.509289812236687,8400,8100,8.046509143341702,27.220317156183906,8,0.04781027750040553,X1
5,0.6,6.284298550894091,10080,9720,7.914447673830036,27.00058035868321,8,0.047529038506346835,X1
6,0.7,6.063386932022064,11760,11340,7.779650857153037,26.77993589884627,8,0.047126050171536434,X1
7,0.8,5.847567447734682,13440,12960,7.642707095313984,26.54426625013953,8,0.04660817356557412,X1
8,0.9,5.637736369461583,15120,14580,7.5287548442893275,26.314104917646134,8,0.0459837564258927,X1
9,1.0,5.4346612126808065,16800,16200,7.420355111479163,26.12999515762026,8,0.045262348853224624,X1
10,1.1,11.777997926335447,23130,22470,10.263871350925609,33.776151807272,16,96.72548889849821,X1;X1Z3
11,1.2,11.32269329365519,28970,28250,10.04797304894742,33.06888047041016,16,0.06425981847946179,X1;X1Z3
12,1.3,10.66951281922732,34810,34030,9.742256608412715,32.08390776380132,16,0.0772898528476235,X1;X1Z3
13,1.4,9.880037159767891,40650,39810,9.372401902268763,30.931103110157018,16,0.09142288129134413,X1;X1Z3
14,1.5,10.739618776462285,46490,45590,9.705159046839418,32.2111585215134,16,0.1837649077814031,X1;X1Z3
15,1.6,9.923639744726277,52330,51370,9.317767169144469,30.977904681448184,16,0.08691821351352035,X1;X1Z3
16,1.7,8.853063302424399,58170,57150,8.840498598515339,29.346876414244655,16,0.10038935395269086,X1;X1Z3
17,1.8,9.588418359352334,64010,62930,9.188725489172972,30.884011491812377,16,0.11217366303024787,X1;X1Z3
18,1.9,8.817053345980414,69850,68710,8.782069886682315,29.259192846694585,16,0.18770100787423685,X1;X1Z3
19,2.0,7.563023812666922,75690,74490,8.185761223493401,27.27133162059872,16,0.10991097681567467,X1;X1Z3
20,2.1,10.833442115659919,88740,87480,10.037300560183036,26.02008928037987,24,151.8947481513801,X1;X1Z3;X1
21,2.2,10.783307111401474,101300,99980,10.030132794338098,26.032599449327282,24,0.02130747010630018,X1;X1Z3;X1
22,2.3,10.707055268009709,113860,112480,10.017422150145883,26.055200115688358,24,0.02601742968907565,X1;X1Z3;X1
23,2.4,10.584050429781088,126420,124980,9.99072612802949,26.077470445914358,24,0.03283756022379099,X1;X1Z3;X1
24,2.5,10.379575565916085,138980,137480,9.933845200383898,26.073993686749425,24,0.04224687857800956,X1;X1Z3;X1
25,2.6,10.039438936008912,151540,149980,9.817993738285265,25.992842162972288,24,0.0545996065630322,X1;X1Z3;X1
26,2.7,9.490162685328123,164100,162480,9.597079963137437,25.801182314891783,24,0.06984288102951622,X1;X1Z3;X1
27,2.8,8.658423190073098,176660,174980,9.20904890579434,25.42768709722497,24,0.08697139704966847,X1;X1Z3;X1
28,2.9,7.52475028152428,189220,187480,8.595338639895944,24.65786824701146,24,0.10333788034488192,X1;X1Z3;X1
29,3.0,6.1910068617278515,201780,199980,7.745458348443146,23.44010337544252,24,0.11457748337337044,X1;X1Z3;X1
30,3.1,10.640158290726058,224110,222250,9.53204894343521,29.550684467212236,32,105.51711912257163,X1;X1Z3;X1;X1Z3
31,3.2,8.313592595498086,245950,244030,8.385057608601024,26.583040387469,32,0.14162197587379216,X1;X1Z3;X1;X1Z3
32,3.3,5.024503599794453,267790,265810,6.5229666343280295,22.87804943625338,32,0.18058100010131148,X1;X1Z3;X1;X1Z3
33,3.4,3.1002065780676458,289630,287590,5.435690056121413,20.886361907620298,32,0.17351592475096764,X1;X1Z3;X1;X1Z3
34,3.5,1.969386944948641,311470,309370,4.587075387972737,20.595037254618383,32,0.17747363110035552,X1;X1Z3;X1;X1Z3
35,3.6,1.0974131382514003,333310,331150,3.6808380497504842,19.93450203731706,32,0.1037912995886477,X1;X1Z3;X1;X1Z3
36,3.7,0.859130749118977,355150,352930,3.3303649204368972,19.61683950251651,32,0.06458084757191687,X1;X1Z3;X1;X1Z3
37,3.8,0.7826231118141953,376990,374710,3.1771234716193133,19.669947846154397,32,0.07192440938230224,X1;X1Z3;X1;X1Z3
38,3.9,0.6917428988329868,398830,396490,3.003117491193839,19.467644186684776,32,0.044733128576429596,X1;X1Z3;X1;X1Z3
39,4.0,0.627507111926284,420670,418270,2.84419442762145,19.408703799815473,32,0.05355263074112208,X1;X1Z3;X1;X1Z3
