step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.900242889818742,1680,1620,7.281439556452652,36.185222493830004,8,212.49427792559328,X1
1,0.2,5.835926677588449,3360,3240,7.2442366583560425,36.111127410715916,8,0.025361336933999938,X1
2,0.3,5.77163653682606,5040,4860,7.2067734050438,36.03588658264964,8,0.025357617655907886,X1
3,0.4,5.7074012151537765,6720,6480,7.1690613154389045,35.95952082382939,8,0.0253482180260918,X1
4,0.5,5.643249233209797,8400,8100,7.131112141329144,35.88205199458018,8,0.02533317366988842,X1
5,0.6,5.579208827414656,10080,9720,7.092937847158903,35.80350296177777,8,0.025312527870709253,X1
6,0.7,5.515307894081314,11760,11340,7.054550589263306,35.72389755657694,8,0.02528633143922813,X1
7,0.8,5.451573935155612,13440,12960,7.015962694655127,35.64326052966996,8,0.02525464254052911,X1
8,0.9,5.388034005774941,15120,14580,6.97718663942383,35.561617504227314,8,0.025217526514474037,X1
9,1.0,5.324714663895666,16800,16200,6.938235026857261,35.47899492674186,8,0.02517505565955791,X1
10,1.1,7.786766366231797,23130,22470,8.417189559572721,40.916056638221846,16,73.514980647122,X1;X1Z3
11,1.2,7.3062475586990185,28970,28250,8.198339166817206,40.09007304571834,16,0.06871322009123086,X1;X1Z3
12,1.3,6.798053712272452,34810,34030,7.955340529923601,39.166147429756876,16,0.0709571661269042,X1;X1Z3
13,1.4,6.2776071529014805,40650,39810,7.692828713528743,38.15985774340067,16,0.0720921369742059,X1;X1Z3
14,1.5,5.760615440566623,46490,45590,7.416597657432543,37.09153134855035,16,0.0721134742506272,X1;X1Z3
15,1.6,5.261069737749605,52330,51370,7.132902808645172,35.98382960257464,16,0.07111219728915563,X1;X1Z3
16,1.7,4.7898411186937935,58170,57150,6.847765189120106,34.859217687992,16,0.06925203760043036,X1;X1Z3
17,1.8,4.354103805061959,64010,62930,6.566432245661064,33.73789504427666,16,0.06673599393867805,X1;X1Z3
18,1.9,3.957500821302715,69850,68710,6.29307163812456,32.63650626516768,16,0.06377308832108074,X1;X1Z3
19,2.0,3.6007816648568505,75690,74490,6.030690496158002,31.56765707924398,16,0.060553168932682894,X1;X1Z3
20,2.1,5.476677565020474,88740,87480,7.113903513021657,28.3888468683574,24,24.361849034298235,X1;X1Z3;X1Z3
21,2.2,2.2931597646543973,101300,99980,5.015577358304678,22.03445721712067,24,0.20896421844202906,X1;X1Z3;X1Z3
22,2.3,1.3525696218907048,113860,112480,3.842883030633752,18.871602383545852,24,0.11375592695909106,X1;X1Z3;X1Z3
23,2.4,1.1013133874845138,126420,124980,3.3463694746796153,17.52972177895433,24,0.05542435944625893,X1;X1Z3;X1Z3
24,2.5,0.9847640069238608,138980,137480,3.056936747669729,16.6868445623418,24,0.036520248157378046,X1;X1Z3;X1Z3
25,2.6,0.9141244015337034,151540,149980,2.905375676827316,16.08649816427414,24,0.027867920443642,X1;X1Z3;X1Z3
26,2.7,0.8641392107711003,164100,162480,2.7926871942894715,15.640414083418055,24,0.023133327690057374,X1;X1Z3;X1Z3
27,2.8,0.8250545337874297,176660,174980,2.726820720583408,15.307848053788808,24,0.020268313778332932,X1;X1Z3;X1Z3
28,2.9,0.7923436978288549,189220,187480,2.6809197684474,15.030289774112717,24,0.018421034361894306,X1;X1Z3;X1Z3
29,3.0,0.7636347144244481,201780,199980,2.63691061516669,14.793998682657621,24,0.017176490067685568,X1;X1Z3;X1Z3
30,3.1,1.980599681662972,224110,222250,4.248822293008973,24.787344314801768,32,5.860231223445238,X1;X1Z3;X1Z3;Y0Z3
31,3.2,3.587859118864185,245950,244030,5.709260812641847,26.59800241399417,32,0.0672987634155346,X1;X1Z3;X1Z3;Y0Z3
32,3.3,2.7222545982096276,267790,265810,4.972700879842621,25.290648829988797,32,1.7457844048234072,X1;X1Z3;X1Z3;Y0Z3
33,3.4,2.147088472076383,289630,287590,4.40539171624176,25.04678378486846,32,1.4775170498812225,X1;X1Z3;X1Z3;Y0Z3
34,3.5,1.8492171799525623,311470,309370,4.119942109272343,24.954720100879047,32,1.039202286417702,X1;X1Z3;X1Z3;Y0Z3
35,3.6,1.6296028150589936,333310,331150,3.8882725927281476,24.738108846429963,32,0.996795219437929,X1;X1Z3;X1Z3;Y0Z3
36,3.7,1.442451248901965,355150,352930,3.696302440291733,24.686169395747402,32,1.4210010449232506,X1;X1Z3;X1Z3;Y0Z3
37,3.8,1.4263805304799357,376990,374710,3.6694860189024063,24.688517750081207,32,0.07244995303831621,X1;X1Z3;X1Z3;Y0Z3
38,3.9,1.4125116971015728,398830,396490,3.6356785697201004,24.620892427206428,32,0.012450734735246669,X1;X1Z3;X1Z3;Y0Z3
39,4.0,1.3993898762933537,420670,418270,3.6027830414183035,24.554369194666485,32,0.012256053675508603,X1;X1Z3;X1Z3;Y0Z3
