step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.8685490278606385,1680,1620,4.554838442020131,21.648877373136703,8,212.49427792559328,X1
1,0.2,1.8663352105777005,3360,3240,4.5516312170149185,21.64086877913791,8,0.004706708041040189,X1
2,0.3,1.8641273539390553,5040,4860,4.548428530338575,21.63286862020858,8,0.004700365974629319,X1
3,0.4,1.8619254364457978,6720,6480,4.545230372607069,21.624876886072247,8,0.004694038260868353,X1
4,0.5,1.859729436678101,8400,8100,4.542036734447319,21.616893566425993,8,0.004687724873381129,X1
5,0.6,1.8575393332947883,10080,9720,4.538847606497021,21.608918650939906,8,0.0046814257861033486,X1
6,0.7,1.8553551050330297,11760,11340,4.5356629794046,21.60095212925769,8,0.004675140973054101,X1
7,0.8,1.853176730708476,13440,12960,4.53248284382986,21.592993990997968,8,0.00466887040757809,X1
8,0.9,1.851004189214573,15120,14580,4.529307190443393,21.58504422575328,8,0.004662614063814144,X1
9,1.0,1.8488374595225967,16800,16200,4.526136009927055,21.577102823091405,8,0.004656371915433289,X1
10,1.1,1.2167145801202128,23130,22470,3.2687652430923633,17.899855848831198,16,14.061887357803048,X1;X1
11,1.2,1.0417995963002127,28970,28250,3.088105188102953,17.726012957692888,16,0.04492008009045577,X1;X1
12,1.3,0.9451564006806591,34810,34030,2.982991572353634,17.612701048732397,16,0.03314954914780402,X1;X1
13,1.4,0.8881755785587409,40650,39810,2.928177177774793,17.498009169503906,16,0.02529049029909128,X1;X1
14,1.5,0.8526726524085361,46490,45590,2.885233089480747,17.40206134804799,16,0.01985641307702243,X1;X1
15,1.6,0.8295375108314411,52330,51370,2.8510183620477885,17.31529546861791,16,0.015958972475290937,X1;X1
16,1.7,0.8139055160497348,58170,57150,2.823336946718662,17.237708943953972,16,0.01307129583621772,X1;X1
17,1.8,0.8030269235830252,64010,62930,2.80064183459385,17.168588002007727,16,0.010871987023466225,X1;X1
18,1.9,0.7952697789742209,69850,68710,2.7818240134676215,17.117156355061542,16,0.009157856124223665,X1;X1
19,2.0,0.7896246420424878,75690,74490,2.7660725020757293,17.07723189146549,16,0.007795849500659538,X1;X1
20,2.1,2.2565172596485104,88740,87480,4.098181690326119,14.576300830454473,24,15.16886513086882,X1;X1;Y0Y2
21,2.2,1.8793818685593535,101300,99980,3.751601087107109,14.435929642396742,24,0.12265146875182942,X1;X1;Y0Y2
22,2.3,1.6289108911884365,113860,112480,3.6368137530060833,14.511409363126866,24,0.10352273878256504,X1;X1;Y0Y2
23,2.4,1.4618091306867655,126420,124980,3.553394613087706,14.699156200098738,24,0.08726020731445812,X1;X1;Y0Y2
24,2.5,1.3556778280006783,138980,137480,3.5017373134945142,14.681008777398985,24,0.0735738882110932,X1;X1;Y0Y2
25,2.6,1.275473080032934,151540,149980,3.4698085435439894,14.66118362226214,24,0.06304874366085814,X1;X1;Y0Y2
26,2.7,1.214630675085748,164100,162480,3.444351018679485,14.628411383303849,24,0.05198439713544889,X1;X1;Y0Y2
27,2.8,1.168680608106496,176660,174980,3.417142938287025,14.512369227492885,24,0.03616145141987004,X1;X1;Y0Y2
28,2.9,1.1288094951824228,189220,187480,3.390608411078944,14.391518775053248,24,0.03411006471957737,X1;X1;Y0Y2
29,3.0,1.0943691417690788,201780,199980,3.3649181847128666,14.262430040346807,24,0.03147294951329275,X1;X1;Y0Y2
30,3.1,2.0849044580143774,224110,222250,4.656729181221494,23.221593971606335,32,1.5827597751407385,X1;X1;Y0Y2;Y0Y2
31,3.2,1.4375721987342942,245950,244030,3.911461089660224,20.91148508888262,32,0.6035623545340167,X1;X1;Y0Y2;Y0Y2
32,3.3,1.1335594497887442,267790,265810,3.4170213209406652,19.086719126984622,32,0.3725413026726644,X1;X1;Y0Y2;Y0Y2
33,3.4,0.9868095137163898,289630,287590,3.1169897926242114,18.077093805577764,32,0.2513780437542644,X1;X1;Y0Y2;Y0Y2
34,3.5,0.9002268537240341,311470,309370,2.943062947563157,17.530715909196857,32,0.18798269201422332,X1;X1;Y0Y2;Y0Y2
35,3.6,0.8424462833172749,333310,331150,2.835342098378593,17.192760954174606,32,0.14974896606115207,X1;X1;Y0Y2;Y0Y2
36,3.7,0.7979358782991332,355150,352930,2.7423106667507664,16.9194902265346,32,0.12316159666504226,X1;X1;Y0Y2;Y0Y2
37,3.8,0.7661001813162256,376990,374710,2.7137648295619154,16.747260064593096,32,0.09739147233133125,X1;X1;Y0Y2;Y0Y2
38,3.9,0.7404160900610224,398830,396490,2.6862805968424266,16.62148600997333,32,0.08407094569707002,X1;X1;Y0Y2;Y0Y2
39,4.0,0.7191282648450675,420670,418270,2.659853920101222,16.525153084482547,32,0.07346556772833167,X1;X1;Y0Y2;Y0Y2
