step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.660377327274156,1680,1620,6.398609737184472,29.77718696200745,8,99.98998991798419,X1
1,0.2,4.643912066550659,3360,3240,6.3932677780998795,29.694772857002963,8,0.012813057547907878,X1
2,0.3,4.627255764540941,5040,4860,6.387820992262764,29.61146455786188,8,0.012887491760042663,X1
3,0.4,4.610409507024107,6720,6480,6.382268650607845,29.5272649642836,8,0.01296109057747683,X1
4,0.5,4.593374493418628,8400,8100,6.376610058022816,29.442177403883306,8,0.013033824659846625,X1
5,0.6,4.576152037786705,10080,9720,6.3708445544535,29.35620563718763,8,0.013105664755296492,X1
6,0.7,4.5587435697069925,11760,11340,6.364971515991141,29.26935386220895,8,0.013176581728489466,X1
7,0.8,4.541150635013878,13440,12960,6.358990355939385,29.18162671860308,8,0.013246546586655585,X1
8,0.9,4.523374896396392,15120,14580,6.352900525859135,29.09302929137488,8,0.01331553050785567,X1
9,1.0,4.505418133851897,16800,16200,6.346701516587723,29.00356711411939,8,0.013383504870075226,X1
10,1.1,2.185080348290477,23130,22470,4.50575680937646,23.832887929148963,16,81.98996857202005,X1;X1
11,1.2,2.139497302623516,28970,28250,4.466743673287855,23.7150597321999,16,0.021416591196126895,X1;X1
12,1.3,2.095051891095216,34810,34030,4.4279947920556815,23.59770682670663,16,0.021149880730581546,X1;X1
13,1.4,2.051751780196761,40650,39810,4.3895360575394395,23.480939087210714,16,0.020877698588295038,X1;X1
14,1.5,2.00960091782986,46490,45590,4.351391600683044,23.364859781008864,16,0.020600744751641482,X1;X1
15,1.6,1.9685997728743405,52330,51370,4.313583796222193,23.273818929449742,16,0.02031969519077153,X1;X1
16,1.7,1.9287455811308394,58170,57150,4.276133278390202,23.198896656904807,16,0.020035199901706574,X1;X1
17,1.8,1.8900325943859144,64010,62930,4.239058966499318,23.123582590489146,16,0.01974788131706923,X1;X1
18,1.9,1.8524523296677753,69850,68710,4.202378099267006,23.047971918498103,16,0.01945833307244003,X1;X1
19,2.0,1.8159938160950881,75690,74490,4.166106276767434,22.97215553052793,16,0.01916711910521762,X1;X1
20,2.1,1.2007517464492974,88740,87480,3.7052114959071707,21.69403792754167,24,9.315880270144577,X1;X1;X1X2
21,2.2,1.167828549490732,101300,99980,3.6604565625931857,22.043145941343862,24,0.02154799892476742,X1;X1;X1X2
22,2.3,1.1399505361433764,113860,112480,3.6206053099046462,22.35343961902398,24,0.02002978303821781,X1;X1;X1X2
23,2.4,1.1156886200835006,126420,124980,3.5847712109959327,22.628759347720308,24,0.01900635856572047,X1;X1;X1X2
24,2.5,1.0940250184810436,138980,137480,3.5522297794326136,22.879267329896418,24,0.01837857033539464,X1;X1;X1X2
25,2.6,1.074219819076293,151540,149980,3.522391346735482,23.108996932018396,24,0.018066665216325196,X1;X1;X1X2
26,2.7,1.0557242505476028,164100,162480,3.494774715377889,23.335478521110083,24,0.01800549047908135,X1;X1;X1X2
27,2.8,1.0381244794064781,176660,174980,3.4689850383379266,23.549715934694863,24,0.01814091979178812,X1;X1;X1X2
28,2.9,1.0211052725875465,189220,187480,3.4446964064731276,23.742183036824745,24,0.018427191502590565,X1;X1;X1X2
29,3.0,1.004426665280391,201780,199980,3.4216386314962186,23.91459985160696,24,0.018824853329996734,X1;X1;X1X2
30,3.1,1.0835426609243046,224110,222250,3.4594183950132393,27.15180035956003,32,5.631637596730512,X1;X1;X1X2;X1
31,3.2,0.7275901981152476,245950,244030,2.9719261410741526,24.25845000475853,32,0.25518134257338665,X1;X1;X1X2;X1
32,3.3,0.6272239142095695,267790,265810,2.8039719069717117,22.910185582685372,32,0.12629253817482253,X1;X1;X1X2;X1
33,3.4,0.589006161296943,289630,287590,2.7084344218983185,22.17428578703837,32,0.0706752415145187,X1;X1;X1X2;X1
34,3.5,0.5702110415223133,311470,309370,2.647342658480266,21.710955783301376,32,0.04432002170551657,X1;X1;X1X2;X1
35,3.6,0.5589520465181328,333310,331150,2.6050343552339315,21.373097477319057,32,0.03038735528052668,X1;X1;X1X2;X1
36,3.7,0.5511128882758773,355150,352930,2.574026038399068,21.123604168071914,32,0.02255797656093967,X1;X1;X1X2;X1
37,3.8,0.5450302437852785,376990,374710,2.550303032066505,20.930443584172917,32,0.01804807321754143,X1;X1;X1X2;X1
38,3.9,0.5399533986247991,398830,396490,2.5315170671438274,20.776354554801856,32,0.015427746889124405,X1;X1;X1X2;X1
39,4.0,0.5355139635874622,420670,418270,2.516202026352917,20.641692904401197,32,0.01388173367067635,X1;X1;X1X2;X1
