step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.1801163829477244,1680,1620,4.072685314151583,20.303290501940626,8,157.20832675796137,X1
1,0.2,1.1775497377672457,3360,3240,4.068640954111549,20.298769456007168,8,0.0050608934831386995,X1
2,0.3,1.1749613990541758,5040,4860,4.0645595592763755,20.29424619400275,8,0.005082198336863053,X1
3,0.4,1.172351030213581,6720,6480,4.060440398718768,20.289720539102913,8,0.005103743489309095,X1
4,0.5,1.169718292559892,8400,8100,4.056282725883042,20.285192312099614,8,0.005125527983183135,X1
5,0.6,1.1670628454594283,10080,9720,4.05208577818802,20.280661331405682,8,0.005147550708123436,X1
6,0.7,1.1643843464841601,11760,11340,4.0478487766167035,20.276127413061136,8,0.005169810394032459,X1
7,0.8,1.1616824515780129,13440,12960,4.043570925293186,20.271590370744683,8,0.005192305602440232,X1
8,0.9,1.158956815235096,15120,14580,4.039251411044088,20.26705001578579,8,0.005215034720303717,X1
9,1.0,1.1562070906919746,16800,16200,4.034889402946182,20.262506157183612,8,0.005237995950488644,X1
10,1.1,2.503771402713436,23130,22470,4.606758742993279,21.1686507489026,16,13.114202768137364,X1;X1
11,1.2,2.301005227962073,28970,28250,4.474132111650901,20.911927927218713,16,0.04597176441815433,X1;X1
12,1.3,2.104140102366658,34810,34030,4.3286568588175784,20.631297621312548,16,0.045675485201690666,X1;X1
13,1.4,1.9187776276694306,40650,39810,4.182317974209717,20.40311243496082,16,0.044233214602830515,X1;X1
14,1.5,1.7472137937659369,46490,45590,4.039947415537788,20.24981251031727,16,0.04229881330583784,X1;X1
15,1.6,1.5909313577884419,52330,51370,3.9016717717538696,20.13744393928191,16,0.0402160339983275,X1;X1
16,1.7,1.4510057631308901,58170,57150,3.7669140062183333,20.013385466871764,16,0.03802000952593895,X1;X1
17,1.8,1.3277282683580314,64010,62930,3.635789660452167,19.90268445097785,16,0.03571024862317346,X1;X1
18,1.9,1.2205386132370473,69850,68710,3.5219034237974536,19.80358043537438,16,0.0333338887897047,X1;X1
19,2.0,1.1282447495981578,75690,74490,3.419191551628129,19.81691754672749,16,0.030960173343793525,X1;X1
20,2.1,3.4227990745973282,88740,87480,5.406510955356458,25.699987319039888,24,10.827649393066242,X1;X1;X1Z2
21,2.2,1.607181534462054,101300,99980,4.059257789361908,22.08147627086514,24,0.1667724974935122,X1;X1;X1Z2
22,2.3,0.9303185769066706,113860,112480,3.25859742157573,19.83500202384082,24,0.10312113344010922,X1;X1;X1Z2
23,2.4,0.6934895022114774,126420,124980,2.8477947847372294,18.54504677064186,24,0.059360216761647364,X1;X1;X1Z2
24,2.5,0.5866287837236113,138980,137480,2.605677637489514,17.726515249252067,24,0.039316253477102575,X1;X1;X1Z2
25,2.6,0.5298621252380836,151540,149980,2.4451558110286795,17.191030078784582,24,0.028524761389713875,X1;X1;X1Z2
26,2.7,0.49670232802383496,164100,162480,2.3318272157880204,16.873854561665976,24,0.021810996901211504,X1;X1;X1Z2
27,2.8,0.47617559537139753,176660,174980,2.2485117031891177,16.625689697461056,24,0.017221631256166794,X1;X1;X1Z2
28,2.9,0.46298577045778355,189220,187480,2.1855338040422945,16.44837412814245,24,0.013888200107564258,X1;X1;X1Z2
29,3.0,0.45429302839968133,201780,199980,2.141488630614849,16.319229341600657,24,0.011369666548979022,X1;X1;X1Z2
30,3.1,2.598922300954439,224110,222250,4.723657756301739,26.445132027419177,32,6.037538121728816,X1;X1;X1Z2;X1
31,3.2,1.8564180016000593,245950,244030,4.189563862636819,23.920750702731173,32,0.2938909147423466,X1;X1;X1Z2;X1
32,3.3,1.3360523738932306,267790,265810,3.6594371707341367,21.96047037645143,32,0.26257703467795235,X1;X1;X1Z2;X1
33,3.4,1.0266757613221547,289630,287590,3.2232210524538383,20.51656931829022,32,0.20988375548022592,X1;X1;X1Z2;X1
34,3.5,0.8397077011650009,311470,309370,2.895953424105961,19.388281679272684,32,0.16402692173196531,X1;X1;X1Z2;X1
35,3.6,0.7087494055089089,333310,331150,2.673168048445664,18.62204645750619,32,0.13166334579269828,X1;X1;X1Z2;X1
36,3.7,0.5992078476832864,355150,352930,2.5013261178017014,18.111338270966705,32,0.1114806640396016,X1;X1;X1Z2;X1
37,3.8,0.5022447595839948,376990,374710,2.3614736308953237,17.687988466498794,32,0.10032924243785303,X1;X1;X1Z2;X1
38,3.9,0.42572124329448724,398830,396490,2.2250818883255365,17.33753089602361,32,0.09336636305004399,X1;X1;X1Z2;X1
39,4.0,0.37412298579226533,420670,418270,2.110056457832969,17.036054935397722,32,0.08879971224291038,X1;X1;X1Z2;X1
