step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.4626077601273368,1680,1620,4.568364437349725,16.403758127730658,8,108.9560666820787,X1
1,0.2,1.4625010977044646,3360,3240,4.568083950612101,16.402490111982186,8,0.0010323097462074503,X1
2,0.3,1.4623940482302733,5040,4860,4.56780325523171,16.401227116700877,8,0.0010341761399698557,X1
3,0.4,1.4622866062273652,6720,6480,4.567522343929351,16.399969152685518,8,0.0010360655518143879,X1
4,0.5,1.4621787661737082,8400,8100,4.5672412093584365,16.398716230762854,8,0.0010379780707741768,X1
5,0.6,1.4620705225024326,10080,9720,4.566959844104597,16.397468361787464,8,0.0010399137845923314,X1
6,0.7,1.461961869601514,11760,11340,4.566678240685084,16.396225556640985,8,0.0010418727803228525,X1
7,0.8,1.46185280181352,13440,12960,4.5663963915483015,16.394987826231723,8,0.0010438551441087835,X1
8,0.9,1.4617433134353441,15120,14580,4.5661142890732345,16.393755181493418,8,0.0010458609611090465,X1
9,1.0,1.4616333987179206,16800,16200,4.565831925568946,16.39252763338493,8,0.0010478903156042486,X1
10,1.1,2.9115049388664285,23130,22470,5.630317654577555,25.867694445443348,16,1.3239989554315352,X1;X1X2
11,1.2,2.132375542495903,28970,28250,5.234185463716997,24.234619299700192,16,0.987182011530967,X1;X1X2
12,1.3,1.622491858862424,34810,34030,4.8717140524300975,22.641934161523032,16,0.8117170659039519,X1;X1X2
13,1.4,1.3588904594222413,40650,39810,4.618417027386137,21.494009811424082,16,0.5943766101332449,X1;X1X2
14,1.5,1.217750154490184,46490,45590,4.449850950036978,20.68300233730891,16,0.4452688827862504,X1;X1X2
15,1.6,1.1316032529025055,52330,51370,4.330722116262498,20.08353512268077,16,0.3563744882260708,X1;X1X2
16,1.7,1.0726062539180543,58170,57150,4.239367260180525,19.615661410092148,16,0.30048216393964083,X1;X1X2
17,1.8,1.0292592355208323,64010,62930,4.164424588059477,19.263994038553626,16,0.26045135587893203,X1;X1X2
18,1.9,0.9964064599150664,69850,68710,4.100598439518759,18.968176460956357,16,0.22771139559077622,X1;X1X2
19,2.0,0.9711931248164234,75690,74490,4.045747933290362,18.713529099028236,16,0.1991055163287562,X1;X1X2
20,2.1,0.7942492051427228,88740,87480,3.167354806872839,13.880709281271344,24,11.539092842594256,X1;X1X2;X1
21,2.2,0.7736587618521755,101300,99980,3.1428339299056267,13.78456749423531,24,0.08179912173943149,X1;X1X2;X1
22,2.3,0.7565650440297362,113860,112480,3.1224401528328847,13.70795350640903,24,0.07069465705845236,X1;X1X2;X1
23,2.4,0.742152342868592,126420,124980,3.1051211277188377,13.629886981725205,24,0.06253625913410535,X1;X1X2;X1
24,2.5,0.7299291035652704,138980,137480,3.0902050966457564,13.58826281348216,24,0.05643482565833443,X1;X1X2;X1
25,2.6,0.7195604684877221,151540,149980,3.077232187937483,13.542526769173298,24,0.051807691412298615,X1;X1X2;X1
26,2.7,0.7107869584922722,164100,162480,3.0658630540861185,13.50045326725077,24,0.04825130155805469,X1;X1X2;X1
27,2.8,0.7033862964187437,176660,174980,3.0558288652904286,13.462900624173084,24,0.0454739737051219,X1;X1X2;X1
28,2.9,0.6971577158358229,189220,187480,3.0469045889393955,13.428972967812154,24,0.04325886266538851,X1;X1X2;X1
29,3.0,0.6919175673197691,201780,199980,3.038895441988889,13.407532803291137,24,0.04144279272499977,X1;X1X2;X1
30,3.1,0.6874997656487342,224110,222250,3.0316304519380712,13.38529839857961,32,0.03990349313208247,X1;X1X2;X1;Y2Y3
31,3.2,0.6837574382032535,245950,244030,3.0249594646561793,13.375685439405103,32,0.038551139445044715,X1;X1X2;X1;Y2Y3
32,3.3,0.680563982306368,267790,265810,3.018751513737861,13.370034375160532,32,0.03732198489455682,X1;X1X2;X1;Y2Y3
33,3.4,0.6778129249743712,289630,287590,3.0128935051202714,13.360816810861351,32,0.036173011526829925,X1;X1X2;X1;Y2Y3
34,3.5,0.6754166502646943,311470,309370,3.0072888079852977,13.358622771285347,32,0.035077207508056575,X1;X1X2;X1;Y2Y3
35,3.6,0.6733043514712842,333310,331150,3.0018556844218525,13.355237381236623,32,0.03401941472373206,X1;X1X2;X1;Y2Y3
36,3.7,0.67141961535761,355150,352930,2.9965256354488137,13.350123578182648,32,0.032992802562192405,X1;X1X2;X1;Y2Y3
37,3.8,0.669717972122743,376990,374710,2.99124177499782,13.341623731221329,32,0.03199601218850009,X1;X1X2;X1;Y2Y3
38,3.9,0.6681646316277206,398830,396490,2.985957326080418,13.330053382989636,32,0.03103096016841545,X1;X1X2;X1;Y2Y3
39,4.0,0.6667325208342361,420670,418270,2.980634300475976,13.315797517923961,32,0.030101236463855232,X1;X1X2;X1;Y2Y3
