step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.157526649158864,1680,1620,6.197176596818968,31.96855612623387,8,295.22750972659514,X1
1,0.2,5.1442286279285385,3360,3240,6.189600181352537,31.956598277656706,8,0.011536512730542766,X1
2,0.3,5.130974949078386,5040,4860,6.182035236279729,31.944643529388465,8,0.01151727568821218,X1
3,0.4,5.117765586709181,6720,6480,6.174481809380541,31.932692011894876,8,0.011498017537011965,X1
4,0.5,5.104600513215149,8400,8100,6.1669399477304925,31.92074385468036,8,0.011478738916281959,X1
5,0.6,5.091479699304372,10080,9720,6.159409697704326,31.908799186290413,8,0.011459440460283321,X1
6,0.7,5.078403114017735,11760,11340,6.151891104978863,31.896858134310463,8,0.011440122799453402,X1
7,0.8,5.065370724748817,13440,12960,6.144384214536518,31.884920825367736,8,0.011420786559358843,X1
8,0.9,5.052382497260931,15120,14580,6.136889070667186,31.872987385129036,8,0.011401432363269917,X1
9,1.0,5.039438395709555,16800,16200,6.129405716973343,31.861057938305226,8,0.011382060827245383,X1
10,1.1,2.5904500684374985,23130,22470,3.9750580108782136,21.171121605675875,16,124.9391033786475,X1;X1
11,1.2,2.5891009880493696,28970,28250,3.9736834737197135,21.168561589627018,16,0.003671440697060175,X1;X1
12,1.3,2.587747362033149,34810,34030,3.972299740791795,21.16599549891215,16,0.0036776150781897745,X1;X1
13,1.4,2.586389158228659,40650,39810,3.9709067666572384,21.16342328655622,16,0.0036838227756307283,X1;X1
14,1.5,2.585026344519689,46490,45590,3.9695045056942515,21.160844905500518,16,0.0036900635630546684,X1;X1
15,1.6,2.5836588888376415,52330,51370,3.9680929120997552,21.1599652334644,16,0.0036963372095244118,X1;X1
16,1.7,2.582286759165057,58170,57150,3.9666719398926364,21.159748089523333,16,0.0037026434801039304,X1;X1
17,1.8,2.580909923538829,64010,62930,3.965241542916594,21.159532440613376,16,0.0037089821362020024,X1;X1
18,1.9,2.579528350054005,69850,68710,3.9638016748435887,21.159318273842125,16,0.0037153529351768894,X1;X1
19,2.0,2.5781420068673144,75690,74490,3.962352289177046,21.159105576146885,16,0.0037217556303848404,X1;X1
20,2.1,3.824627363924631,88740,87480,5.872065539647559,21.937269062478187,24,31.23981956057224,X1;X1;X1
21,2.2,3.341319456017519,101300,99980,5.4512944663642635,22.060889063132098,24,0.07302699518552037,X1;X1;X1
22,2.3,3.0211913838902005,113860,112480,5.121088243311856,22.17285431103474,24,0.059362620092966174,X1;X1;X1
23,2.4,2.8056896139858183,126420,124980,4.861465060839016,22.31689391039729,24,0.04857879296155882,X1;X1;X1
24,2.5,2.6569530201905214,138980,137480,4.655175517677756,22.42210601364357,24,0.04023476063195546,X1;X1;X1
25,2.6,2.5514784340230108,151540,149980,4.488999669379823,22.51343822797115,24,0.033778104830089736,X1;X1;X1
26,2.7,2.474697835741892,164100,162480,4.353219049737142,22.610162777897568,24,0.028736706060010636,X1;X1;X1
27,2.8,2.4174405232945326,176660,174980,4.240759511014112,22.683311826944294,24,0.024750625987558852,X1;X1;X1
28,2.9,2.373803568058358,189220,187480,4.146449731649805,22.74755401425422,24,0.021556118610137724,X1;X1;X1
29,3.0,2.339894301315023,201780,199980,4.066469256428128,22.83036368570454,24,0.018961877888935046,X1;X1;X1
30,3.1,3.735628995006287,224110,222250,6.171306635183681,22.03587779522995,32,32.83542791641683,X1;X1;X1;Y1
31,3.2,3.569322004115099,245950,244030,6.0613147658368005,21.875999692870764,32,0.042267046417261686,X1;X1;X1;Y1
32,3.3,3.4448762592027107,267790,265810,5.970944981456551,21.73902660927853,32,0.0364859557811891,X1;X1;X1;Y1
33,3.4,3.3500469651648146,289630,287590,5.895970304340418,21.620924600970902,32,0.031782811219046386,X1;X1;X1;Y1
34,3.5,3.2764879437176426,311470,309370,5.833055680940399,21.528466887260763,32,0.027935847409192575,X1;X1;X1;Y1
35,3.6,3.218459284174797,333310,331150,5.7796188803230155,21.463454654725936,32,0.0247651715879499,X1;X1;X1;Y1
36,3.7,3.1719582562849875,355150,352930,5.733670715210929,21.404563015734592,32,0.022130131924352762,X1;X1;X1;Y1
37,3.8,3.134148965161709,376990,374710,5.69367610892258,21.35084231433038,32,0.019922243430553075,X1;X1;X1;Y1
38,3.9,3.1029893707917524,398830,396490,5.658444343620916,21.301499455634424,32,0.018057994452382747,X1;X1;X1;Y1
39,4.0,3.0769857314018827,420670,418270,5.627045756369122,21.255875631848436,32,0.016472824133192995,X1;X1;X1;Y1
