step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.4723944640853839,1680,1620,4.0724622168591615,21.254658856251044,8,179.562550606755,X1
1,0.2,1.4704294054513818,3360,3240,4.069838020320687,21.24382459585076,8,0.004435129028502233,X1
2,0.3,1.4684722392507148,5040,4860,4.067219997845221,21.233015566206454,8,0.004426210230477027,X1
3,0.4,1.4665229223518437,6720,6480,4.064608127733823,21.222231685801027,8,0.004417322323644421,X1
4,0.5,1.4645814118966072,8400,8100,4.062002388371621,21.211472873390726,8,0.0044084651840560676,X1
5,0.6,1.46264766529817,10080,9720,4.05940275822721,21.20073904800413,8,0.004399638688829484,X1
6,0.7,1.4607216402394583,11760,11340,4.056809215852829,21.19003012894264,8,0.0043908427149558045,X1
7,0.8,1.4588032946710674,13440,12960,4.0542217398837,21.179346035778945,8,0.00438207714035548,X1
8,0.9,1.4568925868095968,15120,14580,4.051640309037966,21.168686688357145,8,0.004373341843254768,X1
9,1.0,1.4549894751359795,16800,16200,4.049064902116714,21.15805200679315,8,0.004364636701884656,X1
10,1.1,2.8037200466490257,23130,22470,4.23998323167685,24.68145104735461,16,5.446423442066197,X1;X1X2
11,1.2,2.127748587039343,28970,28250,3.9733806566095087,23.68165460743102,16,0.1780329931219045,X1;X1X2
12,1.3,1.5550113218614734,34810,34030,3.7021997396999664,22.919587601183334,16,0.17165229484306668,X1;X1X2
13,1.4,1.1950015789634019,40650,39810,3.4903037574358113,22.267174253668603,16,0.14068380781946926,X1;X1X2
14,1.5,1.0025405188653975,46490,45590,3.348326421620447,21.801790825854397,16,0.10458329334093423,X1;X1X2
15,1.6,0.9027114674688295,52330,51370,3.2567895009159087,21.545728858294613,16,0.07579176781392322,X1;X1X2
16,1.7,0.8488508969484374,58170,57150,3.2034288267444877,21.375857588023965,16,0.05544391926786853,X1;X1X2
17,1.8,0.8238793447592567,64010,62930,3.180679122453403,21.275902990426832,16,0.040949093804362915,X1;X1X2
18,1.9,0.8085459855749951,69850,68710,3.1647495748485976,21.201252866221694,16,0.03181948957983358,X1;X1X2
19,2.0,0.7988463232828649,75690,74490,3.1532701242740844,21.144263384796613,16,0.025013052501212753,X1;X1X2
20,2.1,1.8808813508891198,88740,87480,3.741934974384006,20.142303431694682,24,1.29237671305472,X1;X1X2;X1
21,2.2,1.1638276340276428,101300,99980,3.0374858821659383,19.457438952869342,24,0.7610813542394709,X1;X1X2;X1
22,2.3,0.8164342812836143,113860,112480,2.732398948916572,18.80404031996855,24,0.520244806495344,X1;X1X2;X1
23,2.4,0.6489015541814991,126420,124980,2.5888160147201837,18.619519067888863,24,0.35509966712468516,X1;X1X2;X1
24,2.5,0.568260839025428,138980,137480,2.5517627569245853,18.45563222175798,24,0.2440132478497839,X1;X1X2;X1
25,2.6,0.5271442481233926,151540,149980,2.52795101807468,18.358629610016482,24,0.17312453130927885,X1;X1X2;X1
26,2.7,0.49788308788060875,164100,162480,2.4898825773895323,18.25374958151323,24,0.12826669105095392,X1;X1X2;X1
27,2.8,0.4843731098361719,176660,174980,2.4714779019765216,18.170382242196514,24,0.0927139490690588,X1;X1X2;X1
28,2.9,0.4745772418413096,189220,187480,2.45222609938162,18.09408616257241,24,0.07714882367541191,X1;X1X2;X1
29,3.0,0.46659659033544965,201780,199980,2.438185738536701,18.04011061773477,24,0.06763324869739225,X1;X1X2;X1
30,3.1,3.3778502731370263,224110,222250,4.319871866954432,23.199256605600457,32,10.9621845311762,X1;X1X2;X1;X0Y2
31,3.2,2.6384818527304965,245950,244030,3.7934806156268417,21.90533034842971,32,0.3895643945486738,X1;X1X2;X1;X0Y2
32,3.3,2.175765165937629,267790,265810,3.452705205779175,20.918986095713137,32,0.31535171455563704,X1;X1X2;X1;X0Y2
33,3.4,1.9293809402936914,289630,287590,3.261579836848728,20.31313257737106,32,0.21697403623379627,X1;X1X2;X1;X0Y2
34,3.5,1.7849678603767003,311470,309370,3.139465271978573,19.989516041170184,32,0.14980207217091498,X1;X1X2;X1;X0Y2
35,3.6,1.6857347419717041,333310,331150,3.04615432982395,19.584812060394764,32,0.11261016205897784,X1;X1X2;X1;X0Y2
36,3.7,1.609022431964454,355150,352930,2.966249229730405,19.49563867920968,32,0.09270448565131123,X1;X1X2;X1;X0Y2
37,3.8,1.5459863447659368,376990,374710,2.8942299007360583,19.340841410682046,32,0.08097640582543442,X1;X1X2;X1;X0Y2
38,3.9,1.49297924326586,398830,396490,2.8280554722589457,19.217193789262875,32,0.0727609414492158,X1;X1X2;X1;X0Y2
39,4.0,1.4481773562108824,420670,418270,2.766735333632461,19.118669405304413,32,0.06616792198638603,X1;X1X2;X1;X0Y2
