step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,7.896301865644896,1680,1620,8.492173950424478,39.08745468830118,8,179.562550606755,X1
1,0.2,7.832652925366956,3360,3240,8.469926732775015,39.00680515445075,8,0.025151288454080895,X1
2,0.3,7.767446081515747,5040,4860,8.446938591221087,38.9229265141841,8,0.025459866831314074,X1
3,0.4,7.700698706080269,6720,6480,8.423201023990444,38.835764137730735,8,0.025761594184061782,X1
4,0.5,7.632432689621022,8400,8100,8.398706698860899,38.74526778380554,8,0.026055848045599555,X1
5,0.6,7.56267456873938,10080,9720,8.373449541514383,38.6513920143972,8,0.02634200244200124,X1
6,0.7,7.491455629002445,11760,11340,8.347424821783191,38.55409660623309,8,0.026619430731471716,X1
7,0.8,7.4188119805403865,13440,12960,8.320629236870385,38.45334695505825,8,0.026887508638320727,X1
8,0.9,7.344784603724223,15120,14580,8.293060990604033,38.349114468700755,8,0.02714561744686018,X1
9,1.0,7.269419362494014,16800,16200,8.264719867741162,38.2413769446417,8,0.027393147349977855,X1
10,1.1,6.666408337600646,23130,22470,7.957314119884744,39.40741544387019,16,152.96184805993678,X1;X1Z3
11,1.2,6.488300942218136,28970,28250,7.878021542908214,39.06692515107422,16,0.04213974754896149,X1;X1Z3
12,1.3,6.308385696966957,34810,34030,7.796218394273867,38.713645636733595,16,0.04237648196812402,X1;X1Z3
13,1.4,6.1274394726159755,40650,39810,7.712135086271366,38.34849087461889,16,0.04252087300672417,X1;X1Z3
14,1.5,5.946239950825839,46490,45590,7.62602193180043,37.97247750748081,16,0.04257332117552381,X1;X1Z3
15,1.6,5.765550742541354,52330,51370,7.538144904706772,37.58670758745449,16,0.04253539429115294,X1;X1Z3
16,1.7,5.586107389627797,58170,57150,7.448781081026611,37.19234947729639,16,0.042409766825201374,X1;X1Z3
17,1.8,5.408604792464708,64010,62930,7.358213938330321,36.79061766436891,16,0.04220012651947426,X1;X1Z3
18,1.9,5.2336864979508775,69850,68710,7.266728690008371,36.38275226181522,16,0.041911053660658046,X1;X1Z3
19,2.0,5.061936150715375,75690,74490,7.174607819587773,35.96999894289746,16,0.04154787971262039,X1;X1Z3
20,2.1,4.202869316729199,88740,87480,6.433605305312096,30.48064022367034,24,82.79958549364747,X1;X1Z3;X1Z3
21,2.2,3.8170637278462696,101300,99980,6.203767083947324,29.54812429256274,24,0.06294931151713848,X1;X1Z3;X1Z3
22,2.3,3.472938630592471,113860,112480,5.984216221333531,28.6494942723173,24,0.05955169180081703,X1;X1Z3;X1Z3
23,2.4,3.169668640166263,126420,124980,5.777049636680927,27.793993216314128,24,0.05596983384193349,X1;X1Z3;X1Z3
24,2.5,2.90454710306337,138980,137480,5.5833479608646766,27.021696195998388,24,0.05236890906728691,X1;X1Z3;X1Z3
25,2.6,2.673861628756509,151540,149980,5.403402566415488,26.30218698101252,24,0.04886719994997477,X1;X1Z3;X1Z3
26,2.7,2.4735417218548807,164100,162480,5.236946477979261,25.642770434640816,24,0.04554119262967416,X1;X1Z3;X1Z3
27,2.8,2.299577882682287,176660,174980,5.083353339821995,25.027852609678355,24,0.0424341374745078,X1;X1Z3;X1Z3
28,2.9,2.1482575399649058,189220,187480,4.941791662845667,24.463611577963654,24,0.039565018960950916,X1;X1Z3;X1Z3
29,3.0,2.0162731477727363,201780,199980,4.811335392543055,23.940339896725977,24,0.036936347628361385,X1;X1Z3;X1Z3
30,3.1,1.8353082623969328,224110,222250,4.881776094984723,23.05211425254626,32,5.8918455130114245,X1;X1Z3;X1Z3;X1Z3
31,3.2,1.280005252834075,245950,244030,4.014198876914636,20.19071695382625,32,0.35285084856965127,X1;X1Z3;X1Z3;X1Z3
32,3.3,1.0955915650721972,267790,265810,3.634402403337983,18.84771754392815,32,0.18086887592338527,X1;X1Z3;X1Z3;X1Z3
33,3.4,0.9994840415848029,289630,287590,3.489930823458068,18.002061622919307,32,0.12187015259851129,X1;X1Z3;X1Z3;X1Z3
34,3.5,0.9384750118778201,311470,309370,3.393581386521861,17.405648549395096,32,0.09195145493105782,X1;X1Z3;X1Z3;X1Z3
35,3.6,0.8956558055514856,333310,331150,3.32422103298219,16.960755599767737,32,0.0730766481565757,X1;X1Z3;X1Z3;X1Z3
36,3.7,0.8638289162449925,355150,352930,3.272884787934107,16.61893542078553,32,0.059400575457369924,X1;X1Z3;X1Z3;X1Z3
37,3.8,0.8392095400851444,376990,374710,3.259268650192479,16.351691472420715,32,0.04863505850032493,X1;X1Z3;X1Z3;X1Z3
38,3.9,0.8194283533753496,398830,396490,3.242383237501107,16.139766042111983,32,0.0398767294820007,X1;X1Z3;X1Z3;X1Z3
39,4.0,0.8027998946553104,420670,418270,3.2217301032203043,15.976006079005947,32,0.03287545425600065,X1;X1Z3;X1Z3;X1Z3
