step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.21949985943079,360,300,6.512496555485956,26.93919231921495,8,nan,X1
1,0.2,5.2075949068739185,720,600,6.51440622526989,26.6685086001746,8,nan,X1
2,0.3,5.20630789697522,1080,900,6.518666238418448,26.765901637768813,8,nan,X1
3,0.4,5.202928031842892,1440,1200,6.519731677269906,26.68002812337636,8,nan,X1
4,0.5,5.197936157736045,1800,1500,6.52802575843975,26.6134271519297,8,nan,X1
5,0.6,5.197936157736045,2160,1800,6.52802575843975,26.6134271519297,8,nan,X1
6,0.7,5.197936157736045,2520,2100,6.52802575843975,26.6134271519297,8,nan,X1
7,0.8,5.197936157736045,2880,2400,6.52802575843975,26.6134271519297,8,nan,X1
8,0.9,5.197936157736045,3240,2700,6.52802575843975,26.6134271519297,8,nan,X1
9,1.0,5.197936157736045,3600,3000,6.52802575843975,26.6134271519297,8,nan,X1
10,1.1,1.384375943572244,8290,7630,3.3475671314901336,12.85097373161782,16,nan,X1;X4Y10
11,1.2,1.2484254388786478,8650,7930,3.284801765852814,13.073442277480105,16,nan,X1;X4Y10
12,1.3,1.2385767466903141,9010,8230,3.2793623026139307,13.006151471033643,16,nan,X1;X4Y10
13,1.4,1.2385767466903141,9370,8530,3.2793623026139307,13.006151471033643,16,nan,X1;X4Y10
14,1.5,1.2385767466903141,9730,8830,3.2793623026139307,13.006151471033643,16,nan,X1;X4Y10
15,1.6,1.2385767466903141,10090,9130,3.2793623026139307,13.006151471033643,16,nan,X1;X4Y10
16,1.7,1.2385767466903141,10450,9430,3.2793623026139307,13.006151471033643,16,nan,X1;X4Y10
17,1.8,1.2385767466903141,10810,9730,3.2793623026139307,13.006151471033643,16,nan,X1;X4Y10
18,1.9,1.2385767466903141,11170,10030,3.2793623026139307,13.006151471033643,16,nan,X1;X4Y10
19,2.0,1.2385767466903141,11530,10330,3.2793623026139307,13.006151471033643,16,nan,X1;X4Y10
20,2.1,0.29758684751608333,16220,14960,1.6409576029773079,10.126507649605623,24,nan,X1;X4Y10;X2Y9
21,2.2,0.14909708989852377,16580,15260,1.3192822695943367,8.342729110324486,24,nan,X1;X4Y10;X2Y9
22,2.3,0.14909708989852377,16940,15560,1.3192822695943367,8.342729110324486,24,nan,X1;X4Y10;X2Y9
23,2.4,0.14909708989852377,17300,15860,1.3192822695943367,8.342729110324486,24,nan,X1;X4Y10;X2Y9
24,2.5,0.14909708989852377,17660,16160,1.3192822695943367,8.342729110324486,24,nan,X1;X4Y10;X2Y9
25,2.6,0.14909708989852377,18020,16460,1.3192822695943367,8.342729110324486,24,nan,X1;X4Y10;X2Y9
26,2.7,0.14909708989852377,18380,16760,1.3192822695943367,8.342729110324486,24,nan,X1;X4Y10;X2Y9
27,2.8,0.14909708989852377,18740,17060,1.3192822695943367,8.342729110324486,24,nan,X1;X4Y10;X2Y9
28,2.9,0.14909708989852377,19100,17360,1.3192822695943367,8.342729110324486,24,nan,X1;X4Y10;X2Y9
29,3.0,0.14909708989852377,19460,17660,1.3192822695943367,8.342729110324486,24,nan,X1;X4Y10;X2Y9
30,3.1,0.10600252291435411,24190,22330,1.1324660828903732,9.380243006143294,32,nan,X1;X4Y10;X2Y9;X0Y7
31,3.2,0.10332864790577438,24590,22670,1.1153316858419104,9.33014740893973,32,nan,X1;X4Y10;X2Y9;X0Y7
32,3.3,0.10332864790577438,24990,23010,1.1153316858419104,9.33014740893973,32,nan,X1;X4Y10;X2Y9;X0Y7
33,3.4,0.10332864790577438,25390,23350,1.1153316858419104,9.33014740893973,32,nan,X1;X4Y10;X2Y9;X0Y7
34,3.5,0.10332864790577438,25790,23690,1.1153316858419104,9.33014740893973,32,nan,X1;X4Y10;X2Y9;X0Y7
35,3.6,0.10332864790577438,26190,24030,1.1153316858419104,9.33014740893973,32,nan,X1;X4Y10;X2Y9;X0Y7
36,3.7,0.10332864790577438,26590,24370,1.1153316858419104,9.33014740893973,32,nan,X1;X4Y10;X2Y9;X0Y7
37,3.8,0.10332864790577438,26990,24710,1.1153316858419104,9.33014740893973,32,nan,X1;X4Y10;X2Y9;X0Y7
38,3.9,0.10332864790577438,27390,25050,1.1153316858419104,9.33014740893973,32,nan,X1;X4Y10;X2Y9;X0Y7
39,4.0,0.10332864790577438,27790,25390,1.1153316858419104,9.33014740893973,32,nan,X1;X4Y10;X2Y9;X0Y7
