step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.92319979843205,360,300,6.905477081094628,27.146588563577787,8,nan,X1
1,0.2,4.870354758883417,720,600,6.804253234241022,26.585938463754037,8,nan,X1
2,0.3,4.862048276766457,1080,900,6.794468888542511,26.56966867748039,8,nan,X1
3,0.4,4.854667112874521,1440,1200,6.801320661640914,26.506884305913132,8,nan,X1
4,0.5,4.833949761920641,1800,1500,6.845619890122796,26.341275561145782,8,nan,X1
5,0.6,4.828560794066424,2160,1800,6.84726791857394,26.302960875338183,8,nan,X1
6,0.7,4.82790571783507,2520,2100,6.8458954624079995,26.29212737631428,8,nan,X1
7,0.8,4.827885876082923,2880,2400,6.845870064555172,26.29226139107347,8,nan,X1
8,0.9,4.827868276319935,3240,2700,6.84584695111503,26.292387841062546,8,nan,X1
9,1.0,4.827849875465634,3600,3000,6.845822212422025,26.29252810326361,8,nan,X1
10,1.1,1.5980865589678916,8290,7630,3.541298724277034,12.793055695061483,16,nan,X1;X3Y7
11,1.2,1.5980865589678916,8650,7930,3.541298724277034,12.793055695061483,16,nan,X1;X3Y7
12,1.3,1.5980865589678916,9010,8230,3.541298724277034,12.793055695061483,16,nan,X1;X3Y7
13,1.4,1.5980865589678916,9370,8530,3.541298724277034,12.793055695061483,16,nan,X1;X3Y7
14,1.5,1.5980865589678916,9730,8830,3.541298724277034,12.793055695061483,16,nan,X1;X3Y7
15,1.6,1.5980865589678916,10090,9130,3.541298724277034,12.793055695061483,16,nan,X1;X3Y7
16,1.7,1.5980865589678916,10450,9430,3.541298724277034,12.793055695061483,16,nan,X1;X3Y7
17,1.8,1.5980865589678916,10810,9730,3.541298724277034,12.793055695061483,16,nan,X1;X3Y7
18,1.9,1.5980865589678916,11170,10030,3.541298724277034,12.793055695061483,16,nan,X1;X3Y7
19,2.0,1.5980865589678916,11530,10330,3.541298724277034,12.793055695061483,16,nan,X1;X3Y7
20,2.1,0.4738338093658336,16220,14960,1.9507879248529962,8.59956056417382,24,nan,X1;X3Y7;X5Y10
21,2.2,0.4722901564577299,16580,15260,1.9506090487986887,8.609304201243088,24,nan,X1;X3Y7;X5Y10
22,2.3,0.40899049270962373,16940,15560,1.8555029084028336,7.8305977253661645,24,nan,X1;X3Y7;X5Y10
23,2.4,0.371682568135107,17300,15860,1.7883099965764266,7.4101918943350835,24,nan,X1;X3Y7;X5Y10
24,2.5,0.371682568135107,17660,16160,1.7883099965764266,7.4101918943350835,24,nan,X1;X3Y7;X5Y10
25,2.6,0.371682568135107,18020,16460,1.7883099965764266,7.4101918943350835,24,nan,X1;X3Y7;X5Y10
26,2.7,0.371682568135107,18380,16760,1.7883099965764266,7.4101918943350835,24,nan,X1;X3Y7;X5Y10
27,2.8,0.371682568135107,18740,17060,1.7883099965764266,7.4101918943350835,24,nan,X1;X3Y7;X5Y10
28,2.9,0.371682568135107,19100,17360,1.7883099965764266,7.4101918943350835,24,nan,X1;X3Y7;X5Y10
29,3.0,0.371682568135107,19460,17660,1.7883099965764266,7.4101918943350835,24,nan,X1;X3Y7;X5Y10
30,3.1,0.2531174420649009,24190,22330,1.5759460902907818,7.084960032362576,32,nan,X1;X3Y7;X5Y10;X5Y9
31,3.2,0.2531174420649009,24590,22670,1.5759460902907818,7.084960032362576,32,nan,X1;X3Y7;X5Y10;X5Y9
32,3.3,0.2531174420649009,24990,23010,1.5759460902907818,7.084960032362576,32,nan,X1;X3Y7;X5Y10;X5Y9
33,3.4,0.2531174420649009,25390,23350,1.5759460902907818,7.084960032362576,32,nan,X1;X3Y7;X5Y10;X5Y9
34,3.5,0.2531174420649009,25790,23690,1.5759460902907818,7.084960032362576,32,nan,X1;X3Y7;X5Y10;X5Y9
35,3.6,0.2531174420649009,26190,24030,1.5759460902907818,7.084960032362576,32,nan,X1;X3Y7;X5Y10;X5Y9
36,3.7,0.2531174420649009,26590,24370,1.5759460902907818,7.084960032362576,32,nan,X1;X3Y7;X5Y10;X5Y9
37,3.8,0.2531174420649009,26990,24710,1.5759460902907818,7.084960032362576,32,nan,X1;X3Y7;X5Y10;X5Y9
38,3.9,0.2531174420649009,27390,25050,1.5759460902907818,7.084960032362576,32,nan,X1;X3Y7;X5Y10;X5Y9
39,4.0,0.2531174420649009,27790,25390,1.5759460902907818,7.084960032362576,32,nan,X1;X3Y7;X5Y10;X5Y9
