step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.856229368730095,230,170,5.828734366933325,25.317478367407286,8,42.35598523391686,X1
1,0.2,4.166783805716199,460,340,6.241755402408883,27.03018792527434,8,21.492766969423908,X1
2,0.3,4.361966037425942,690,510,6.405568361060785,28.064359795698667,8,16.7427290320921,X1
3,0.4,4.351432303833979,920,680,6.397220696301643,27.956679225375744,8,9.319106717916464,X1
4,0.5,4.316794432886826,1150,850,6.371042087266429,27.75257543872265,8,2.3864074671456392,X1
5,0.6,4.2765991374303685,1380,1020,6.340968166959454,27.517242002768192,8,2.129387906351384,X1
6,0.7,4.232264812994068,1610,1190,6.307907194651434,27.260570006030797,8,1.9969943553535012,X1
7,0.8,4.185229985305207,1840,1360,6.272682365801944,26.996751342982094,8,1.9045181704161636,X1
8,0.9,4.137143560714927,2070,1530,6.236231600264915,26.734538148623113,8,1.8248239787207137,X1
9,1.0,4.089694343423479,2300,1700,6.199547462111967,26.48536049400997,8,1.7466467758125193,X1
10,1.1,3.5211966563387027,10380,9720,6.160621817776109,24.905403718972963,16,116.58453767212322,X1;X10X12
11,1.2,1.3823140109999352,10770,10050,3.7044945586175317,17.650221307757537,16,105.09281722411346,X1;X10X12
12,1.3,1.3617526824038275,11160,10380,3.6691606279394877,17.485555708698595,16,1.5433173049841116,X1;X10X12
13,1.4,1.342767391884589,11550,10710,3.6351928109796927,17.336806180788667,16,1.3803426632026377,X1;X10X12
14,1.5,1.3252557115080845,11940,11040,3.6025763933293584,17.20286739945427,16,1.2383989038005485,X1;X10X12
15,1.6,1.3091169769893396,12330,11370,3.5712932785681666,17.082540992159608,16,1.1149700495912842,X1;X10X12
16,1.7,1.2942525143214243,12720,11700,3.5413209567321133,16.97459523794794,16,1.0078527398650228,X1;X10X12
17,1.8,1.2805664227629894,13110,12030,3.5126323574777056,16.87781383230672,16,0.9151034100583391,X1;X10X12
18,1.9,1.2679664877074541,13500,12360,3.485196208118012,16.791032074377256,16,0.8349947710389878,X1;X10X12
19,2.0,1.2563649867894668,13890,12690,3.4589776392865232,16.713161048315744,16,0.7659808171164064,X1;X10X12
20,2.1,0.6193979570882499,22130,20870,2.6493709755905606,13.356950048133676,24,42.695807099770704,X1;X10X12;Y2Y7
21,2.2,0.39220260341351354,22680,21360,1.9645655946594702,11.235557733608282,24,50.96951244955211,X1;X10X12;Y2Y7
22,2.3,0.29987442863068065,23230,21850,1.7009621511554793,10.542152278150777,24,25.26992650364927,X1;X10X12;Y2Y7
23,2.4,0.8869686505760637,23780,22340,3.0536442192270195,15.183585008168972,24,1.532286336228267,X1;X10X12;Y2Y7
24,2.5,0.8674157367225614,24330,22830,2.973906355605306,14.41266766690761,24,12.007682424462288,X1;X10X12;Y2Y7
25,2.6,0.8033125304386562,24880,23320,2.872935267318108,13.952468772980334,24,21.355720695092227,X1;X10X12;Y2Y7
26,2.7,0.7449215611324821,25430,23810,2.7760320239342966,13.510260446605743,24,18.834814833179102,X1;X10X12;Y2Y7
27,2.8,0.6921273564304699,25980,24300,2.6836035314890436,13.089119376595315,24,16.72027364971377,X1;X10X12;Y2Y7
28,2.9,0.6446714536030657,26530,24790,2.5958995875995052,12.691205888507398,24,14.928323805964892,X1;X10X12;Y2Y7
29,3.0,0.6021956888700655,27080,25280,2.513027315906216,12.317770940002037,24,13.39814535328035,X1;X10X12;Y2Y7
30,3.1,0.25626038055601835,35480,33620,1.676656915987268,9.1586811836818,32,7.6242759719645266,X1;X10X12;Y2Y7;Y5Z13
31,3.2,0.27578000973763933,36190,34270,1.8037517774261338,10.059949996814707,32,8.88179714030232,X1;X10X12;Y2Y7;Y5Z13
32,3.3,0.2637640786038394,36900,34920,1.7670014598319903,9.847052043764863,32,6.256567890679013,X1;X10X12;Y2Y7;Y5Z13
33,3.4,0.25202951231101484,37610,35570,1.7294657038077295,9.636154555080992,32,3.3620927077921268,X1;X10X12;Y2Y7;Y5Z13
34,3.5,0.24113768379499478,38320,36220,1.6932106464980632,9.434105066507463,32,3.001061703960241,X1;X10X12;Y2Y7;Y5Z13
35,3.6,0.23104950964761264,39030,36870,1.6582973819906879,9.24158703970825,32,2.7313825513914756,X1;X10X12;Y2Y7;Y5Z13
36,3.7,0.22171849417514475,39740,37520,1.6247484832019066,9.065666099253324,32,2.513686271441102,X1;X10X12;Y2Y7;Y5Z13
37,3.8,0.21309657512579325,40450,38170,1.5925668387628384,8.898265797561422,32,2.3307846475294594,X1;X10X12;Y2Y7;Y5Z13
38,3.9,0.20513611498079917,41160,38820,1.561742360984835,8.739140158330263,32,2.1734523897328124,X1;X10X12;Y2Y7;Y5Z13
39,4.0,0.19779077604399156,41870,39470,1.5322552584121145,8.588013452890266,32,2.0360548689855467,X1;X10X12;Y2Y7;Y5Z13
