step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.926168261957185,230,170,7.011598505504914,29.217892977748107,8,85.144599443494,X1
1,0.2,4.605599395728378,460,340,6.616427520439973,26.784839892945826,8,70.91076315848463,X1
2,0.3,4.563742071481564,690,510,6.58789049420803,26.652423642959683,8,15.304952167659017,X1
3,0.4,4.528258264060796,920,680,6.563539138241115,26.542700228275596,8,14.593002832922481,X1
4,0.5,4.4983078299329975,1150,850,6.542858822552832,26.45261936452673,8,13.85387376208452,X1
5,0.6,4.473098594270956,1380,1020,6.525353834498581,26.379178008005564,8,13.103353246804778,X1
6,0.7,4.451914285186492,1610,1190,6.510568724261789,26.319607876828634,8,12.354545878906936,X1
7,0.8,4.357900208972525,1840,1360,6.452475935369345,26.06599851121757,8,11.617899925766373,X1
8,0.9,4.354685302153793,2070,1530,6.450163496586501,26.060335859232616,8,1.523468457613973,X1
9,1.0,4.351950255155153,2300,1700,6.448196989754241,26.05569240360132,8,1.4019057914743482,X1
10,1.1,2.52169811994246,10380,9720,4.934649776094359,22.057507040876004,16,129.17473209694427,X1;X2X5
11,1.2,1.1694635948032617,10770,10050,3.3450202880255007,18.29105315826559,16,123.30844594256541,X1;X2X5
12,1.3,1.165867765791259,11160,10380,3.33978881133411,18.268444276879176,16,5.955899715294309,X1;X2X5
13,1.4,1.1627322444412176,11550,10710,3.335174346422746,18.247128504707934,16,5.507715388237064,X1;X2X5
14,1.5,1.15998813202743,11940,11040,3.3310947193695615,18.226869117583142,16,5.087155284829462,X1;X2X5
15,1.6,1.1575777136106593,12330,11370,3.3274796249499956,18.207464282418133,16,4.693115497103211,X1;X2X5
16,1.7,1.1554525117011631,12720,11700,3.3242687735807617,18.188742483995558,16,4.324444465840735,X1;X2X5
17,1.8,1.1535716971313208,13110,12030,3.321410343435291,18.170558462566706,16,3.9799598841044594,X1;X2X5
18,1.9,1.1519007895690772,13500,12360,3.318859687143518,18.15278963196521,16,3.658463814802015,X1;X2X5
19,2.0,1.1504105916253549,13890,12690,3.316578248296347,18.13533292803324,16,3.3587550621469955,X1;X2X5
20,2.1,1.1094981540509126,22130,20870,3.356752473525566,20.650247848599957,24,23.24426089912523,X1;X2X5;Y10Y12
21,2.2,0.9131499127504189,22680,21360,2.9545822133255877,17.217148942963536,24,24.78835131912575,X1;X2X5;Y10Y12
22,2.3,0.38154798916662824,23230,21850,1.7132080853002059,15.14660743434762,24,31.61071221180341,X1;X2X5;Y10Y12
23,2.4,0.375471182645702,23780,22340,1.7005572963855828,14.989682960949681,24,9.042947356806085,X1;X2X5;Y10Y12
24,2.5,0.3690417196792539,24330,22830,1.687001969126634,14.823744258810837,24,8.249034417479885,X1;X2X5;Y10Y12
25,2.6,0.4732766140948467,24880,23320,2.039643169617305,16.633820591469533,24,7.76811977755238,X1;X2X5;Y10Y12
26,2.7,0.45804852889954645,25430,23810,2.006939708100406,16.424627449202955,24,10.631820094020311,X1;X2X5;Y10Y12
27,2.8,0.44296848536005556,25980,24300,1.9738039898572746,16.20808354150435,24,9.249952272136284,X1;X2X5;Y10Y12
28,2.9,0.4281876163936651,26530,24790,1.9405958811606014,15.986903590179914,24,8.292988484799718,X1;X2X5;Y10Y12
29,3.0,0.41374467971931433,27080,25280,1.9074417712590948,15.762599107662465,24,7.574642962979637,X1;X2X5;Y10Y12
30,3.1,0.44583807122716174,35480,33620,1.9545244740931127,17.245304579034638,32,7.071696497361719,X1;X2X5;Y10Y12;Y6
31,3.2,0.2856300505409444,36190,34270,1.571950530994945,13.870774235266701,32,18.326437618269406,X1;X2X5;Y10Y12;Y6
32,3.3,0.273126302736526,36900,34920,1.5381581483780251,13.657301158575585,32,9.206040068279867,X1;X2X5;Y10Y12;Y6
33,3.4,0.2607896925831471,37610,35570,1.5041192972696957,13.443624744202898,32,9.000631509234264,X1;X2X5;Y10Y12;Y6
34,3.5,0.24865865341864649,38320,36220,1.4699022505333224,13.23038791235707,32,8.790842499076959,X1;X2X5;Y10Y12;Y6
35,3.6,0.26232608527008383,39030,36870,1.573842057541065,13.975115549970427,32,8.575690231134818,X1;X2X5;Y10Y12;Y6
36,3.7,0.539509755861613,39740,37520,2.030668271479378,17.677940351014904,32,4.961697130865421,X1;X2X5;Y10Y12;Y6
37,3.8,0.520880698738504,40450,38170,1.9931865019467223,17.398598712582565,32,7.568312208483646,X1;X2X5;Y10Y12;Y6
38,3.9,0.5017824913923137,41160,38820,1.954403314326502,17.10847174081614,32,7.358794143636442,X1;X2X5;Y10Y12;Y6
39,4.0,0.37879747639716227,41870,39470,1.7065270395165446,14.456876699508022,32,7.213950967502975,X1;X2X5;Y10Y12;Y6
