step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.833615773594336,230,170,4.748625016182864,29.774073376677382,8,10.319684356721458,X1
1,0.2,2.7849458820938846,460,340,4.834902328717977,29.479460495933402,8,7.493480051127647,X1
2,0.3,2.7770537858948963,690,510,4.821064402485671,29.43583691454046,8,14.82808328008404,X1
3,0.4,2.770002093912124,920,680,4.808230417327524,29.400034647003263,8,12.414681687003455,X1
4,0.5,2.7636832476535225,1150,850,4.796311939627442,29.378768065516326,8,10.348479859159905,X1
5,0.6,2.75800462586973,1380,1020,4.785229464465747,29.35941869683789,8,8.585972590511533,X1
6,0.7,2.752885832916769,1610,1190,4.774910245921007,29.341693442132232,8,7.088832581214267,X1
7,0.8,2.748255978986155,1840,1360,4.765285429605996,29.32531715615988,8,5.823781871064699,X1
8,0.9,2.7440507333991158,2070,1530,4.756285961665129,29.310014051745828,8,4.762524351533101,X1
9,1.0,2.740209201322672,2300,1700,4.747837219171172,29.295488972806773,8,3.8817225440199667,X1
10,1.1,0.3616748742607008,7020,6360,1.4920824040208962,14.949428615983777,16,15.587828221707168,X1;X5Y6
11,1.2,1.8982101277858243,7410,6690,4.116243549387115,25.993056047103664,16,1.7856137176598148,X1;X5Y6
12,1.3,2.3887297587553125,7800,7020,3.9900905740568393,27.656699020629976,16,87.18939077592538,X1;X5Y6
13,1.4,2.6146798348159286,8190,7350,4.592001501644442,28.602348965393265,16,33.404143264544565,X1;X5Y6
14,1.5,2.391872740145083,8580,7680,4.397843552501997,27.75394502170421,16,28.932483006481508,X1;X5Y6
15,1.6,0.5243759308596884,8970,8010,2.0901192245719207,17.074329707509058,16,37.57967250249022,X1;X5Y6
16,1.7,0.5829222999292225,9360,8340,2.1206013233897982,17.404948562020518,16,9.181925852660935,X1;X5Y6
17,1.8,0.5481456725004658,9750,8670,2.0604090796231906,17.063735123236185,16,17.952545789212635,X1;X5Y6
18,1.9,0.5188698636327822,10140,9000,2.0072339197161506,16.767657030445324,16,15.864986867593993,X1;X5Y6
19,2.0,0.49413407177274304,10530,9330,1.9601707438510294,16.5114349200403,16,14.044577674692967,X1;X5Y6
20,2.1,1.505334871287396,15410,14150,3.2030973369943547,23.501893203953422,24,12.57769312564857,X1;X5Y6;Y8
21,2.2,1.859677350994743,15960,14640,3.5903672742170745,25.613687213205143,24,61.51450302416496,X1;X5Y6;Y8
22,2.3,1.7130047853395904,16510,15130,3.4833783043699653,24.71719154189069,24,34.98782174477925,X1;X5Y6;Y8
23,2.4,0.7857970590920766,17060,15620,2.4231099264461307,21.19530459673306,24,30.42648229338298,X1;X5Y6;Y8
24,2.5,1.0110131750920406,17610,16110,2.447545035935909,21.16728713705368,24,13.986424213613835,X1;X5Y6;Y8
25,2.6,0.890544293378192,18160,16600,2.3342740210637123,20.525833904361416,24,18.641059308963786,X1;X5Y6;Y8
26,2.7,0.852423463863363,18710,17090,2.281186631068628,20.25418997725702,24,15.399385421074054,X1;X5Y6;Y8
27,2.8,0.9650903368619497,19260,17580,2.3673825881955053,20.804750653573727,24,14.096339081830745,X1;X5Y6;Y8
28,2.9,0.985245187661155,19810,18070,2.3985455670598412,20.930353210436294,24,10.922675220036524,X1;X5Y6;Y8
29,3.0,1.0045628470914216,20360,18560,2.4214885939618007,21.146442415391334,24,8.613065698048953,X1;X5Y6;Y8
30,3.1,0.18745387788329224,25400,23540,1.471846975324639,11.51562504428297,32,19.02885003405619,X1;X5Y6;Y8;X3Y8
31,3.2,0.2259650169989004,26110,24190,1.6209619615954018,11.806669643704197,32,7.0261120778953225,X1;X5Y6;Y8;X3Y8
32,3.3,0.5609556271064796,26820,24840,1.931765315912127,15.980777115715613,32,14.08490715225272,X1;X5Y6;Y8;X3Y8
33,3.4,0.5491394789966664,27530,25490,1.9144037494362804,15.850028800165868,32,29.095082603893715,X1;X5Y6;Y8;X3Y8
34,3.5,0.5230879972627029,28240,26140,1.8758269405996901,15.552248861482244,32,11.648531225212736,X1;X5Y6;Y8;X3Y8
35,3.6,0.4988727963442636,28950,26790,1.8391494626368834,15.271633281080263,32,10.431190552543393,X1;X5Y6;Y8;X3Y8
36,3.7,0.4763723163814697,29660,27440,1.8042154199432026,15.007900652449585,32,9.703675355166098,X1;X5Y6;Y8;X3Y8
37,3.8,0.45545374706791086,30370,28090,1.7708881597227,14.760932188154149,32,9.36555460266859,X1;X5Y6;Y8;X3Y8
38,3.9,0.43597683866478654,31080,28740,1.7390466535492208,14.528947233805404,32,9.364247499784213,X1;X5Y6;Y8;X3Y8
39,4.0,2.1728464816949433,31790,29390,4.726035424526797,23.000250866437547,32,9.649787674162592,X1;X5Y6;Y8;X3Y8
