step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.949807901463386,230,170,6.289027569628725,24.532886032650975,8,26.208074542228104,X1
1,0.2,6.00084158427271,460,340,7.117941180248433,28.619103116470882,8,49.62083714496919,X1
2,0.3,5.997793209539095,690,510,7.1136797286132945,28.6068585320788,8,2.438982814924147,X1
3,0.4,5.994275489200868,920,680,7.108895609090088,28.592263898740104,8,2.70538278347715,X1
4,0.5,5.990204634158744,1150,850,7.103511672978177,28.574865265608047,8,3.0150548497021386,X1
5,0.6,5.985478652728663,1380,1020,7.097437603730869,28.554131430919888,8,3.3783241015962644,X1
6,0.7,5.9799720030576795,1610,1190,7.090566927242389,28.52944206130913,8,3.8088909845387713,X1
7,0.8,5.973527875981922,1840,1360,7.082772705672566,28.500072335489257,8,4.325346390596475,X1
8,0.9,5.954638887116138,2070,1530,7.135434415497258,28.74262248959312,8,4.9537000569142915,X1
9,1.0,5.938067470007183,2300,1700,7.128909859009117,28.730342740476356,8,6.484975645137422,X1
10,1.1,4.1253357196872935,10380,9720,6.112070294404163,26.293254503428372,16,55.13211526074315,X1;X2X6
11,1.2,4.7374085445982335,10770,10050,5.9509719997889725,24.300775173949937,16,95.36573729632954,X1;X2X6
12,1.3,3.345077057647546,11160,10380,5.1169849821216165,20.533586897544993,16,18.9189046315019,X1;X2X6
13,1.4,3.1079188814773646,11550,10710,4.95161521220022,19.983640182384782,16,17.175113629353504,X1;X2X6
14,1.5,3.9914204887778504,11940,11040,5.526894645507566,22.8294639835548,16,17.897391214881623,X1;X2X6
15,1.6,3.9148669415229236,12330,11370,5.553476633841435,23.078074062233313,16,22.13675237548902,X1;X2X6
16,1.7,2.995240470390682,12720,11700,4.906932765475802,20.368463117858475,16,52.65842496910852,X1;X2X6
17,1.8,2.6760941876436344,13110,12030,4.681070526845807,19.452961288432338,16,42.61335986556615,X1;X2X6
18,1.9,3.179266516756573,13500,12360,5.105832361506516,21.503999079056374,16,15.50587247702176,X1;X2X6
19,2.0,2.450812644228119,13890,12690,4.521261660648197,18.955210879970423,16,47.416286889219414,X1;X2X6
20,2.1,1.878576512522459,22130,20870,3.9615432330505858,17.533916452186368,24,41.56998737350001,X1;X2X6;X10X14
21,2.2,1.446373792913378,22680,21360,3.6072114306892664,15.986227862816987,24,40.716473236529865,X1;X2X6;X10X14
22,2.3,1.0413014716925983,23230,21850,3.164571765804992,13.15658505642156,24,51.06647058405349,X1;X2X6;X10X14
23,2.4,0.994867827811839,23780,22340,3.1000167795775435,12.934798630687581,24,26.04889132992733,X1;X2X6;X10X14
24,2.5,0.9490959904136504,24330,22830,3.0335239436877512,12.704725629704091,24,19.95487385864796,X1;X2X6;X10X14
25,2.6,0.9064004590171955,24880,23320,2.9686335940975015,12.47817944223663,24,16.96547355102503,X1;X2X6;X10X14
26,2.7,0.8682559284911553,25430,23810,2.9021119765209784,12.302175059995369,24,14.922611135367639,X1;X2X6;X10X14
27,2.8,0.8319820608279018,25980,24300,2.841585631461753,12.08506002672361,24,13.535070457040918,X1;X2X6;X10X14
28,2.9,0.7988226339501249,26530,24790,2.7838066149005116,11.87656934760707,24,12.244612274078627,X1;X2X6;X10X14
29,3.0,0.7685141709944296,27080,25280,2.728699569316164,11.67677756719293,24,11.159552431970045,X1;X2X6;X10X14
30,3.1,0.3647576239146778,35480,33620,2.1560864204979375,10.194079832804565,32,12.948548521878452,X1;X2X6;X10X14;Y4Y9
31,3.2,0.42033171235999545,36190,34270,2.1823944257005157,10.940434088282517,32,24.849725717724766,X1;X2X6;X10X14;Y4Y9
32,3.3,0.2675479722355637,36900,34920,1.783512261967304,7.98690864231784,32,20.607866490913146,X1;X2X6;X10X14;Y4Y9
33,3.4,0.19468438677602756,37610,35570,1.6094646153287746,8.83651372826041,32,13.3484074747213,X1;X2X6;X10X14;Y4Y9
34,3.5,0.18820750027273203,38320,36220,1.5791489922884698,8.757144724191345,32,3.658989770574484,X1;X2X6;X10X14;Y4Y9
35,3.6,0.18056621714383753,39030,36870,1.5430959507352,8.664161082177099,32,3.3866160416191966,X1;X2X6;X10X14;Y4Y9
36,3.7,0.31380041866199865,39740,37520,2.0227744046175733,9.285423105654932,32,3.3201481636160004,X1;X2X6;X10X14;Y4Y9
37,3.8,0.5903493826473889,40450,38170,2.4234498737553114,9.176826067034895,32,7.072835067026987,X1;X2X6;X10X14;Y4Y9
38,3.9,0.5250543609052878,41160,38820,2.298420886780249,8.927232603778977,32,18.11699856086041,X1;X2X6;X10X14;Y4Y9
39,4.0,0.3660624103560789,41870,39470,2.03841999912221,8.530537584497534,32,17.14922702081832,X1;X2X6;X10X14;Y4Y9
