step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.79233747752785,230,170,5.384386451646014,23.98942514786286,8,2.7666824919483437,X1
1,0.2,4.662493207315549,460,340,6.022956095607131,27.696784600726133,8,4.606523275505441,X1
2,0.3,4.702355982072163,690,510,5.66145831080117,24.844302148464426,8,34.61402838629474,X1
3,0.4,5.083758510489339,920,680,6.040249976043961,26.765507707415168,8,24.369681794269304,X1
4,0.5,3.668447282538663,1150,850,5.146155884006753,22.702121229464044,8,8.46203012610517,X1
5,0.6,3.995465833803363,1380,1020,5.560679737720568,24.805069552802077,8,1.1340335997126096,X1
6,0.7,4.179549866398274,1610,1190,5.738894421575555,25.84726155955155,8,13.636294177337138,X1
7,0.8,4.6717031515792895,1840,1360,6.0588398740507685,27.70650014509353,8,15.6034016067666,X1
8,0.9,4.938223979602505,2070,1530,6.137517237469713,28.149403045438596,8,14.982640585904727,X1
9,1.0,5.118535459725648,2300,1700,6.104519802296181,27.14626727316226,8,10.967309465045568,X1
10,1.1,2.215224634510428,8580,7920,3.9281057802727326,18.167729530112037,16,5.761169013824393,X1;X2X11
11,1.2,2.9946607794632585,8970,8250,4.722966022324014,20.907550746119746,16,19.486060977698546,X1;X2X11
12,1.3,3.0448633154409714,9360,8580,4.641893895994599,19.83444611625258,16,52.633064521605185,X1;X2X11
13,1.4,2.6772201078665563,9750,8910,4.490684351607342,19.198139886767557,16,55.95436134259018,X1;X2X11
14,1.5,3.8522576958723507,10140,9240,5.2218774641626755,22.671198050608503,16,43.41775336962106,X1;X2X11
15,1.6,2.300128214535363,10530,9570,4.299710245545416,18.312623325400605,16,36.832248018163774,X1;X2X11
16,1.7,3.154636609824316,10920,9900,4.738158030398473,20.287578087919673,16,20.780905548024215,X1;X2X11
17,1.8,2.790597578987882,11310,10230,4.4954951811300345,19.38910903666963,16,46.67627517770348,X1;X2X11
18,1.9,3.222774891456293,11700,10560,4.637176166425064,20.463628103842197,16,44.64302226280639,X1;X2X11
19,2.0,2.891610597246117,12090,10890,4.438565596971674,19.62652047153373,16,49.523303495225505,X1;X2X11
20,2.1,0.9596089217455309,18530,17270,2.704985977870079,12.414523080303342,24,26.07953232437471,X1;X2X11;Y4Y8
21,2.2,0.8628118510363605,19080,17760,2.61906290566351,12.206939665913564,24,22.885372860914472,X1;X2X11;Y4Y8
22,2.3,1.0829171183148758,19630,18250,3.1177217872846676,14.359047352665266,24,20.40829410643657,X1;X2X11;Y4Y8
23,2.4,1.5222273569200473,20180,18740,3.573494690089632,16.374604642610013,24,26.970081298016233,X1;X2X11;Y4Y8
24,2.5,1.7467183330049092,20730,19230,3.6427703812043113,16.161047239710506,24,37.97958972226092,X1;X2X11;Y4Y8
25,2.6,1.5401571129709153,21280,19720,3.437850818915218,15.27204356247885,24,37.48523915304477,X1;X2X11;Y4Y8
26,2.7,0.6874034797229693,21830,20210,2.8302997172994395,14.185932922668389,24,35.917394852964534,X1;X2X11;Y4Y8
27,2.8,0.637424194816475,22380,20700,2.734965621085983,13.831570060962841,24,9.913604876330137,X1;X2X11;Y4Y8
28,2.9,0.5867456092550422,22930,21190,2.6505349784791683,13.646368752025138,24,8.630267348630468,X1;X2X11;Y4Y8
29,3.0,0.5632176464010115,23480,21680,2.574285434070621,13.25845479744007,24,5.933882518035624,X1;X2X11;Y4Y8
30,3.1,0.2379146175045315,30080,28220,1.7089265135033567,11.451252009315875,32,5.0625657607443895,X1;X2X11;Y4Y8;Y13
31,3.2,0.28622198422814094,30790,28870,2.153849913817062,13.349048933749872,32,7.792316201304104,X1;X2X11;Y4Y8;Y13
32,3.3,0.24649241237553737,31500,29520,1.970270144813535,12.182034543036663,32,12.404041965600197,X1;X2X11;Y4Y8;Y13
33,3.4,0.29723368378100007,32210,30170,2.2405918814527217,13.391702212219583,32,6.203998832299247,X1;X2X11;Y4Y8;Y13
34,3.5,0.2790836440321258,32920,30820,2.1675015864171208,13.084133425693377,32,10.16876428467731,X1;X2X11;Y4Y8;Y13
35,3.6,0.3244838237908793,33630,31470,2.3644734844766613,13.979988515216235,32,9.879603526342182,X1;X2X11;Y4Y8;Y13
36,3.7,0.33077396723340385,34340,32120,2.3921040115947956,14.138407481775598,32,10.935554016932516,X1;X2X11;Y4Y8;Y13
37,3.8,0.3355404963313458,35050,32770,2.4123565885256224,14.264348221026191,32,10.775759067778063,X1;X2X11;Y4Y8;Y13
38,3.9,0.3479406120157859,35760,33420,2.4592792612629464,14.506832631316204,32,10.468152090570324,X1;X2X11;Y4Y8;Y13
39,4.0,0.33882654665786216,36470,34070,2.4261185069791704,14.399183833988994,32,9.87431204852244,X1;X2X11;Y4Y8;Y13
