step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.6930820163352902,230,170,3.634374891472661,21.246572246518337,8,10.445707234632334,X1
1,0.2,1.5091058312708012,460,340,3.29233056659426,20.681284567650227,8,20.16452159195286,X1
2,0.3,2.4211671306276856,690,510,4.42366372577908,25.080634365482744,8,7.345327450812763,X1
3,0.4,2.1576935053465385,920,680,4.138262949885811,25.114983804144735,8,6.735120335625632,X1
4,0.5,2.127976756207383,1150,850,4.109192773575934,24.996884156690268,8,11.165584755765957,X1
5,0.6,1.7489803222470113,1380,1020,3.688126157836453,23.54462420076636,8,11.377778357085095,X1
6,0.7,1.725356910476476,1610,1190,3.666898010747505,23.40841314294378,8,9.756004210045187,X1
7,0.8,1.5503885760444565,1840,1360,3.4849299666686715,22.381134732817817,8,9.42661169091697,X1
8,0.9,1.4956913242482908,2070,1530,3.4112098678482634,21.92183811343324,8,5.576667604646175,X1
9,1.0,1.475807835214563,2300,1700,3.377563127138127,21.697739151050904,8,3.6280310393551543,X1
10,1.1,0.6311804540451729,7020,6360,2.473854641053399,13.90290242539486,16,7.678496817163844,X1;Y4Y9
11,1.2,0.6716916836916508,7410,6690,2.8510927043591563,14.979813009220663,16,6.389532640493274,X1;Y4Y9
12,1.3,0.8018862822127054,7800,7020,3.2012315963295834,17.18566652961052,16,10.344737738574457,X1;Y4Y9
13,1.4,0.7875444207574325,8190,7350,3.1700191629526486,17.066199441334412,16,10.037272761528863,X1;Y4Y9
14,1.5,0.7732058885270617,8580,7680,3.1383294848396925,16.946351887839622,16,9.987737417750942,X1;Y4Y9
15,1.6,0.7589298929007926,8970,8010,3.1062888388623042,16.826531964472046,16,9.929510641010475,X1;Y4Y9
16,1.7,0.744770167471562,9360,8340,3.0740200883018987,16.707122249787513,16,9.860351367625322,X1;Y4Y9
17,1.8,0.7307725574898061,9750,8670,3.041636975617001,16.588462329686685,16,9.779132854912659,X1;Y4Y9
18,1.9,0.7169701729396789,10140,9000,3.009233245125366,16.47081401603014,16,9.685473413940692,X1;Y4Y9
19,2.0,0.7033732431435283,10530,9330,2.9768602941610824,16.354289293539615,16,9.579459863224447,X1;Y4Y9
20,2.1,0.682865060344674,15410,14150,2.9176152481320337,13.854320994425537,24,9.146934441738615,X1;Y4Y9;X1X7
21,2.2,1.0122330416337706,15960,14640,3.60938451430946,17.46304398987015,24,7.688311190021868,X1;Y4Y9;X1X7
22,2.3,0.9842961821080007,16510,15130,3.55111239115023,17.267530891328022,24,12.972528505642906,X1;Y4Y9;X1X7
23,2.4,0.9571640255709031,17060,15620,3.4931663148169756,17.072458754994635,24,12.763186386451384,X1;Y4Y9;X1X7
24,2.5,0.7834086946557133,17610,16110,3.036855496607478,14.906467218988809,24,12.521054086607588,X1;Y4Y9;X1X7
25,2.6,0.7386283939801012,18160,16600,2.8932636391710838,14.216255373690068,24,6.119774347033612,X1;Y4Y9;X1X7
26,2.7,0.7263092931820583,18710,17090,2.867191786921552,14.151506489094903,24,2.4979086686668213,X1;Y4Y9;X1X7
27,2.8,0.7146909746769329,19260,17580,2.8421267099111103,14.090460059551688,24,2.47638332551883,X1;Y4Y9;X1X7
28,2.9,0.7036808787037004,19810,18070,2.8179412024900423,14.032526421197774,24,2.4532673834885137,X1;Y4Y9;X1X7
29,3.0,0.6931970060012795,20360,18560,2.794519458105687,13.977201230476915,24,2.4266773050599273,X1;Y4Y9;X1X7
30,3.1,0.5282396395099576,25400,23540,2.4243685517834996,11.819195339813788,32,4.067550256985575,X1;Y4Y9;X1X7;Y6
31,3.2,0.5777234191532045,26110,24190,2.472312729769998,12.396441235521747,32,2.870771905065361,X1;Y4Y9;X1X7;Y6
32,3.3,0.490099671175343,26820,24840,2.2252938175203205,12.143409596842671,32,3.241412596462559,X1;Y4Y9;X1X7;Y6
33,3.4,0.566345169223703,27530,25490,2.3454975122405486,10.913265095379415,32,2.985127784329229,X1;Y4Y9;X1X7;Y6
34,3.5,0.5574427022162451,28240,26140,2.3248920280271834,10.837434698643719,32,4.4969551855531655,X1;Y4Y9;X1X7;Y6
35,3.6,0.5489880366158065,28950,26790,2.304861755552429,10.765484476591958,32,4.0616703782576336,X1;Y4Y9;X1X7;Y6
36,3.7,0.5409888348711362,29660,27440,2.2855132923995356,10.697599985045546,32,3.8429800714714415,X1;Y4Y9;X1X7;Y6
37,3.8,0.5334183796981595,30370,28090,2.266825666524368,10.633540547327424,32,3.6663456073077914,X1;Y4Y9;X1X7;Y6
38,3.9,0.5262483355157872,31080,28740,2.2487662186940027,10.57304185048628,32,3.511031430032921,X1;Y4Y9;X1X7;Y6
39,4.0,0.5194514240120948,31790,29390,2.2313007295902096,10.515849251986214,32,3.36989578808302,X1;Y4Y9;X1X7;Y6
