step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.467271584356732,230,170,6.459042792457346,31.497285447552702,8,47.22668550759971,X1
1,0.2,4.392584938055577,460,340,6.257389144002519,30.422154389256733,8,72.52767582862884,X1
2,0.3,4.345520441294072,690,510,6.219811318744096,30.27312877914626,8,9.918732205250684,X1
3,0.4,4.303588075920355,920,680,6.185613018227522,30.141020631125116,8,9.364415008548262,X1
4,0.5,4.266387891273224,1150,850,6.154579856239667,30.02428071732354,8,8.824161154898317,X1
5,0.6,4.233500688500812,1380,1020,6.126474437767827,29.921294299276976,8,8.302248812480832,X1
6,0.7,4.204506568682694,1610,1190,6.101049711348689,29.830466859270953,8,7.801702137289769,X1
7,0.8,4.178998336140048,1840,1360,6.078059143831201,29.750282970429925,8,7.3245024947955315,X1
8,0.9,4.156590564379449,2070,1530,6.057264060917106,29.679342870291922,8,6.871787351968224,X1
9,1.0,4.136925184239315,2300,1700,6.038438604299926,29.61638170942716,8,6.444028138808594,X1
10,1.1,2.619703869331593,8580,7920,4.577337160820576,25.09734075944775,16,49.92552357275061,X1;X2X8
11,1.2,1.745328119814028,8970,8250,3.794409620604009,22.810984304498703,16,122.92583369474109,X1;X2X8
12,1.3,2.054861043186913,9360,8580,4.078925260384866,23.932359106513402,16,35.216142693356375,X1;X2X8
13,1.4,3.9867864603688323,9750,8910,5.84778056049892,28.96227189854667,16,73.5167329283884,X1;X2X8
14,1.5,3.9566536748036936,10140,9240,5.817983010176944,28.832521759368728,16,22.48439532643875,X1;X2X8
15,1.6,3.927055151305261,10530,9570,5.789054833901061,28.754027116880746,16,18.28060011112325,X1;X2X8
16,1.7,3.8995191394440236,10920,9900,5.762239600307104,28.68323158786578,16,13.372456968133728,X1;X2X8
17,1.8,3.875757796732225,11310,10230,5.7387898295700825,28.620393644096037,16,8.510322770006495,X1;X2X8
18,1.9,3.8530698606645024,11700,10560,5.719648110760414,28.551040396179125,16,5.088104300522339,X1;X2X8
19,2.0,3.837331294384624,12090,10890,5.716770620952078,28.475019850432457,16,4.112586334682281,X1;X2X8
20,2.1,0.9569094664427599,18530,17270,2.840180118352185,17.752782525103736,24,5.67664417111192,X1;X2X8;Y2Y8
21,2.2,1.0890290485515661,19080,17760,3.029130479471662,18.333664011963172,24,53.46413637351317,X1;X2X8;Y2Y8
22,2.3,2.4553352936417845,19630,18250,4.667858674328166,23.475902782895957,24,53.708311128778554,X1;X2X8;Y2Y8
23,2.4,3.8807218943801374,20180,18740,5.699302174761875,29.19186603957826,24,92.13043164312131,X1;X2X8;Y2Y8
24,2.5,1.599885702970839,20730,19230,3.6227488963723338,21.70725646201266,24,37.860851959554694,X1;X2X8;Y2Y8
25,2.6,1.4753161327461957,21280,19720,3.492108077158014,21.1437947063358,24,46.9726035690852,X1;X2X8;Y2Y8
26,2.7,1.9742579089747223,21830,20210,3.957557697526985,22.845833892391873,24,43.943599094268635,X1;X2X8;Y2Y8
27,2.8,3.2266394558666223,22380,20700,5.230201150548334,26.433341577791303,24,58.029218457117835,X1;X2X8;Y2Y8
28,2.9,3.4142586296303024,22930,21190,5.419769914535268,27.92074565513509,24,59.09229350155231,X1;X2X8;Y2Y8
29,3.0,1.3660080862151276,23480,21680,3.3701839637168858,20.771374265072858,24,54.5714996082555,X1;X2X8;Y2Y8
30,3.1,1.3203086484286777,30080,28220,3.5474126490972337,20.529304723863035,32,13.539827346824346,X1;X2X8;Y2Y8;X5Y6
31,3.2,0.5546651081296449,30790,28870,2.33021983605008,16.452441150782324,32,32.23241442070977,X1;X2X8;Y2Y8;X5Y6
32,3.3,0.5112710033128643,31500,29520,2.2349713213062925,15.915932010844552,32,23.610717032153254,X1;X2X8;Y2Y8;X5Y6
33,3.4,0.6319646568908346,32210,30170,2.5881004085616266,17.161917660068138,32,21.748359204290104,X1;X2X8;Y2Y8;X5Y6
34,3.5,0.5756781318267457,32920,30820,2.4731639623105153,16.65111842870696,32,26.675302652262523,X1;X2X8;Y2Y8;X5Y6
35,3.6,0.5256219775674338,33630,31470,2.3654518783212324,16.187253674225555,32,22.326830682617654,X1;X2X8;Y2Y8;X5Y6
36,3.7,0.48094302530546357,34340,32120,2.264326484303871,15.765928270217428,32,18.764299253115805,X1;X2X8;Y2Y8;X5Y6
37,3.8,0.44093170016488276,35050,32770,2.1692184619747867,15.382621305241857,32,15.847068654261639,X1;X2X8;Y2Y8;X5Y6
38,3.9,0.40499523677621446,35760,33420,2.0796217462621502,15.032930012379614,32,13.45789035658552,X1;X2X8;Y2Y8;X5Y6
39,4.0,0.3726351975579858,36470,34070,1.995086734235288,14.712723923713831,32,11.500087306930364,X1;X2X8;Y2Y8;X5Y6
