step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.4883783269686193,230,170,4.3037240903485685,24.66417354309728,8,41.98688323628356,X1
1,0.2,1.0438892459587528,460,340,2.6049989620148697,16.72612482930033,8,4.788944507110677,X1
2,0.3,0.5887774496079401,690,510,2.1873569340640673,12.307542339075628,8,4.116266568959443,X1
3,0.4,0.5524948213070554,920,680,2.2255220228455346,11.395170155828028,8,1.457857466902604,X1
4,0.5,0.5660730090118855,1150,850,2.317845154724349,11.691166711827504,8,2.2782045037795493,X1
5,0.6,0.5861796704716364,1380,1020,2.3660136451274347,11.700598940530996,8,1.0143558989022579,X1
6,0.7,0.53639562632766,1610,1190,2.2774523520237664,11.50926272152314,8,1.5438272475523704,X1
7,0.8,0.5349854979784089,1840,1360,2.087673162397835,12.306056985831956,8,1.9200181153156815,X1
8,0.9,0.5118808364845657,2070,1530,2.2276850332937936,11.660609136701444,8,1.927138789726899,X1
9,1.0,0.46718006275816837,2300,1700,2.1235053528296364,11.604618307307137,8,1.455727447722633,X1
10,1.1,0.5621272368113046,3180,2520,2.080729217790151,8.959276884654644,16,5.712994276092068,X1;X1X3
11,1.2,0.24223519932342233,3570,2850,1.30427087136506,6.527169522325637,16,3.0439718961770255,X1;X1X3
12,1.3,0.15633831825605482,3960,3180,0.9957818078076386,6.5391739850524,16,2.104709348740882,X1;X1X3
13,1.4,0.4823358050904192,4350,3510,1.9005947132334469,8.264475085482376,16,2.220190195799849,X1;X1X3
14,1.5,0.22592187610712597,4740,3840,1.2540243075799498,6.7034407457215375,16,3.5382679900401426,X1;X1X3
15,1.6,0.23300849951740682,5130,4170,1.2547704892672866,8.083630484842173,16,2.1385624312496865,X1;X1X3
16,1.7,0.1635391235320939,5520,4500,1.1933031104470577,6.156077979664686,16,1.5988444993699873,X1;X1X3
17,1.8,0.15756851871693875,5910,4830,1.1051634041009217,6.022087599947995,16,0.9560686688572223,X1;X1X3
18,1.9,0.1922809700361804,6300,5160,1.1958746483121656,6.036368449436967,16,1.278015814740292,X1;X1X3
19,2.0,0.20693810915709146,6690,5490,1.296888691332119,7.191000177732812,16,2.4712575839040647,X1;X1X3
20,2.1,0.06807878334053337,7730,6470,0.6685871561613338,3.5642900294278395,24,2.817147725623127,X1;X1X3;X0Y3
21,2.2,0.05092019054341179,8280,6960,0.5833382667794026,3.441169915095167,24,0.8114586010924948,X1;X1X3;X0Y3
22,2.3,0.04745234532121119,8830,7450,0.6019947446877182,3.3990531512785442,24,0.4197084437783293,X1;X1X3;X0Y3
23,2.4,0.04367067577339932,9380,7940,0.5822880780451812,3.245834579954767,24,0.4586326857149579,X1;X1X3;X0Y3
24,2.5,0.044018819511674766,9930,8430,0.5948668013440208,3.208150944853505,24,0.463000675082674,X1;X1X3;X0Y3
25,2.6,0.04422945573024042,10480,8920,0.583111231481625,3.2496043421684084,24,0.5690346854062758,X1;X1X3;X0Y3
26,2.7,0.04423353103254465,11030,9410,0.5269742542465947,3.161886880980336,24,0.9596649292826522,X1;X1X3;X0Y3
27,2.8,0.04382071437626529,11580,9900,0.5421507085593115,2.9438744921470312,24,0.3999391523865706,X1;X1X3;X0Y3
28,2.9,0.044154622340740426,12130,10390,0.5191036160464658,3.1125536640102425,24,0.661938099282171,X1;X1X3;X0Y3
29,3.0,0.037952145093437355,12680,10880,0.5392529826817911,2.9343991296673315,24,0.5877166628623817,X1;X1X3;X0Y3
