step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.8860786818232746,230,170,4.64863259871248,21.632166645775214,8,42.57491556315933,X1
1,0.2,2.6123360689171324,460,340,4.307797759693927,20.004055918446507,8,5.0550173535454554,X1
2,0.3,2.378558537590235,690,510,4.028439374291672,18.998827877795012,8,5.269013627516115,X1
3,0.4,0.8325919517423268,920,680,2.1052952251443164,12.172100163626277,8,4.548969241377846,X1
4,0.5,0.982148062906606,1150,850,2.6190345958365504,13.41797249091626,8,5.7167819798867745,X1
5,0.6,1.6241633088080312,1380,1020,3.185269127613925,15.904039110499344,8,7.054552007323801,X1
6,0.7,0.5544214223241615,1610,1190,1.8869669002276719,10.361390968158625,8,6.740875512454042,X1
7,0.8,0.4853356187439926,1840,1360,1.5407094846033866,9.717490143644577,8,3.6247340459599937,X1
8,0.9,0.5157896869337485,2070,1530,1.7321634340621979,10.474922459788893,8,3.2044386319290643,X1
9,1.0,0.4938655828354034,2300,1700,1.6986553433720049,10.503798032505378,8,2.4261893779130426,X1
10,1.1,0.20010586279305703,3180,2520,1.0896243287472254,5.9204028744535595,16,9.102772635889691,X1;Y0
11,1.2,0.11996773085038012,3570,2850,0.9130727934468195,6.489117264223656,16,2.465374957989843,X1;Y0
12,1.3,0.10510909483061852,3960,3180,0.8236762158146949,4.772725239171286,16,1.7041915053258194,X1;Y0
13,1.4,0.1430402713995199,4350,3510,1.01600169084346,7.410372170433845,16,1.4343038162174322,X1;Y0
14,1.5,0.14602091605824957,4740,3840,1.0562934197211433,7.739448095885607,16,2.4597034861676685,X1;Y0
15,1.6,0.12576261688520982,5130,4170,1.0102603352484518,7.046787164238453,16,3.3774801968555668,X1;Y0
16,1.7,0.13873779756582058,5520,4500,1.0015697108066832,5.275572062801605,16,2.4654602549349085,X1;Y0
17,1.8,0.12530930369657284,5910,4830,0.9457103644824459,6.657916396777251,16,1.5594229991158417,X1;Y0
18,1.9,0.1252998499398239,6300,5160,0.9369150549155885,6.015812671573097,16,1.6853360533628072,X1;Y0
19,2.0,0.18129600960988027,6690,5490,1.0076475926922517,6.98289451817358,16,1.6626398588860192,X1;Y0
20,2.1,0.03812488070075964,7730,6470,0.5527133732853514,3.058322655680867,24,2.0212943668436827,X1;Y0;Y0Y3
21,2.2,0.026828262263305435,8280,6960,0.42560663624598444,3.8800747333305488,24,0.7639923085274901,X1;Y0;Y0Y3
22,2.3,0.03443900011437386,8830,7450,0.46448749818620916,3.1652568063062994,24,1.6014713420432576,X1;Y0;Y0Y3
23,2.4,0.028426471248370395,9380,7940,0.4547555748718964,5.012700595901937,24,1.3109352228415887,X1;Y0;Y0Y3
24,2.5,0.025589493802300446,9930,8430,0.40380979179171966,4.535386878036405,24,1.3463221580722446,X1;Y0;Y0Y3
25,2.6,0.03067441150224219,10480,8920,0.48787318482542175,4.90817695153874,24,1.9489571821765193,X1;Y0;Y0Y3
26,2.7,0.025694590446989216,11030,9410,0.4407354696223468,3.0825316036059074,24,1.1011378725067074,X1;Y0;Y0Y3
27,2.8,0.030530968950571627,11580,9900,0.4700550327906683,3.921871824619393,24,0.8568986722409826,X1;Y0;Y0Y3
28,2.9,0.030516268971790862,12130,10390,0.4664901950471052,2.0556023291453087,24,1.1371350313801394,X1;Y0;Y0Y3
29,3.0,0.026362761692393103,12680,10880,0.43780464049175316,4.6011531067984555,24,1.0393806452017302,X1;Y0;Y0Y3
