step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.447403516027908,230,170,1.615724758618521,9.022925909938383,8,33.685427699064654,X1
1,0.2,3.0943365747280995,460,340,5.172343287765606,26.489809156579238,8,8.28603151245682,X1
2,0.3,0.4416246920638194,690,510,1.7383796005220256,9.843754303119564,8,9.902185612406724,X1
3,0.4,2.1468388227345776,920,680,4.308519357323902,22.11671313426643,8,3.985101947468872,X1
4,0.5,0.6834433808734166,1150,850,2.5138610328290927,13.050292590527505,8,5.15384583172989,X1
5,0.6,3.960482693020081,1380,1020,5.944425141928348,28.63861230354578,8,3.7556935445385435,X1
6,0.7,3.7372501354874936,1610,1190,5.790303612046482,27.839533430554074,8,7.057705256702601,X1
7,0.8,2.7088878048988496,1840,1360,5.008011199418814,23.790126836670925,8,2.086882828537485,X1
8,0.9,1.3918386098572848,2070,1530,3.672695221089722,16.970452461441187,8,2.293816000861659,X1
9,1.0,0.5425918399350614,2300,1700,2.256030680149052,10.111529748561676,8,1.8357130600645533,X1
10,1.1,0.05328220134599449,3180,2520,0.5054962337932577,3.697369243468045,16,5.618657152387898,X1;Y1Y2
11,1.2,0.04969490763443656,3570,2850,0.6212608830188533,4.2824838496705775,16,1.0859380147237323,X1;Y1Y2
12,1.3,0.03045375106895378,3960,3180,0.47225962544124034,3.754406960551351,16,0.7449100717121434,X1;Y1Y2
13,1.4,0.020638477279317228,4350,3510,0.37335458786566067,3.441096524295545,16,0.529802455806469,X1;Y1Y2
14,1.5,0.015326090940370045,4740,3840,0.31346373921181386,3.220926530548827,16,0.41042506541649215,X1;Y1Y2
15,1.6,0.012294600499353953,5130,4170,0.2833332496153071,3.0661979484333894,16,0.3400383892011449,X1;Y1Y2
16,1.7,0.0104554017957515,5520,4500,0.260390165621239,2.9543232468976526,16,0.2957917297424167,X1;Y1Y2
17,1.8,0.009255413747039247,5910,4830,0.2425912276768856,2.871211176981307,16,0.2660036270258063,X1;Y1Y2
18,1.9,0.008259356219077304,6300,5160,0.22826947335707515,2.810792078930802,16,0.2445285182967072,X1;Y1Y2
19,2.0,0.007632579400091737,6690,5490,0.22093508792510055,2.7754732313534087,16,0.237751940048078,X1;Y1Y2
20,2.1,0.0017547920991842234,7730,6470,0.1141036620499012,2.2543535110216997,24,0.07268495145001032,X1;Y1Y2;X1Y2
21,2.2,0.0018153664778192983,8280,6960,0.11707874644765938,2.2640546907458803,24,0.05887952849529059,X1;Y1Y2;X1Y2
22,2.3,0.0017883906051701735,8830,7450,0.11622856695305807,2.2622346471461743,24,0.06580174866133293,X1;Y1Y2;X1Y2
23,2.4,0.0013669379333056055,9380,7940,0.09927260557386511,2.083025165480914,24,0.06409275722883383,X1;Y1Y2;X1Y2
24,2.5,0.0013306939062998177,9930,8430,0.099133589266133,2.0873420433030687,24,0.021184675846637094,X1;Y1Y2;X1Y2
25,2.6,0.0013016292056557863,10480,8920,0.0989939152498184,2.0909419890768426,24,0.020519806706523126,X1;Y1Y2;X1Y2
26,2.7,0.0012779360987877559,11030,9410,0.09885126211285279,2.0939786720884377,24,0.019949548815519236,X1;Y1Y2;X1Y2
27,2.8,0.0012583024694557405,11580,9900,0.09870462302241313,2.096560131488899,24,0.019455910850004685,X1;Y1Y2;X1Y2
28,2.9,0.0012417540810302774,12130,10390,0.09855372394232945,2.0987655380128416,24,0.01902640305985801,X1;Y1Y2;X1Y2
29,3.0,0.001227559963142342,12680,10880,0.09839868553350539,2.100655209070264,24,0.01865132623600005,X1;Y1Y2;X1Y2
