step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.816280439250415,1680,1620,4.95114876697213,24.089822855968585,8,41.94368243698729,X1
1,0.2,2.1272373314540274,3360,3240,4.097711603423669,20.92713532412571,8,3.4584223750924172,X1
2,0.3,3.6324878925187476,5040,4860,5.474473146153197,26.78058832395277,8,4.0735829651934345,X1
3,0.4,2.8548930641726997,6720,6480,4.921164893360643,24.508972438444818,8,2.5654567623381137,X1
4,0.5,3.4511155715589625,8400,8100,5.082997129624755,23.684810861846444,8,3.084698036673407,X1
5,0.6,0.9783584734684674,10080,9720,2.8395978528745434,16.939918069871556,8,2.0867880192693944,X1
6,0.7,1.1053976941140673,11760,11340,3.2372768827528464,16.54596907220573,8,3.8383588606060646,X1
7,0.8,0.11980545391405971,13440,12960,0.9418934754041438,3.6124580805661277,8,4.592221830972453,X1
8,0.9,0.5189948500201232,15120,14580,2.1011304170168135,8.559921393278415,8,0.8186311878606954,X1
9,1.0,0.9595014674945874,16800,16200,2.9436137130065525,12.302431738057178,8,2.4780069374052354,X1
10,1.1,0.5490733675413209,23130,22470,2.277734929084451,9.432665972091062,16,11.415894299325311,X1;X0X3
11,1.2,0.09901029856945034,28970,28250,0.8036840551519596,5.075394438948818,16,3.1924935173869944,X1;X0X3
12,1.3,0.20178445839982545,34810,34030,1.2094746380597108,7.853755378690002,16,1.362467798097822,X1;X0X3
13,1.4,0.4078251118111408,40650,39810,1.7778439640414712,7.468711659330408,16,2.038188132452276,X1;X0X3
14,1.5,1.2823346916314373,46490,45590,3.107780742854212,12.130363432730169,16,2.1910872022055417,X1;X0X3
15,1.6,0.4578525164911643,52330,51370,1.7520917639632343,8.569834025356606,16,6.813335354262953,X1;X0X3
16,1.7,0.27249810676430747,58170,57150,1.5257807280314672,10.849135467690248,16,7.624322343687058,X1;X0X3
17,1.8,0.8987684289744281,64010,62930,2.386739833251343,11.319131887140717,16,5.977808433604873,X1;X0X3
18,1.9,0.7379703400464737,69850,68710,2.3716351415780363,7.68426702192197,16,8.56288193342284,X1;X0X3
19,2.0,1.609184488934023,75690,74490,3.152903787386969,13.594882606606191,16,6.766813675405322,X1;X0X3
20,2.1,0.5230393388959337,88740,87480,1.9625860633877594,9.901914853660246,24,25.441575250373138,X1;X0X3;Y0Z3
21,2.2,1.5007615121936841,101300,99980,3.3200046303149016,15.336430694514105,24,5.144977781328944,X1;X0X3;Y0Z3
22,2.3,1.2117964266052703,113860,112480,3.11943059686761,12.232570936387797,24,12.165642664750255,X1;X0X3;Y0Z3
23,2.4,0.2618080759677757,126420,124980,1.1544915255718953,6.965124846209346,24,8.611483337386126,X1;X0X3;Y0Z3
24,2.5,0.3947770004061803,138980,137480,1.7422021865727408,7.729927871393606,24,3.241323329067429,X1;X0X3;Y0Z3
25,2.6,1.3882221555857175,151540,149980,2.9088382520499536,11.935857254112596,24,4.255901299148302,X1;X0X3;Y0Z3
26,2.7,0.30370508220898956,164100,162480,1.1564988021339975,9.318412021922553,24,15.33915026865031,X1;X0X3;Y0Z3
27,2.8,0.4250116421389471,176660,174980,1.6303859899233435,9.08073291681745,24,12.18573568285943,X1;X0X3;Y0Z3
28,2.9,0.48402301209733434,189220,187480,1.571060065097464,7.266609911816255,24,14.637196744833249,X1;X0X3;Y0Z3
29,3.0,0.9213275959981504,201780,199980,2.253464184083408,11.572628692871746,24,12.983632970246052,X1;X0X3;Y0Z3
