step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.290989745074096,1680,1620,5.3501772583697775,23.40042821383698,8,51.41201879287496,X1
1,0.2,2.695101816226794,3360,3240,5.037484991404919,22.690716068041095,8,12.246887217518328,X1
2,0.3,3.4589671733165424,5040,4860,5.421423704845342,26.659193820042145,8,9.03431371318878,X1
3,0.4,0.6391542541797648,6720,6480,2.3433321288801707,12.005295853918199,8,9.734513576620436,X1
4,0.5,2.7880221328614003,8400,8100,5.064222162799388,24.532671938638806,8,2.9006511334414933,X1
5,0.6,3.277935611464371,10080,9720,5.696077427557191,26.570732601499145,8,6.215955350219247,X1
6,0.7,1.862713032242377,11760,11340,3.344378707893439,18.148451856592725,8,7.281733454969341,X1
7,0.8,2.9674039847378757,13440,12960,5.297874170215305,26.861728188385484,8,4.394276570158262,X1
8,0.9,2.107367527071817,15120,14580,3.5884051705738957,16.645185066524057,8,9.159861456171468,X1
9,1.0,2.14861806246572,16800,16200,3.665608196810708,16.46207589472727,8,8.485056804569766,X1
10,1.1,1.6425238813219833,23130,22470,2.920795714759754,11.064547651177138,16,26.503608555089116,X1;X0Z2
11,1.2,0.7903650525234965,28970,28250,2.8064277237269857,10.923774242346283,16,8.259864431998421,X1;X0Z2
12,1.3,1.1869072921879131,34810,34030,3.3062074843644274,12.302718419118174,16,5.630468873905209,X1;X0Z2
13,1.4,1.3613201592689756,40650,39810,3.1134924084829545,14.143121492053515,16,10.268419324234191,X1;X0Z2
14,1.5,1.3413656502812794,46490,45590,3.4536121541654548,16.068682416162652,16,29.497988629565025,X1;X0Z2
15,1.6,1.1429362818661244,52330,51370,2.8326199428835164,12.483118753386995,16,11.206151441348425,X1;X0Z2
16,1.7,0.6218034869562281,58170,57150,2.0311697232947763,9.701800487856637,16,10.32387274461,X1;X0Z2
17,1.8,1.2548057460694588,64010,62930,3.2458768580432955,13.090507420003092,16,7.788810345475309,X1;X0Z2
18,1.9,1.333244970281096,69850,68710,3.313009147971986,11.082801819924123,16,13.961338543411442,X1;X0Z2
19,2.0,1.3230119986920266,75690,74490,3.2008264772694135,13.154270736484264,16,10.880000767841393,X1;X0Z2
20,2.1,0.27154600602253115,88740,87480,1.5160934724234922,5.462481971483463,24,16.629971140333165,X1;X0Z2;Y0Y3
21,2.2,0.3712946303645652,101300,99980,1.7171322822073178,5.860167757119358,24,7.521846839792515,X1;X0Z2;Y0Y3
22,2.3,0.2766567247144448,113860,112480,1.2619211178592118,6.330472201624674,24,4.978059893957338,X1;X0Z2;Y0Y3
23,2.4,0.449315870837489,126420,124980,1.7897634004179541,7.153317448479616,24,6.305073024637717,X1;X0Z2;Y0Y3
24,2.5,0.11241094924078054,138980,137480,0.9122546002160754,4.627090348386458,24,11.43660119917792,X1;X0Z2;Y0Y3
25,2.6,0.24046167259204315,151540,149980,1.1362294836693603,5.82373460848886,24,4.086602985918019,X1;X0Z2;Y0Y3
26,2.7,0.16222146858434872,164100,162480,1.159854166395045,4.204068777352198,24,4.054594146676365,X1;X0Z2;Y0Y3
27,2.8,0.25916691597876,176660,174980,1.2362187435852532,5.959798961407083,24,5.306220626300878,X1;X0Z2;Y0Y3
28,2.9,0.2746844061912759,189220,187480,1.311316966803732,4.552314092983724,24,7.031664638511925,X1;X0Z2;Y0Y3
29,3.0,0.26732513001235714,201780,199980,1.2770485338515996,4.5772487193087,24,2.855460607174506,X1;X0Z2;Y0Y3
