step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.7053468745731242,230,170,3.0528298579257336,18.834414747724907,8,53.65178314126695,X1
1,0.2,1.3816867843378327,460,340,2.789049958041069,16.75891560175659,8,3.0483145470607136,X1
2,0.3,1.3354662746483,690,510,3.049016180293427,16.065801369567556,8,5.551755129405913,X1
3,0.4,1.148517611579579,920,680,3.0666595995502965,14.167062875160253,8,3.5171322020721285,X1
4,0.5,1.129866828247405,1150,850,2.989125691500324,14.322097454864453,8,3.364072287393137,X1
5,0.6,1.15694395476859,1380,1020,3.0218233755012904,14.539749668558335,8,2.9297110662340624,X1
6,0.7,1.1068668867511722,1610,1190,3.032097579501741,13.463818897275258,8,3.3559912938927488,X1
7,0.8,1.2374043009357514,1840,1360,3.2018086491557884,11.618882048323545,8,3.027539594983665,X1
8,0.9,1.285313515015371,2070,1530,3.2212286429077372,11.74707813388974,8,3.482032212468878,X1
9,1.0,0.7750391208754642,2300,1700,2.5309644504579047,11.624007584339738,8,6.120371446514923,X1
10,1.1,0.18257593966997523,3180,2520,1.1107826589129173,5.169547398637151,16,10.054382954142294,X1;X1X2
11,1.2,0.12517749349264695,3570,2850,1.0213753101952605,4.355410560315185,16,2.049521403277474,X1;X1X2
12,1.3,0.10576139168628058,3960,3180,0.9319410236021235,4.08042482731824,16,1.190011922943108,X1;X1X2
13,1.4,0.10839269594149821,4350,3510,0.9002988240040707,4.29393203177558,16,1.1737463166156228,X1;X1X2
14,1.5,0.10143124888609506,4740,3840,0.9221796845018028,4.020487881715132,16,1.2410112093311065,X1;X1X2
15,1.6,0.07514392160993508,5130,4170,0.7937890037967268,3.667012671968621,16,1.8407684723709345,X1;X1X2
16,1.7,0.058621836997965485,5520,4500,0.6956736638398286,3.3646881172312084,16,1.2261254613593993,X1;X1X2
17,1.8,0.04893423692950332,5910,4830,0.6219713664132499,3.0944603233977537,16,1.0797556313980168,X1;X1X2
18,1.9,0.03144872125557497,6300,5160,0.5299391031768789,2.861663547924374,16,1.056362827366087,X1;X1X2
19,2.0,0.041191720886269795,6690,5490,0.5143072324804105,3.239878416052729,16,1.1529345058194933,X1;X1X2
20,2.1,0.008062046191310086,7730,6470,0.20792530008937907,2.0587315739541086,24,1.4020381421800372,X1;X1X2;Y1Y3
21,2.2,0.005354493587372641,8280,6960,0.16304505919920295,1.9800536232859938,24,0.5805945650653696,X1;X1X2;Y1Y3
22,2.3,0.0036891554058375462,8830,7450,0.14535182981882966,1.9325994809312081,24,0.5278088629565171,X1;X1X2;Y1Y3
23,2.4,0.003533945050889247,9380,7940,0.1450279455655324,1.9421704203840473,24,0.3877317911690967,X1;X1X2;Y1Y3
24,2.5,0.003449061204465049,9930,8430,0.13860709347810138,1.9845069281549805,24,0.31842210833922635,X1;X1X2;Y1Y3
25,2.6,0.0026197147763889128,10480,8920,0.11372878761360727,1.9522961732324893,24,0.42340226616650944,X1;X1X2;Y1Y3
26,2.7,0.00229370207126942,11030,9410,0.11029142169426512,1.9811257872159134,24,0.22539176713098485,X1;X1X2;Y1Y3
27,2.8,0.0021896763028961563,11580,9900,0.10368822126029426,1.9751132346873232,24,0.38454068152955745,X1;X1X2;Y1Y3
28,2.9,0.002418157591863292,12130,10390,0.10890303260430617,1.9257792715533995,24,0.5014421616663295,X1;X1X2;Y1Y3
29,3.0,0.004428783683986797,12680,10880,0.16819743176009244,1.9812064113532184,24,0.4227645078988661,X1;X1X2;Y1Y3
