step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.004619501946252171,2060,2000,0.1921222338973817,1.5648698136349795,8,nan,X1
1,0.2,0.0014021711294958526,4120,4000,0.09956799279441442,1.645421987598838,8,nan,X1
2,0.3,0.0013124608950518942,4820,4640,0.09864140147501849,1.6869201618802645,8,nan,X1
3,0.4,0.001309971791110318,5760,5520,0.0990771779630028,1.6916203238849632,8,nan,X1
4,0.5,0.001309098744876349,6380,6080,0.0990912644492481,1.694961720465779,8,nan,X1
5,0.6,0.0013087270131652156,6990,6630,0.09925547092855716,1.6971785654887679,8,nan,X1
6,0.7,0.0013086436117628745,7610,7190,0.09933043654055365,1.6985288681851733,8,nan,X1
7,0.8,0.0013086096863540824,8210,7730,0.09939856910511877,1.6991096919927176,8,nan,X1
8,0.9,0.0013086011353850566,8830,8290,0.09939569218663269,1.6984706895944917,8,nan,X1
9,1.0,0.0013085987232113504,9450,8850,0.09939337498529466,1.6985649500167894,8,nan,X1
10,1.1,0.0013085903288772307,11280,10620,0.09940745632467199,1.69918978845718,16,nan,X1;X3
11,1.2,0.0013085810460304241,12530,11810,0.09941439594795023,1.6989832123145747,16,nan,X1;X3
12,1.3,0.0013085547504165251,13750,12970,0.09952874070545892,1.7007005517472369,16,nan,X1;X3
13,1.4,0.0013085501225143419,15010,14170,0.09952648294091784,1.7005626846164132,16,nan,X1;X3
14,1.5,0.0013085280359524253,16260,15360,0.09950960320973454,1.7001641654788096,16,nan,X1;X3
15,1.6,0.0013085059276994359,17520,16560,0.09950829123902852,1.7004826547297152,16,nan,X1;X3
16,1.7,0.0013084962878373077,18890,17870,0.0995134980597572,1.7003971531227382,16,nan,X1;X3
17,1.8,0.00130847507204987,20210,19130,0.0995012475982012,1.7003293885430895,16,nan,X1;X3
18,1.9,0.0013084692987599292,21410,20270,0.09950938221812955,1.700294244791122,16,nan,X1;X3
19,2.0,0.0013084481268185524,22620,21420,0.09947851395839594,1.6997485308408946,16,nan,X1;X3
20,2.1,0.0010120987248066079,25170,23910,0.07746251781910632,1.6008872921598798,24,nan,X1;X3;Y0Z3
21,2.2,0.0009628167497768305,27230,25910,0.07575261142957546,1.585543165532126,24,nan,X1;X3;Y0Z3
22,2.3,0.0009490326352212326,29130,27750,0.07467407163174838,1.5671302982508224,24,nan,X1;X3;Y0Z3
23,2.4,0.0009360566499770196,31190,29750,0.07298332767651478,1.5582373665019824,24,nan,X1;X3;Y0Z3
24,2.5,0.0009268767894800629,33250,31750,0.07214486333528466,1.5518018666277593,24,nan,X1;X3;Y0Z3
25,2.6,0.000907513317152338,35060,33500,0.07179862755862976,1.5360071267810456,24,nan,X1;X3;Y0Z3
26,2.7,0.0008979631708534517,37120,35500,0.07136207338733674,1.5262858126061247,24,nan,X1;X3;Y0Z3
27,2.8,0.0008929939412268438,39020,37340,0.07106814186896973,1.5235857751499422,24,nan,X1;X3;Y0Z3
28,2.9,0.0008834963997524658,41080,39340,0.07114650069415884,1.5206112998520056,24,nan,X1;X3;Y0Z3
29,3.0,0.0008787841025815037,43140,41340,0.07106988604787859,1.5272227637383442,24,nan,X1;X3;Y0Z3
